ENSG00000236335	0	0	0
ENSG00000171612	66	40	26
ENSG00000241169	0	0	0
ENSG00000227001	0	0	0
ENSG00000270927	0	0	0
ENSG00000162458	4	2	2
ENSG00000188910	0	0	0
ENSG00000230523	0	0	0
ENSG00000186056	0	0	0
ENSG00000116138	83	34	52
ENSG00000231207	0	0	0
ENSG00000142765	19	8	11
ENSG00000158161	53	25	28
ENSG00000270330	0	0	0
ENSG00000142684	0	34	31
ENSG00000234619	0	0	0
ENSG00000121769	239	139	100
ENSG00000157330	0	0	0
ENSG00000142627	1	0	1
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	11	5	6
ENSG00000234593	0	0	0
ENSG00000162490	0	0	0
ENSG00000158292	35	18	17
ENSG00000270605	0	0	0
ENSG00000238199	0	0	0
ENSG00000142733	118	48	70
ENSG00000189337	3	6	8
ENSG00000270601	0	0	0
ENSG00000233268	0	0	0
ENSG00000232912	1	1	0
ENSG00000235084	3	3	0
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	1	4	12
ENSG00000028137	4074	2016	2058
ENSG00000223944	0	0	0
ENSG00000238249	2	0	2
ENSG00000187952	1	1	0
ENSG00000237938	0	13	12
ENSG00000227409	0	13	12
ENSG00000204464	0	0	0
ENSG00000233372	0	0	0
ENSG00000162460	1	1	0
ENSG00000283259	0	0	0
ENSG00000142687	312	161	153
ENSG00000284543	0	0	0
ENSG00000226166	0	0	0
ENSG00000130939	146	78	68
ENSG00000236216	0	0	0
ENSG00000175147	3	11	15
ENSG00000236266	0	8	6
ENSG00000127472	0	0	0
ENSG00000231103	0	0	0
ENSG00000060656	7	6	1
ENSG00000163867	31	16	15
ENSG00000232768	0	0	0
ENSG00000230214	0	0	0
ENSG00000189280	1	0	1
ENSG00000134698	106	58	48
ENSG00000134690	6	2	4
ENSG00000272420	0	0	0
ENSG00000224333	0	0	0
ENSG00000132881	3	3	0
ENSG00000273274	1	1	0
ENSG00000224321	0	0	0
ENSG00000116251	31	16	15
ENSG00000272510	0	2	0
ENSG00000158286	3	1	2
ENSG00000236648	0	0	0
ENSG00000232273	1	1	0
ENSG00000009709	0	0	0
ENSG00000043514	41	20	21
ENSG00000186543	0	0	0
ENSG00000287396	0	0	0
ENSG00000162510	1	0	1
ENSG00000179002	0	0	0
ENSG00000223589	0	0	0
ENSG00000188984	0	0	0
ENSG00000229259	0	0	0
ENSG00000270171	0	0	0
ENSG00000158008	0	0	0
ENSG00000269732	0	0	0
ENSG00000130940	1	1	1
ENSG00000116771	0	1	0
ENSG00000237301	0	0	0
ENSG00000162585	66	30	42
ENSG00000163879	0	3	0
ENSG00000227527	0	0	0
ENSG00000228823	0	0	0
ENSG00000010803	24	13	15
ENSG00000169991	14	6	8
ENSG00000116954	29	13	16
ENSG00000228589	3	2	1
ENSG00000163873	0	0	0
ENSG00000233431	0	0	0
ENSG00000117215	0	0	0
ENSG00000196449	94	85	97
ENSG00000250575	0	0	0
ENSG00000237700	0	0	0
ENSG00000116661	0	0	0
ENSG00000230163	0	1	0
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000162461	0	0	0
ENSG00000236500	0	0	0
ENSG00000044012	0	0	0
ENSG00000179051	399	230	209
ENSG00000215895	3	1	2
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	0	0	0
ENSG00000236948	0	0	0
ENSG00000270850	0	0	0
ENSG00000287510	0	1083	2045
ENSG00000126067	427	235	192
ENSG00000274944	0	0	0
ENSG00000132906	94	50	45
ENSG00000197312	137	86	51
ENSG00000284748	0	0	0
ENSG00000272078	1	2	0
ENSG00000173660	492	248	244
ENSG00000224592	0	0	0
ENSG00000233728	0	15	15
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000092847	294	148	146
ENSG00000284632	0	0	0
ENSG00000204510	0	0	0
ENSG00000241014	0	0	0
ENSG00000054118	442	210	232
ENSG00000254553	0	0	0
ENSG00000230415	0	0	0
ENSG00000177181	1	0	1
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000224863	0	0	0
ENSG00000276747	0	0	0
ENSG00000284705	0	0	0
ENSG00000287828	0	0	0
ENSG00000228776	0	0	0
ENSG00000236009	0	0	0
ENSG00000228526	10	6	8
ENSG00000159339	29	11	18
ENSG00000284678	0	0	0
ENSG00000223814	0	0	0
ENSG00000197982	324	200	212
ENSG00000225158	0	0	0
ENSG00000261781	0	0	0
ENSG00000183317	0	0	0
ENSG00000250894	0	0	0
ENSG00000183386	158	77	81
ENSG00000284743	0	0	0
ENSG00000158315	0	0	2
ENSG00000229213	0	0	0
ENSG00000243749	0	0	0
ENSG00000204084	87	49	42
ENSG00000186973	0	0	0
ENSG00000271806	0	0	0
ENSG00000146463	193	121	97
ENSG00000279214	0	0	0
ENSG00000183520	122	57	65
ENSG00000271164	0	0	0
ENSG00000090686	160	84	76
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	208	99	109
ENSG00000224751	0	0	0
ENSG00000279096	0	0	0
ENSG00000117148	0	0	0
ENSG00000230585	0	0	0
ENSG00000117000	99	46	53
ENSG00000284989	0	0	0
ENSG00000178585	89	53	50
ENSG00000231630	0	0	0
ENSG00000092853	1	1	0
ENSG00000255811	0	0	0
ENSG00000198754	0	0	0
ENSG00000134697	327	169	161
ENSG00000187513	0	0	0
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	0	0	0
ENSG00000223390	0	4	16
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	13	7	6
ENSG00000226147	0	0	0
ENSG00000182873	1	0	1
ENSG00000286518	0	0	0
ENSG00000178715	0	0	0
ENSG00000006555	0	0	0
ENSG00000236111	0	0	0
ENSG00000066056	191	96	95
ENSG00000214114	92	34	58
ENSG00000173436	72	8	65
ENSG00000116544	0	0	0
ENSG00000231900	0	0	0
ENSG00000236723	0	166	120
ENSG00000232467	0	0	0
ENSG00000117016	32	17	15
ENSG00000121310	19	12	7
ENSG00000169213	0	0	0
ENSG00000163866	370	184	187
ENSG00000225779	0	0	0
ENSG00000236546	0	5	3
ENSG00000284601	0	0	0
ENSG00000049249	115	62	53
ENSG00000237130	0	0	0
ENSG00000116990	75	42	41
ENSG00000143001	0	0	0
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	0	0
ENSG00000260971	1	1	0
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	0	0	0
ENSG00000117419	167	82	85
ENSG00000162384	94	57	46
ENSG00000162391	1	39	21
ENSG00000174348	0	0	0
ENSG00000154198	0	0	0
ENSG00000117859	399	201	200
ENSG00000228121	1	1	0
ENSG00000253313	0	0	0
ENSG00000162396	74	34	40
ENSG00000203995	0	0	0
ENSG00000227742	0	0	0
ENSG00000284686	0	0	0
ENSG00000162378	193	88	105
ENSG00000233079	0	0	0
ENSG00000162599	15	8	7
ENSG00000259818	0	0	0
ENSG00000229444	0	0	0
ENSG00000240563	0	0	0
ENSG00000234318	2	1	1
ENSG00000284773	1	0	1
ENSG00000234481	0	0	0
ENSG00000117862	110	91	19
ENSG00000162551	2	1	1
ENSG00000235612	0	0	0
ENSG00000228369	1	0	1
ENSG00000183431	465	240	225
ENSG00000227485	0	0	0
ENSG00000224609	0	0	0
ENSG00000235545	0	0	0
ENSG00000236646	0	0	0
ENSG00000169174	0	0	0
ENSG00000232198	0	0	0
ENSG00000231622	0	0	0
ENSG00000238063	0	0	0
ENSG00000235804	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	9	7	2
ENSG00000116985	0	3	0
ENSG00000171872	0	0	0
ENSG00000162407	123	71	52
ENSG00000285079	0	0	0
ENSG00000169218	0	0	0
ENSG00000163877	46	20	26
ENSG00000228929	6	4	2
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000185031	0	0	0
ENSG00000278967	0	0	0
ENSG00000157184	246	282	259
ENSG00000272491	0	0	0
ENSG00000198815	183	89	94
ENSG00000134744	31	22	9
ENSG00000162437	0	0	0
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000184292	81	45	36
ENSG00000187140	0	0	0
ENSG00000226754	1	3	7
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000224209	0	0	0
ENSG00000237853	0	0	0
ENSG00000162385	47	21	26
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	0	0	0
ENSG00000203605	0	0	0
ENSG00000123080	19	10	9
ENSG00000285778	0	0	0
ENSG00000077549	1532	719	814
ENSG00000233407	0	0	0
ENSG00000225675	0	0	0
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	0	0	0
ENSG00000162600	45	21	24
ENSG00000116704	78	40	38
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	89	51	50
ENSG00000116205	44	21	23
ENSG00000198841	30	10	20
ENSG00000116212	100	49	51
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	1	1	0
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	0	0	0
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	0	0	0
ENSG00000227556	0	0	0
ENSG00000162616	63	28	35
ENSG00000271355	0	0	0
ENSG00000162607	53	25	28
ENSG00000233602	0	0	0
ENSG00000233271	0	0	0
ENSG00000285954	0	0	0
ENSG00000233333	0	0	0
ENSG00000154027	39	18	21
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	3	2	1
ENSG00000213579	0	0	0
ENSG00000137960	0	0	0
ENSG00000237852	0	0	0
ENSG00000116745	0	0	0
ENSG00000132855	0	0	0
ENSG00000285407	0	0	0
ENSG00000272506	0	0	0
ENSG00000172380	33	17	16
ENSG00000286429	0	0	0
ENSG00000272855	0	0	0
ENSG00000270549	0	0	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	31	13	18
ENSG00000224149	0	0	0
ENSG00000162433	9	7	2
ENSG00000213625	587	279	308
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	0	0	0
ENSG00000158966	2	0	2
ENSG00000213703	0	0	0
ENSG00000203965	7	3	4
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	36	12	24
ENSG00000233290	0	0	0
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	0	0	0
ENSG00000228734	0	0	0
ENSG00000125703	107	56	51
ENSG00000285041	0	0	0
ENSG00000185839	0	0	0
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	0	0	0
ENSG00000226891	1	1	0
ENSG00000213540	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	0	0	0
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	0	0	0
ENSG00000229554	0	0	0
ENSG00000285782	0	0	0
ENSG00000162618	0	0	0
ENSG00000224493	0	0	0
ENSG00000131233	1	1	0
ENSG00000272371	0	0	0
ENSG00000287647	0	0	0
ENSG00000229225	0	0	0
ENSG00000230863	0	0	0
ENSG00000271576	0	0	0
ENSG00000213560	1	0	1
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000227883	0	0	0
ENSG00000084072	151	79	75
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	0	0	0
ENSG00000280378	0	0	0
ENSG00000016490	0	0	0
ENSG00000188786	229	114	115
ENSG00000162434	1318	677	641
ENSG00000230053	0	0	0
ENSG00000137941	0	0	0
ENSG00000273338	0	0	0
ENSG00000116717	159	84	75
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	2	2	1
ENSG00000066135	29	18	24
ENSG00000230027	0	0	0
ENSG00000233061	0	0	0
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	33	11	22
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	30	11	19
ENSG00000237413	0	0	0
ENSG00000184313	0	0	0
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	0	0	0
ENSG00000284240	2	1	1
ENSG00000236290	0	0	0
ENSG00000143013	108	52	56
ENSG00000226084	0	0	0
ENSG00000134748	190	105	85
ENSG00000097096	3	0	3
ENSG00000142892	123	69	54
ENSG00000219102	0	0	0
ENSG00000184005	0	0	0
ENSG00000230953	0	0	0
ENSG00000287743	0	0	0
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	0	0	0
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	0	0	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	0	0	0
ENSG00000162402	122	65	57
ENSG00000232846	0	0	0
ENSG00000219201	2	2	0
ENSG00000230787	0	0	0
ENSG00000116641	307	158	149
ENSG00000235927	0	0	0
ENSG00000223920	0	0	0
ENSG00000237453	0	0	0
ENSG00000172260	0	0	0
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	0	0	0
ENSG00000234578	0	0	0
ENSG00000117480	6	2	4
ENSG00000137944	116	60	56
ENSG00000229505	0	0	0
ENSG00000228187	0	0	0
ENSG00000285201	0	0	0
ENSG00000182183	0	0	0
ENSG00000236407	0	0	0
ENSG00000236915	0	0	0
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	414	203	211
ENSG00000235011	0	0	0
ENSG00000235673	0	0	0
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000122417	9	6	3
ENSG00000142949	12	2	10
ENSG00000116133	421	244	236
ENSG00000285210	0	0	0
ENSG00000232882	0	0	0
ENSG00000224466	0	0	0
ENSG00000171502	1	1	0
ENSG00000162399	0	0	0
ENSG00000231349	0	0	0
ENSG00000116157	1	1	0
ENSG00000143036	0	0	0
ENSG00000232672	0	0	0
ENSG00000230817	0	0	0
ENSG00000235613	0	0	0
ENSG00000065243	82	36	46
ENSG00000226759	0	0	0
ENSG00000226960	0	0	0
ENSG00000233877	0	0	0
ENSG00000234080	0	0	0
ENSG00000237899	0	0	0
ENSG00000234784	0	0	0
ENSG00000225492	0	0	0
ENSG00000223905	0	0	0
ENSG00000227290	0	0	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	0	0	0
ENSG00000231090	0	0	0
ENSG00000117528	248	115	133
ENSG00000271723	0	0	0
ENSG00000066185	4	3	1
ENSG00000172339	68	36	32
ENSG00000036549	185	90	95
ENSG00000287724	0	21	19
ENSG00000058799	167	83	84
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000235563	0	0	0
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	0	0	12
ENSG00000203985	0	0	0
ENSG00000228838	0	1	2
ENSG00000283761	0	0	0
ENSG00000284716	0	0	0
ENSG00000189433	0	0	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	0	0	0
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	1	0	1
ENSG00000127124	96	41	55
ENSG00000266993	0	0	0
ENSG00000153923	0	0	0
ENSG00000097033	572	277	295
ENSG00000223675	0	0	0
ENSG00000182330	0	0	0
ENSG00000162604	122	80	42
ENSG00000229316	0	0	0
ENSG00000116171	736	347	389
ENSG00000287406	0	0	0
ENSG00000225767	0	0	0
ENSG00000234099	0	0	0
ENSG00000137936	221	131	108
ENSG00000235308	0	0	0
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	0	0	0
ENSG00000178028	98	47	51
ENSG00000280040	0	0	0
ENSG00000168710	1524	745	779
ENSG00000117519	2	1	1
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	0	0	0
ENSG00000134215	172	94	78
ENSG00000227935	0	0	0
ENSG00000229887	0	0	0
ENSG00000228502	0	0	0
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	0	0	0
ENSG00000232015	0	0	0
ENSG00000230955	0	3	1
ENSG00000230828	0	0	0
ENSG00000188641	766	393	416
ENSG00000152078	0	0	0
ENSG00000237279	0	0	0
ENSG00000233359	0	0	0
ENSG00000237954	0	0	0
ENSG00000185668	6	3	3
ENSG00000171492	200	101	99
ENSG00000233129	0	0	0
ENSG00000170989	13	5	8
ENSG00000055732	80	32	48
ENSG00000258634	2	0	2
ENSG00000271914	0	0	0
ENSG00000233557	0	0	0
ENSG00000237897	0	0	0
ENSG00000116299	5	3	2
ENSG00000137962	1	0	1
ENSG00000227832	0	0	0
ENSG00000286692	0	0	0
ENSG00000236674	0	0	0
ENSG00000260464	0	0	0
ENSG00000237435	0	0	0
ENSG00000232825	0	0	0
ENSG00000231996	0	0	0
ENSG00000273204	0	0	0
ENSG00000079739	88	46	49
ENSG00000117154	4	0	4
ENSG00000162377	119	55	64
ENSG00000224613	0	0	0
ENSG00000176378	0	0	0
ENSG00000116670	138	75	63
ENSG00000215871	0	0	0
ENSG00000287372	0	0	0
ENSG00000232542	0	0	0
ENSG00000231095	0	0	0
ENSG00000116774	94	54	40
ENSG00000287756	0	0	0
ENSG00000269113	0	0	0
ENSG00000284652	0	0	0
ENSG00000023909	265	144	121
ENSG00000069702	0	0	0
ENSG00000232185	0	0	0
ENSG00000230489	0	0	0
ENSG00000230721	0	0	0
ENSG00000228399	0	0	0
ENSG00000236776	0	0	0
ENSG00000285928	0	0	0
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	0	0	0
ENSG00000271252	0	0	0
ENSG00000230427	0	0	0
ENSG00000235794	0	0	0
ENSG00000286758	0	0	0
ENSG00000237337	0	0	0
ENSG00000233983	0	0	0
ENSG00000198198	55	39	37
ENSG00000225183	1	0	1
ENSG00000230402	0	0	0
ENSG00000116793	100	51	49
ENSG00000286899	0	0	0
ENSG00000134201	0	0	0
ENSG00000238122	0	0	0
ENSG00000260879	0	10	34
ENSG00000213366	3	1	2
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	0	0	0
ENSG00000236360	0	0	0
ENSG00000183298	0	0	0
ENSG00000234332	0	0	0
ENSG00000117525	78	39	39
ENSG00000225079	0	0	0
ENSG00000226483	0	0	0
ENSG00000224238	0	0	0
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
ENSG00000162692	1	1	0
ENSG00000203914	0	0	0
ENSG00000227070	0	0	0
ENSG00000270457	0	0	0
ENSG00000163349	186	80	106
ENSG00000203858	0	0	0
ENSG00000134222	2	1	1
ENSG00000231987	0	0	0
ENSG00000228057	1	0	1
ENSG00000261593	0	0	0
ENSG00000224445	0	0	0
