ENSG00000225159	1	0	1
ENSG00000272088	1	1	0
ENSG00000228338	0	0	0
ENSG00000181773	10	8	2
ENSG00000241547	9	0	9
ENSG00000224129	0	0	0
ENSG00000234166	0	11	0
ENSG00000237436	2	0	2
ENSG00000233954	47	0	47
ENSG00000174950	1	0	1
ENSG00000235282	0	0	0
ENSG00000055070	2271	4	3429
ENSG00000175087	440	0	440
ENSG00000171735	417	1	416
ENSG00000157191	7633	5	7628
ENSG00000284699	0	0	0
ENSG00000229985	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	1	0	2
ENSG00000236782	3	149	0
ENSG00000116663	3926	2	3927
ENSG00000225643	3	0	3
ENSG00000284666	0	0	0
ENSG00000243659	0	0	0
ENSG00000228943	0	0	0
ENSG00000232848	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000269925	6	0	6
ENSG00000162511	11941	6	20749
ENSG00000158014	6	0	6
ENSG00000204138	955	1	954
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	2	0	2
ENSG00000197245	0	0	0
ENSG00000231949	0	0	0
ENSG00000261025	0	0	0
ENSG00000116237	1329	10	1400
ENSG00000158195	3480	2	3478
ENSG00000130772	480	0	480
ENSG00000215899	0	0	0
ENSG00000237429	1	0	1
ENSG00000271398	1	0	1
ENSG00000225011	0	0	0
ENSG00000240731	7	2	5
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	0	0
ENSG00000233399	0	0	0
ENSG00000090020	332	0	332
ENSG00000225990	0	0	0
ENSG00000157978	204	0	204
ENSG00000226944	3	1	4
ENSG00000270282	0	0	0
ENSG00000130770	603	4	600
ENSG00000235131	0	0	0
ENSG00000229044	2	202	0
ENSG00000162512	772	0	772
ENSG00000179840	8	0	8
ENSG00000272449	36	1	35
ENSG00000214973	1	0	1
ENSG00000158006	546	3	543
ENSG00000214812	1	0	1
ENSG00000142784	1220	0	1220
ENSG00000227950	3	3	0
ENSG00000126698	2034	1	2033
ENSG00000229447	2	0	2
ENSG00000229607	0	0	0
ENSG00000229994	2	0	2
ENSG00000130766	4580	0	4580
ENSG00000168528	52	0	52
ENSG00000196581	0	0	0
ENSG00000169403	16899	8	16891
ENSG00000117676	4372	2	4370
ENSG00000225126	0	0	0
ENSG00000084628	0	0	0
ENSG00000060688	815	0	815
ENSG00000236335	0	0	0
ENSG00000171612	292	1	291
ENSG00000241169	5	5	0
ENSG00000227001	5	0	5
ENSG00000270927	0	0	0
ENSG00000162458	37	0	37
ENSG00000188910	3	3	0
ENSG00000230523	0	0	0
ENSG00000186056	25	3	33
ENSG00000116138	878	0	909
ENSG00000231207	0	0	0
ENSG00000142765	48	6	43
ENSG00000158161	1039	0	1039
ENSG00000270330	0	0	0
ENSG00000142684	0	0	146
ENSG00000234619	2	2	0
ENSG00000121769	41	8	33
ENSG00000157330	0	0	0
ENSG00000142627	22	0	22
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	46	0	57
ENSG00000234593	0	0	0
ENSG00000162490	13	0	13
ENSG00000158292	275	1	274
ENSG00000270605	10	1	10
ENSG00000238199	1	1	0
ENSG00000142733	388	0	389
ENSG00000189337	13	28	13
ENSG00000270601	0	0	0
ENSG00000233268	0	0	0
ENSG00000232912	18	5	14
ENSG00000235084	2	0	2
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	18	64	18
ENSG00000028137	10116	4	10112
ENSG00000223944	0	0	0
ENSG00000238249	1	0	1
ENSG00000187952	1	0	1
ENSG00000237938	48	737	0
ENSG00000227409	6	152	0
ENSG00000204464	8	8	0
ENSG00000233372	0	0	0
ENSG00000162460	0	0	0
ENSG00000283259	0	0	0
ENSG00000142687	2420	21	2417
ENSG00000284543	0	0	0
ENSG00000226166	0	0	0
ENSG00000130939	301	1	300
ENSG00000236216	0	0	0
ENSG00000175147	45	67	74
ENSG00000236266	3	40	3
ENSG00000127472	0	0	0
ENSG00000231103	0	0	0
ENSG00000060656	165	0	165
ENSG00000163867	437	4	433
ENSG00000232768	1	1	0
ENSG00000230214	0	0	0
ENSG00000189280	4	4	0
ENSG00000134698	1588	0	1588
ENSG00000134690	19	0	19
ENSG00000272420	1	0	1
ENSG00000224333	0	0	0
ENSG00000132881	67	0	67
ENSG00000273274	0	0	0
ENSG00000224321	2	1	1
ENSG00000116251	450	19	450
ENSG00000272510	0	31	0
ENSG00000158286	180	13	205
ENSG00000236648	0	0	0
ENSG00000232273	7	7	0
ENSG00000009709	0	0	0
ENSG00000043514	211	0	211
ENSG00000186543	0	0	0
ENSG00000287396	0	0	0
ENSG00000162510	3	9	5
ENSG00000179002	0	0	0
ENSG00000223589	0	0	0
ENSG00000188984	0	0	0
ENSG00000229259	0	0	0
ENSG00000270171	0	0	0
ENSG00000158008	1	1	0
ENSG00000269732	0	0	0
ENSG00000130940	225	3	378
ENSG00000116771	5	4	1
ENSG00000237301	0	0	0
ENSG00000162585	250	9	279
ENSG00000163879	4	22	1
ENSG00000227527	0	0	0
ENSG00000228823	0	0	0
ENSG00000010803	195	0	205
ENSG00000169991	629	0	629
ENSG00000116954	1640	11	1630
ENSG00000228589	5	0	5
ENSG00000163873	0	0	0
ENSG00000233431	0	0	0
ENSG00000117215	47	0	47
ENSG00000196449	440	125	570
ENSG00000250575	0	0	0
ENSG00000237700	0	0	0
ENSG00000116661	6	9	7
ENSG00000230163	0	5	0
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000162461	75	0	88
ENSG00000236500	0	0	0
ENSG00000044012	0	0	0
ENSG00000179051	2041	1	2374
ENSG00000215895	0	0	0
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	0	0	0
ENSG00000236948	0	0	0
ENSG00000270850	0	0	0
ENSG00000287510	0	8811	3
ENSG00000126067	1914	1	1913
ENSG00000274944	3	3	0
ENSG00000132906	526	0	531
ENSG00000197312	1823	0	1823
ENSG00000284748	0	0	0
ENSG00000272078	17	172	1
ENSG00000173660	916	0	916
ENSG00000224592	0	0	0
ENSG00000233728	0	82	4
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000092847	1103	2	1103
ENSG00000284632	0	0	0
ENSG00000204510	0	0	0
ENSG00000241014	6	0	6
ENSG00000054118	4449	3	4446
ENSG00000254553	0	0	0
ENSG00000230415	1	0	1
ENSG00000177181	2	0	2
ENSG00000284653	0	0	0
ENSG00000237749	1	0	1
ENSG00000224863	2	2	0
ENSG00000276747	2	0	2
ENSG00000284705	0	0	0
ENSG00000287828	38	0	38
ENSG00000228776	0	0	0
ENSG00000236009	0	0	0
ENSG00000228526	629	28	660
ENSG00000159339	2	0	2
ENSG00000284678	0	0	0
ENSG00000223814	0	0	0
ENSG00000197982	1449	149	1555
ENSG00000225158	0	0	0
ENSG00000261781	0	0	0
ENSG00000183317	4	0	4
ENSG00000250894	0	0	0
ENSG00000183386	141	0	141
ENSG00000284743	0	0	0
ENSG00000158315	10	24	0
ENSG00000229213	0	0	0
ENSG00000243749	0	0	0
ENSG00000204084	1026	0	1190
ENSG00000186973	0	0	0
ENSG00000271806	0	0	1
ENSG00000146463	1987	1	2132
ENSG00000279214	1	0	1
ENSG00000183520	474	0	474
ENSG00000271164	0	0	0
ENSG00000090686	1421	4	1417
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	231	1	230
ENSG00000224751	2	2	0
ENSG00000279096	0	0	0
ENSG00000117148	0	0	0
ENSG00000230585	3	3	0
ENSG00000117000	1067	0	1067
ENSG00000284989	0	0	0
ENSG00000178585	174	1	215
ENSG00000231630	0	0	0
ENSG00000092853	218	2	238
ENSG00000255811	0	0	0
ENSG00000198754	3	0	3
ENSG00000134697	868	2	885
ENSG00000187513	33	6	27
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	0	0	0
ENSG00000223390	1	50	4
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	49	1	49
ENSG00000226147	0	0	0
ENSG00000182873	2	1	1
ENSG00000286518	0	0	0
ENSG00000178715	0	0	0
ENSG00000006555	2	0	2
ENSG00000236111	0	0	0
ENSG00000066056	17	1	16
ENSG00000214114	108	47	61
ENSG00000173436	78	8	77
ENSG00000116544	1	0	1
ENSG00000231900	0	0	0
ENSG00000236723	0	680	7
ENSG00000232467	1	1	0
ENSG00000117016	181	0	181
ENSG00000121310	297	0	297
ENSG00000169213	0	0	0
ENSG00000163866	928	2	931
ENSG00000225779	0	0	0
ENSG00000236546	1	39	0
ENSG00000284601	0	0	0
ENSG00000049249	2348	0	2348
ENSG00000237130	2	2	0
ENSG00000116990	194	1	231
ENSG00000143001	0	0	0
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	22	0
ENSG00000260971	8	0	8
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	1	1	0
ENSG00000117419	291	0	291
ENSG00000162384	299	73	337
ENSG00000162391	13	49	10
ENSG00000174348	0	0	0
ENSG00000154198	0	0	0
ENSG00000117859	5989	63	5979
ENSG00000228121	0	0	0
ENSG00000253313	0	0	0
ENSG00000162396	147	0	147
ENSG00000203995	0	0	1
ENSG00000227742	1	1	0
ENSG00000284686	9	0	9
ENSG00000162378	1565	0	1565
ENSG00000233079	0	0	0
ENSG00000162599	43	0	43
ENSG00000259818	1	0	1
ENSG00000229444	0	0	0
ENSG00000240563	2	0	2
ENSG00000234318	1	0	1
ENSG00000284773	4	0	4
ENSG00000234481	0	0	0
ENSG00000117862	126	1	125
ENSG00000162551	2	0	2
ENSG00000235612	0	0	0
ENSG00000228369	6	6	0
ENSG00000183431	1040	1	1039
ENSG00000227485	0	0	0
ENSG00000224609	25	15	23
ENSG00000235545	1	0	2
ENSG00000236646	0	0	0
ENSG00000169174	0	0	0
ENSG00000232198	0	0	0
ENSG00000231622	1	0	1
ENSG00000238063	0	0	0
ENSG00000235804	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	18	0	18
ENSG00000116985	20	45	13
ENSG00000171872	0	0	0
ENSG00000162407	2237	1	2236
ENSG00000285079	1	1	0
ENSG00000169218	0	0	0
ENSG00000163877	727	2	725
ENSG00000228929	1	0	1
ENSG00000224570	2	2	0
ENSG00000224980	1	1	0
ENSG00000185031	11	0	11
ENSG00000278967	4	4	0
ENSG00000157184	514	53	1259
ENSG00000272491	0	0	0
ENSG00000198815	1241	2	1239
ENSG00000134744	576	8	568
ENSG00000162437	66	41	36
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000184292	1	0	1
ENSG00000187140	3	0	3
ENSG00000226754	12	90	24
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	1	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000224209	0	0	0
ENSG00000237853	0	0	0
ENSG00000162385	315	1	315
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	1	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	3	0	3
ENSG00000203605	0	0	0
ENSG00000123080	58	1	57
ENSG00000285778	0	0	0
ENSG00000077549	2758	3	2762
ENSG00000233407	0	0	0
ENSG00000225675	0	0	0
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	17	1	17
ENSG00000162600	328	0	328
ENSG00000116704	540	2	538
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	436	13	558
ENSG00000116205	368	1	375
ENSG00000198841	79	0	79
ENSG00000116212	440	0	440
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	2	0	2
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	0	0	0
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	20	0	20
ENSG00000227556	0	0	0
ENSG00000162616	500	1	499
ENSG00000271355	0	0	0
ENSG00000162607	1267	1	1266
ENSG00000233602	2	0	2
ENSG00000233271	0	0	0
ENSG00000285954	0	0	0
ENSG00000233333	0	0	0
ENSG00000154027	4	1	3
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	43	1	43
ENSG00000213579	0	0	0
ENSG00000137960	0	0	0
ENSG00000237852	3	0	3
ENSG00000116745	0	0	0
ENSG00000132855	12	13	0
ENSG00000285407	0	0	0
ENSG00000272506	7	4	3
ENSG00000172380	35	0	35
ENSG00000286429	1	1	0
ENSG00000272855	0	0	0
ENSG00000270549	1	1	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	419	1	418
ENSG00000224149	0	0	0
ENSG00000162433	1324	1	1323
ENSG00000213625	2305	2	2303
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	0	0	0
ENSG00000158966	11	0	11
ENSG00000213703	3	0	3
ENSG00000203965	61	1	60
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	6650	1	6649
ENSG00000233290	0	0	0
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	9	9	0
ENSG00000228734	0	0	0
ENSG00000125703	585	0	585
ENSG00000285041	0	0	0
ENSG00000185839	2	0	2
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	0	0	0
ENSG00000226891	33	0	33
ENSG00000213540	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	1	1	0
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	1	1	0
ENSG00000229554	0	0	0
ENSG00000285782	0	0	0
ENSG00000162618	0	0	0
ENSG00000224493	0	0	0
ENSG00000131233	0	0	0
ENSG00000272371	0	0	0
ENSG00000287647	0	0	0
ENSG00000229225	0	0	0
ENSG00000230863	0	0	0
ENSG00000271576	2	0	3
ENSG00000213560	0	0	0
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000227883	0	0	0
ENSG00000084072	454	0	492
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	1	0	1
ENSG00000280378	3	0	3
ENSG00000016490	0	0	0
ENSG00000188786	2832	5	2827
ENSG00000162434	18772	9	18775
ENSG00000230053	1	0	1
ENSG00000137941	4	3	1
ENSG00000273338	5	0	5
ENSG00000116717	1216	3	1213
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	178	179	2
ENSG00000066135	678	1	942
ENSG00000230027	0	0	0
ENSG00000233061	0	0	0
ENSG00000272094	1	0	1
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	81	1	80
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	364	0	364
ENSG00000237413	0	0	0
ENSG00000184313	11	0	11
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	0	0	0
ENSG00000284240	1	0	1
ENSG00000236290	0	0	0
ENSG00000143013	4164	0	4164
ENSG00000226084	13	0	13
ENSG00000134748	499	2	497
ENSG00000097096	18	0	18
ENSG00000142892	889	0	889
ENSG00000219102	1	0	1
ENSG00000184005	40	0	40
ENSG00000230953	8	8	0
ENSG00000287743	0	0	0
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	26	1	25
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	0	0	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	0	0	0
ENSG00000162402	2189	1	2188
ENSG00000232846	0	0	0
ENSG00000219201	1	0	1
ENSG00000230787	0	0	0
ENSG00000116641	1669	4	1667
ENSG00000235927	2	2	0
ENSG00000223920	0	0	0
ENSG00000237453	0	0	0
ENSG00000172260	4	3	1
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	0	0	0
ENSG00000234578	0	1	0
ENSG00000117480	122	0	122
ENSG00000137944	825	0	825
ENSG00000229505	0	0	0
ENSG00000228187	1	1	0
ENSG00000285201	0	0	0
ENSG00000182183	0	0	0
ENSG00000236407	0	0	0
ENSG00000236915	1	0	1
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	1706	3	1703
ENSG00000235011	0	0	0
ENSG00000235673	1	1	0
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000122417	512	1	511
ENSG00000142949	61	0	61
ENSG00000116133	480	0	573
ENSG00000285210	2	0	2
ENSG00000232882	1	0	1
ENSG00000224466	0	0	0
ENSG00000171502	59	1	58
ENSG00000162399	0	0	0
ENSG00000231349	0	0	0
ENSG00000116157	18	0	18
ENSG00000143036	0	0	0
ENSG00000232672	0	0	0
ENSG00000230817	0	0	0
ENSG00000235613	4	0	4
ENSG00000065243	1246	2	1244
ENSG00000226759	2	2	0
ENSG00000226960	0	0	0
ENSG00000233877	5	5	0
ENSG00000234080	0	0	0
ENSG00000237899	0	0	0
ENSG00000234784	10	10	0
ENSG00000225492	5227	10	5226
ENSG00000223905	0	0	0
ENSG00000227290	4	4	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	0	0	0
ENSG00000231090	0	0	0
ENSG00000117528	416	0	416
ENSG00000271723	0	0	0
ENSG00000066185	52	1	52
ENSG00000172339	91	1	90
ENSG00000036549	1544	4	1540
ENSG00000287724	0	58	0
ENSG00000058799	899	0	899
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000235563	0	0	0
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	24	59	30
ENSG00000203985	0	0	0
ENSG00000228838	2	35	0
ENSG00000283761	22	1	21
ENSG00000284716	0	2	0
ENSG00000189433	2	2	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	0	0	0
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	1	0	1
ENSG00000127124	99	0	99
ENSG00000266993	7	18	2
ENSG00000153923	1	1	0
ENSG00000097033	3716	5	3711
ENSG00000223675	0	0	0
ENSG00000182330	0	0	0
ENSG00000162604	624	0	624
ENSG00000229316	0	0	0
ENSG00000116171	1441	0	1445
ENSG00000287406	0	0	0
ENSG00000225767	4	4	0
ENSG00000234099	0	0	0
ENSG00000137936	530	2	604
ENSG00000235308	4	4	0
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	0	0	0
ENSG00000178028	498	2	496
ENSG00000280040	0	0	0
ENSG00000168710	2992	1	2991
ENSG00000117519	32	0	32
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	0	0	0
ENSG00000134215	788	0	788
ENSG00000227935	0	0	0
ENSG00000229887	0	0	0
ENSG00000228502	11	0	11
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	2	0	2
ENSG00000232015	2	0	2
ENSG00000230955	0	164	0
ENSG00000230828	0	0	0
ENSG00000188641	3729	0	4027
ENSG00000152078	0	0	0
ENSG00000237279	0	0	0
ENSG00000233359	0	0	0
ENSG00000237954	0	0	0
ENSG00000185668	0	0	0
ENSG00000171492	1868	0	1868
ENSG00000233129	0	0	0
ENSG00000170989	36	0	36
ENSG00000055732	135	7	128
ENSG00000258634	41	0	63
ENSG00000271914	0	2	0
ENSG00000233557	0	0	0
ENSG00000237897	0	0	0
ENSG00000116299	2	0	2
ENSG00000137962	0	0	0
ENSG00000227832	0	0	0
ENSG00000286692	0	0	0
ENSG00000236674	0	0	0
ENSG00000260464	8	5	5
ENSG00000237435	0	0	0
ENSG00000232825	0	0	0
ENSG00000231996	0	0	0
ENSG00000273204	3	7	3
ENSG00000079739	411	0	467
ENSG00000117154	0	0	0
ENSG00000162377	407	0	407
ENSG00000224613	0	0	0
ENSG00000176378	0	0	0
ENSG00000116670	549	11	541
ENSG00000215871	0	0	0
ENSG00000287372	0	0	0
ENSG00000232542	3	0	3
ENSG00000231095	0	0	0
ENSG00000116774	39	0	39
ENSG00000287756	0	0	0
ENSG00000269113	0	0	0
ENSG00000284652	0	0	0
ENSG00000023909	1708	2	1706
ENSG00000069702	9	0	9
ENSG00000232185	0	0	0
ENSG00000230489	4	2	2
ENSG00000230721	0	0	0
ENSG00000228399	0	0	0
ENSG00000236776	1	1	0
ENSG00000285928	2	2	0
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	0	0	0
ENSG00000271252	0	0	0
ENSG00000230427	1	1	0
ENSG00000235794	0	0	0
ENSG00000286758	0	0	0
ENSG00000237337	0	0	0
ENSG00000233983	0	0	0
ENSG00000198198	1174	110	1287
ENSG00000225183	1	0	1
ENSG00000230402	0	0	0
ENSG00000116793	384	0	384
ENSG00000286899	1	1	0
ENSG00000134201	0	0	0
ENSG00000238122	0	0	0
ENSG00000260879	0	315	3
ENSG00000213366	5	0	5
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	0	0	0
ENSG00000236360	0	4	0
ENSG00000183298	0	0	0
ENSG00000234332	3	3	0
ENSG00000117525	143	0	143
ENSG00000225079	0	0	0
ENSG00000226483	0	0	0
ENSG00000224238	4	4	0
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
ENSG00000162692	129	0	129
ENSG00000203914	0	0	0
ENSG00000227070	3	2	1
