ENSG00000239810	0	0	0
ENSG00000285833	0	0	0
ENSG00000116721	0	0	0
ENSG00000215785	1	0	1
ENSG00000131697	118	2	121
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000225952	5	5	0
ENSG00000280222	1	1	0
ENSG00000188807	44	0	44
ENSG00000227634	0	0	0
ENSG00000198793	1979	0	2033
ENSG00000078900	2	8	0
ENSG00000285945	0	0	0
ENSG00000171819	8	8	0
ENSG00000229162	1	1	0
ENSG00000197921	2	2	1
ENSG00000233755	0	0	0
ENSG00000116288	1534	0	1534
ENSG00000238164	170	830	188
ENSG00000233929	0	0	0
ENSG00000271742	0	0	0
ENSG00000226396	13	0	13
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	10971	4	10967
ENSG00000224311	0	0	0
ENSG00000225159	1	0	1
ENSG00000272088	0	0	0
ENSG00000228338	0	0	0
ENSG00000181773	6	5	1
ENSG00000241547	3	0	3
ENSG00000224129	0	0	0
ENSG00000234166	0	15	0
ENSG00000237436	3	1	2
ENSG00000233954	49	0	49
ENSG00000174950	0	0	0
ENSG00000235282	0	0	0
ENSG00000055070	1827	4	2895
ENSG00000175087	188	0	188
ENSG00000171735	228	0	228
ENSG00000157191	6626	2	6624
ENSG00000284699	0	0	0
ENSG00000229985	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	0	0	0
ENSG00000236782	0	107	0
ENSG00000116663	2380	3	2379
ENSG00000225643	0	0	0
ENSG00000284666	0	0	0
ENSG00000243659	1	0	1
ENSG00000228943	0	0	0
ENSG00000232848	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000269925	13	0	13
ENSG00000162511	5852	2	11073
ENSG00000158014	3	0	3
ENSG00000204138	1529	0	1529
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	0	0	0
ENSG00000197245	0	0	0
ENSG00000231949	0	0	0
ENSG00000261025	0	0	0
ENSG00000116237	1283	4	1374
ENSG00000158195	3392	2	3390
ENSG00000130772	320	0	320
ENSG00000215899	0	0	0
ENSG00000237429	0	0	0
ENSG00000271398	0	0	0
ENSG00000225011	0	0	0
ENSG00000240731	4	3	1
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	1	0
ENSG00000233399	0	0	0
ENSG00000090020	300	0	300
ENSG00000225990	0	0	0
ENSG00000157978	170	0	170
ENSG00000226944	1	0	1
ENSG00000270282	0	0	0
ENSG00000130770	443	2	441
ENSG00000235131	0	0	0
ENSG00000229044	0	148	0
ENSG00000162512	390	0	390
ENSG00000179840	21	3	18
ENSG00000272449	177	3	175
ENSG00000214973	0	0	0
ENSG00000158006	382	0	382
ENSG00000214812	0	0	0
ENSG00000142784	888	0	888
ENSG00000227950	2	2	0
ENSG00000126698	1534	2	1532
ENSG00000229447	2	0	2
ENSG00000229607	0	0	0
ENSG00000229994	4	0	4
ENSG00000130766	947	0	947
ENSG00000168528	86	0	86
ENSG00000196581	0	0	0
ENSG00000169403	14235	2	14233
ENSG00000117676	4474	1	4473
ENSG00000225126	0	0	0
ENSG00000084628	2	0	2
ENSG00000060688	609	0	609
ENSG00000236335	0	0	0
ENSG00000171612	303	0	303
ENSG00000241169	5	5	0
ENSG00000227001	0	0	0
ENSG00000270927	0	0	0
ENSG00000162458	32	1	31
ENSG00000188910	2	2	0
ENSG00000230523	0	0	0
ENSG00000186056	16	0	22
ENSG00000116138	1042	4	1075
ENSG00000231207	0	0	0
ENSG00000142765	1	0	1
ENSG00000158161	1498	0	1498
ENSG00000270330	0	0	0
ENSG00000142684	0	0	107
ENSG00000234619	1	1	0
ENSG00000121769	210	6	204
ENSG00000157330	0	0	0
ENSG00000142627	15	0	15
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	60	0	75
ENSG00000234593	0	0	0
ENSG00000162490	33	1	32
ENSG00000158292	223	0	223
ENSG00000270605	5	0	5
ENSG00000238199	1	1	0
ENSG00000142733	348	0	348
ENSG00000189337	9	10	9
ENSG00000270601	0	0	0
ENSG00000233268	1	1	0
ENSG00000232912	10	2	9
ENSG00000235084	4	0	4
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	5	84	5
ENSG00000028137	5854	3	5851
ENSG00000223944	0	0	0
ENSG00000238249	0	0	0
ENSG00000187952	0	0	0
ENSG00000237938	64	679	0
ENSG00000227409	6	159	0
ENSG00000204464	21	21	0
ENSG00000233372	0	0	0
ENSG00000162460	0	0	0
ENSG00000283259	0	0	0
ENSG00000142687	2179	26	2179
ENSG00000284543	2	0	2
ENSG00000226166	0	0	0
ENSG00000130939	405	0	405
ENSG00000236216	0	0	0
ENSG00000175147	33	64	30
ENSG00000236266	5	23	11
ENSG00000127472	0	0	0
ENSG00000231103	0	0	0
ENSG00000060656	51	0	51
ENSG00000163867	421	6	415
ENSG00000232768	1	1	0
ENSG00000230214	0	0	0
ENSG00000189280	1	1	0
ENSG00000134698	1181	3	1178
ENSG00000134690	27	0	27
ENSG00000272420	1	0	1
ENSG00000224333	0	0	0
ENSG00000132881	36	0	36
ENSG00000273274	0	0	0
ENSG00000224321	0	0	0
ENSG00000116251	369	10	369
ENSG00000272510	0	33	0
ENSG00000158286	90	12	99
ENSG00000236648	0	0	0
ENSG00000232273	2	2	0
ENSG00000009709	0	0	0
ENSG00000043514	131	0	131
ENSG00000186543	0	0	0
ENSG00000287396	0	0	0
ENSG00000162510	3	7	2
ENSG00000179002	0	0	0
ENSG00000223589	0	0	0
ENSG00000188984	0	0	0
ENSG00000229259	0	0	0
ENSG00000270171	0	0	0
ENSG00000158008	0	0	0
ENSG00000269732	0	0	0
ENSG00000130940	586	1	930
ENSG00000116771	12	3	13
ENSG00000237301	0	0	0
ENSG00000162585	171	12	167
ENSG00000163879	3	21	2
ENSG00000227527	1	1	0
ENSG00000228823	0	0	0
ENSG00000010803	65	1	67
ENSG00000169991	1420	2	1418
ENSG00000116954	1194	9	1185
ENSG00000228589	2	0	2
ENSG00000163873	0	0	0
ENSG00000233431	0	0	0
ENSG00000117215	15	0	15
ENSG00000196449	458	328	586
ENSG00000250575	0	0	0
ENSG00000237700	0	0	0
ENSG00000116661	2	1	2
ENSG00000230163	0	2	0
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000162461	39	0	50
ENSG00000236500	0	0	0
ENSG00000044012	0	0	0
ENSG00000179051	1946	1	2300
ENSG00000215895	0	0	0
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	2	2	0
ENSG00000236948	0	0	0
ENSG00000270850	0	0	0
ENSG00000287510	1	5221	3
ENSG00000126067	2042	0	2042
ENSG00000274944	1	1	0
ENSG00000132906	466	1	469
ENSG00000197312	1481	1	1480
ENSG00000284748	0	0	0
ENSG00000272078	21	364	2
ENSG00000173660	677	0	677
ENSG00000224592	0	0	0
ENSG00000233728	0	188	2
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000092847	768	1	770
ENSG00000284632	0	0	0
ENSG00000204510	0	0	0
ENSG00000241014	1	0	1
ENSG00000054118	4742	3	4739
ENSG00000254553	0	0	0
ENSG00000230415	0	0	0
ENSG00000177181	6	0	6
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000224863	0	0	0
ENSG00000276747	0	0	0
ENSG00000284705	0	0	0
ENSG00000287828	11	1	10
ENSG00000228776	0	0	0
ENSG00000236009	0	0	0
ENSG00000228526	394	13	421
ENSG00000159339	0	0	0
ENSG00000284678	0	1	0
ENSG00000223814	0	0	0
ENSG00000197982	2311	152	2617
ENSG00000225158	0	0	0
ENSG00000261781	0	0	0
ENSG00000183317	5	1	5
ENSG00000250894	0	0	0
ENSG00000183386	150	0	150
ENSG00000284743	0	0	0
ENSG00000158315	11	14	0
ENSG00000229213	0	0	0
ENSG00000243749	1	1	0
ENSG00000204084	639	1	709
ENSG00000186973	0	0	0
ENSG00000271806	1	1	0
ENSG00000146463	1781	0	1934
ENSG00000279214	0	0	0
ENSG00000183520	427	0	427
ENSG00000271164	1	1	0
ENSG00000090686	921	5	916
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	541	1	540
ENSG00000224751	2	2	0
ENSG00000279096	0	0	0
ENSG00000117148	0	0	0
ENSG00000230585	2	4	0
ENSG00000117000	964	0	964
ENSG00000284989	0	0	0
ENSG00000178585	102	2	132
ENSG00000231630	0	0	0
ENSG00000092853	127	0	142
ENSG00000255811	0	0	2
ENSG00000198754	3	0	3
ENSG00000134697	991	0	1011
ENSG00000187513	4	2	2
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	0	0	0
ENSG00000223390	1	37	2
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	20	0	20
ENSG00000226147	0	0	0
ENSG00000182873	0	0	0
ENSG00000286518	0	0	0
ENSG00000178715	1	0	1
ENSG00000006555	0	0	0
ENSG00000236111	0	0	0
ENSG00000066056	50	0	50
ENSG00000214114	139	45	95
ENSG00000173436	102	6	104
ENSG00000116544	2	0	2
ENSG00000231900	0	0	0
ENSG00000236723	0	788	2
ENSG00000232467	0	0	0
ENSG00000117016	134	0	134
ENSG00000121310	111	2	109
ENSG00000169213	0	0	0
ENSG00000163866	902	0	904
ENSG00000225779	0	0	0
ENSG00000236546	0	2	0
ENSG00000284601	0	0	0
ENSG00000049249	2621	0	2621
ENSG00000237130	0	0	0
ENSG00000116990	43	0	45
ENSG00000143001	0	0	1
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	15	0
ENSG00000260971	8	0	9
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	2	2	0
ENSG00000117419	222	0	222
ENSG00000162384	244	89	275
ENSG00000162391	10	13	11
ENSG00000174348	2	0	2
ENSG00000154198	0	0	0
ENSG00000117859	3155	71	3141
ENSG00000228121	13	13	0
ENSG00000253313	0	0	0
ENSG00000162396	111	0	111
ENSG00000203995	0	0	0
ENSG00000227742	0	0	0
ENSG00000284686	9	0	9
ENSG00000162378	1348	2	1346
ENSG00000233079	0	0	0
ENSG00000162599	25	0	25
ENSG00000259818	0	0	0
ENSG00000229444	0	0	0
ENSG00000240563	0	0	0
ENSG00000234318	0	0	0
ENSG00000284773	5	0	5
ENSG00000234481	0	0	0
ENSG00000117862	112	0	112
ENSG00000162551	10	0	10
ENSG00000235612	0	1	0
ENSG00000228369	1	1	0
ENSG00000183431	1478	0	1478
ENSG00000227485	0	0	0
ENSG00000224609	16	5	11
ENSG00000235545	3	0	4
ENSG00000236646	0	0	0
ENSG00000169174	1	0	1
ENSG00000232198	0	0	0
ENSG00000231622	0	0	0
ENSG00000238063	0	0	0
ENSG00000235804	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	10	0	10
ENSG00000116985	11	14	8
ENSG00000171872	1	0	1
ENSG00000162407	2062	2	2060
ENSG00000285079	0	0	0
ENSG00000169218	0	0	0
ENSG00000163877	575	5	570
ENSG00000228929	1	0	1
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000185031	6	0	6
ENSG00000278967	6	6	0
ENSG00000157184	585	35	1460
ENSG00000272491	0	0	0
ENSG00000198815	828	1	827
ENSG00000134744	342	5	337
ENSG00000162437	65	46	26
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	3	3	0
ENSG00000184292	2	0	2
ENSG00000187140	0	0	0
ENSG00000226754	0	109	2
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000224209	0	0	0
ENSG00000237853	0	0	0
ENSG00000162385	260	0	260
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	4	1	5
ENSG00000203605	0	0	0
ENSG00000123080	55	0	55
ENSG00000285778	0	0	0
ENSG00000077549	3061	6	3064
ENSG00000233407	0	0	0
ENSG00000225675	0	0	0
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	4	0	4
ENSG00000162600	210	1	209
ENSG00000116704	488	0	488
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	500	4	647
ENSG00000116205	434	0	441
ENSG00000198841	70	0	70
ENSG00000116212	169	1	169
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	2	0	2
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	0	0	0
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	2	0	2
ENSG00000227556	0	0	0
ENSG00000162616	532	2	530
ENSG00000271355	0	0	0
ENSG00000162607	699	5	694
ENSG00000233602	1	0	1
ENSG00000233271	0	1	0
ENSG00000285954	0	0	0
ENSG00000233333	0	0	0
ENSG00000154027	72	3	69
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	35	0	35
ENSG00000213579	0	0	0
ENSG00000137960	2	0	2
ENSG00000237852	2	0	2
ENSG00000116745	0	0	0
ENSG00000132855	20	21	0
ENSG00000285407	0	0	0
ENSG00000272506	4	3	1
ENSG00000172380	208	0	208
ENSG00000286429	1	1	0
ENSG00000272855	0	0	0
ENSG00000270549	1	1	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	286	1	285
ENSG00000224149	0	0	0
ENSG00000162433	778	0	778
ENSG00000213625	2125	2	2123
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	0	0	0
ENSG00000158966	18	0	18
ENSG00000213703	6	0	6
ENSG00000203965	40	4	37
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	8627	2	8625
ENSG00000233290	0	0	0
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	2	2	0
ENSG00000228734	0	0	0
ENSG00000125703	359	0	360
ENSG00000285041	0	0	0
ENSG00000185839	5	0	5
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	1	1	0
ENSG00000226891	36	4	32
ENSG00000213540	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	6	6	0
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	0	0	0
ENSG00000229554	0	0	0
ENSG00000285782	0	0	0
ENSG00000162618	0	0	0
ENSG00000224493	0	0	0
ENSG00000131233	0	1	0
ENSG00000272371	0	0	0
ENSG00000287647	3	3	0
ENSG00000229225	0	0	0
ENSG00000230863	0	0	0
ENSG00000271576	0	0	0
ENSG00000213560	0	0	0
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000227883	0	0	0
ENSG00000084072	270	1	280
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	0	0	0
ENSG00000280378	3	0	3
ENSG00000016490	0	0	0
ENSG00000188786	3298	14	3287
ENSG00000162434	21911	5	21913
ENSG00000230053	0	0	0
ENSG00000137941	5	1	4
ENSG00000273338	18	1	17
ENSG00000116717	5598	5	5593
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	17	17	0
ENSG00000066135	416	1	553
ENSG00000230027	0	0	0
ENSG00000233061	0	0	0
ENSG00000272094	1	0	1
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	147	12	136
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	292	0	292
ENSG00000237413	0	0	0
ENSG00000184313	3	1	2
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	0	0	0
ENSG00000284240	2	0	2
ENSG00000236290	0	0	0
ENSG00000143013	681	0	681
ENSG00000226084	10	0	10
ENSG00000134748	455	1	454
ENSG00000097096	62	4	58
ENSG00000142892	380	0	380
ENSG00000219102	2	0	2
ENSG00000184005	1	0	1
ENSG00000230953	3	3	0
ENSG00000287743	0	0	0
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	0	0	0
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	0	0	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	0	0	0
ENSG00000162402	1902	0	1902
ENSG00000232846	1	0	1
ENSG00000219201	4	0	4
ENSG00000230787	0	0	0
ENSG00000116641	1647	11	1639
ENSG00000235927	0	0	0
ENSG00000223920	0	0	0
ENSG00000237453	0	0	0
ENSG00000172260	0	0	0
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	0	0	0
ENSG00000234578	0	2	0
ENSG00000117480	47	0	47
ENSG00000137944	1034	0	1034
ENSG00000229505	0	0	0
ENSG00000228187	1	1	0
ENSG00000285201	0	0	0
ENSG00000182183	0	0	0
ENSG00000236407	0	0	0
ENSG00000236915	0	1	0
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	1925	7	1918
ENSG00000235011	0	0	0
ENSG00000235673	5	5	0
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000122417	366	1	365
ENSG00000142949	55	0	55
ENSG00000116133	2610	1	3146
ENSG00000285210	2	0	2
ENSG00000232882	0	0	0
ENSG00000224466	0	0	0
ENSG00000171502	53	0	53
ENSG00000162399	0	0	0
ENSG00000231349	0	0	0
ENSG00000116157	4	0	4
ENSG00000143036	1	0	1
ENSG00000232672	0	0	0
ENSG00000230817	0	0	0
ENSG00000235613	2	0	2
ENSG00000065243	1063	6	1058
ENSG00000226759	0	0	0
ENSG00000226960	0	0	0
ENSG00000233877	24	24	0
ENSG00000234080	0	0	0
ENSG00000237899	0	0	0
ENSG00000234784	10	10	0
ENSG00000225492	381	0	382
ENSG00000223905	0	0	0
ENSG00000227290	1	1	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	0	0	0
ENSG00000231090	0	0	0
ENSG00000117528	400	3	397
ENSG00000271723	0	0	0
ENSG00000066185	23	0	24
ENSG00000172339	78	0	78
ENSG00000036549	944	0	944
ENSG00000287724	2	328	1
ENSG00000058799	617	0	617
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000235563	0	0	0
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	11	53	16
ENSG00000203985	0	0	0
ENSG00000228838	1	39	0
ENSG00000283761	13	1	12
ENSG00000284716	0	0	0
ENSG00000189433	0	2	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	0	0	0
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	0	0	0
ENSG00000127124	75	0	75
ENSG00000266993	11	21	4
ENSG00000153923	0	0	1
ENSG00000097033	3601	5	3598
ENSG00000223675	0	0	0
ENSG00000182330	0	0	0
ENSG00000162604	482	0	482
ENSG00000229316	0	0	0
ENSG00000116171	1656	1	1657
ENSG00000287406	0	0	0
ENSG00000225767	5	5	0
ENSG00000234099	0	0	0
ENSG00000137936	376	4	440
ENSG00000235308	2	2	0
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	0	0	0
ENSG00000178028	298	0	298
ENSG00000280040	0	0	0
ENSG00000168710	1602	0	1602
ENSG00000117519	15	0	15
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	0	0	0
ENSG00000134215	752	0	752
ENSG00000227935	0	0	0
ENSG00000229887	0	0	0
ENSG00000228502	6	0	6
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	1	0	1
ENSG00000232015	0	0	0
ENSG00000230955	0	71	0
ENSG00000230828	0	0	0
ENSG00000188641	3475	2	3712
ENSG00000152078	0	0	0
ENSG00000237279	0	0	0
ENSG00000233359	0	0	0
ENSG00000237954	0	0	0
ENSG00000185668	0	0	0
ENSG00000171492	1062	3	1059
ENSG00000233129	0	0	0
ENSG00000170989	192	0	193
ENSG00000055732	385	42	343
ENSG00000258634	36	0	58
ENSG00000271914	0	2	1
ENSG00000233557	0	0	0
ENSG00000237897	0	0	0
ENSG00000116299	12	0	12
ENSG00000137962	1	0	1
ENSG00000227832	0	0	0
ENSG00000286692	0	0	0
ENSG00000236674	0	0	0
ENSG00000260464	10	1	9
ENSG00000237435	0	0	0
ENSG00000232825	0	0	0
ENSG00000231996	0	0	0
ENSG00000273204	0	0	1
ENSG00000079739	344	1	403
ENSG00000117154	2	0	2
ENSG00000162377	498	0	498
ENSG00000224613	0	0	0
ENSG00000176378	0	0	0
ENSG00000116670	598	9	591
ENSG00000215871	0	0	0
ENSG00000287372	0	0	0
ENSG00000232542	5	0	5
ENSG00000231095	2	0	2
ENSG00000116774	69	0	69
ENSG00000287756	0	0	0
ENSG00000269113	0	0	0
ENSG00000284652	0	0	0
ENSG00000023909	664	0	664
ENSG00000069702	9	0	9
ENSG00000232185	0	0	0
ENSG00000230489	5	4	1
ENSG00000230721	0	0	0
ENSG00000228399	0	0	0
ENSG00000236776	3	3	0
ENSG00000285928	8	8	0
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	0	0	0
ENSG00000271252	0	0	0
ENSG00000230427	0	0	0
ENSG00000235794	0	0	0
ENSG00000286758	0	0	0
ENSG00000237337	1	1	0
ENSG00000233983	0	0	0
ENSG00000198198	1061	40	1158
ENSG00000225183	1	0	1
ENSG00000230402	0	0	0
ENSG00000116793	556	0	556
ENSG00000286899	0	0	0
ENSG00000134201	0	0	0
ENSG00000238122	0	0	0
ENSG00000260879	0	285	1
ENSG00000213366	8	0	8
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	0	0	0
ENSG00000236360	0	2	0
ENSG00000183298	0	0	0
ENSG00000234332	3	3	0
ENSG00000117525	157	0	157
ENSG00000225079	0	0	0
ENSG00000226483	0	0	0
ENSG00000224238	0	0	0
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
ENSG00000162692	85	0	85
ENSG00000203914	0	0	0
ENSG00000227070	7	4	3
ENSG00000270457	0	0	0
