ENSG00000283611	2	2	0
ENSG00000238290	0	0	0
ENSG00000225387	0	0	0
ENSG00000048707	1315	1	1314
ENSG00000158748	10	5	5
ENSG00000235643	0	0	0
ENSG00000225196	0	0	0
ENSG00000130762	3	0	3
ENSG00000162444	1	0	1
ENSG00000279169	0	0	0
ENSG00000279625	0	3	0
ENSG00000180758	7193	0	7193
ENSG00000231219	0	0	0
ENSG00000184677	1004	0	1004
ENSG00000230679	3	1	4
ENSG00000270136	0	0	0
ENSG00000132879	205	5	204
ENSG00000187545	0	0	0
ENSG00000288398	61	0	61
ENSG00000224621	0	0	0
ENSG00000239810	0	0	0
ENSG00000285833	0	0	0
ENSG00000116721	0	0	0
ENSG00000215785	0	0	0
ENSG00000131697	156	1	158
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000225952	0	0	0
ENSG00000280222	1	0	1
ENSG00000188807	38	0	38
ENSG00000227634	0	0	0
ENSG00000198793	1671	0	1708
ENSG00000078900	2	5	0
ENSG00000285945	0	0	0
ENSG00000171819	8	8	0
ENSG00000229162	3	0	3
ENSG00000197921	5	3	3
ENSG00000233755	2	0	2
ENSG00000116288	1577	0	1577
ENSG00000238164	94	735	122
ENSG00000233929	1	0	1
ENSG00000271742	0	0	0
ENSG00000226396	3	0	3
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	9870	5	9865
ENSG00000224311	0	0	0
ENSG00000225159	1	0	1
ENSG00000272088	0	0	0
ENSG00000228338	0	0	0
ENSG00000181773	5	5	0
ENSG00000241547	2	0	2
ENSG00000224129	0	0	0
ENSG00000234166	0	3	0
ENSG00000237436	3	0	3
ENSG00000233954	67	0	67
ENSG00000174950	0	0	0
ENSG00000235282	0	0	0
ENSG00000055070	2120	5	3298
ENSG00000175087	309	0	309
ENSG00000171735	426	1	425
ENSG00000157191	7350	6	7344
ENSG00000284699	1	1	0
ENSG00000229985	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	0	0	0
ENSG00000236782	0	83	1
ENSG00000116663	3553	2	3552
ENSG00000225643	2	0	2
ENSG00000284666	0	0	0
ENSG00000243659	0	0	0
ENSG00000228943	0	0	0
ENSG00000232848	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000269925	6	0	6
ENSG00000162511	12116	1	19289
ENSG00000158014	8	0	8
ENSG00000204138	784	1	783
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	8	0	8
ENSG00000197245	0	0	0
ENSG00000231949	0	0	0
ENSG00000261025	2	0	2
ENSG00000116237	1048	2	1101
ENSG00000158195	3737	2	3735
ENSG00000130772	370	0	370
ENSG00000215899	0	0	0
ENSG00000237429	0	0	0
ENSG00000271398	0	0	0
ENSG00000225011	0	0	0
ENSG00000240731	7	4	3
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	1	0
ENSG00000233399	0	0	0
ENSG00000090020	382	0	382
ENSG00000225990	0	0	0
ENSG00000157978	159	0	159
ENSG00000226944	5	1	5
ENSG00000270282	0	0	0
ENSG00000130770	605	4	602
ENSG00000235131	0	0	0
ENSG00000229044	0	169	0
ENSG00000162512	1724	1	1723
ENSG00000179840	12	0	12
ENSG00000272449	47	3	45
ENSG00000214973	1	0	1
ENSG00000158006	458	0	458
ENSG00000214812	0	0	0
ENSG00000142784	1267	0	1267
ENSG00000227950	3	3	0
ENSG00000126698	2031	1	2030
ENSG00000229447	1	0	1
ENSG00000229607	0	0	0
ENSG00000229994	3	0	3
ENSG00000130766	2296	1	2295
ENSG00000168528	49	0	49
ENSG00000196581	0	0	0
ENSG00000169403	14053	3	14050
ENSG00000117676	4160	4	4156
ENSG00000225126	0	0	0
ENSG00000084628	0	0	0
ENSG00000060688	804	0	804
ENSG00000236335	0	0	0
ENSG00000171612	227	0	227
ENSG00000241169	2	2	0
ENSG00000227001	4	0	4
ENSG00000270927	0	0	0
ENSG00000162458	44	0	44
ENSG00000188910	6	6	0
ENSG00000230523	0	0	0
ENSG00000186056	5	0	9
ENSG00000116138	744	1	793
ENSG00000231207	0	0	0
ENSG00000142765	8	0	8
ENSG00000158161	1291	0	1291
ENSG00000270330	0	0	0
ENSG00000142684	0	1	83
ENSG00000234619	0	0	0
ENSG00000121769	11	1	10
ENSG00000157330	0	0	0
ENSG00000142627	22	0	22
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	51	0	54
ENSG00000234593	1	1	0
ENSG00000162490	11	0	11
ENSG00000158292	226	0	226
ENSG00000270605	1	0	2
ENSG00000238199	1	1	0
ENSG00000142733	497	0	497
ENSG00000189337	13	31	14
ENSG00000270601	0	0	0
ENSG00000233268	0	0	0
ENSG00000232912	11	0	11
ENSG00000235084	2	0	2
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	11	47	11
ENSG00000028137	9533	2	9531
ENSG00000223944	0	0	0
ENSG00000238249	1	0	1
ENSG00000187952	1	0	1
ENSG00000237938	26	595	0
ENSG00000227409	0	142	0
ENSG00000204464	12	11	1
ENSG00000233372	0	0	0
ENSG00000162460	0	0	0
ENSG00000283259	0	0	0
ENSG00000142687	2173	23	2174
ENSG00000284543	3	1	2
ENSG00000226166	0	0	0
ENSG00000130939	306	0	306
ENSG00000236216	0	0	0
ENSG00000175147	30	61	55
ENSG00000236266	1	29	2
ENSG00000127472	0	0	0
ENSG00000231103	0	0	0
ENSG00000060656	193	0	193
ENSG00000163867	286	3	283
ENSG00000232768	1	1	0
ENSG00000230214	0	0	0
ENSG00000189280	8	8	0
ENSG00000134698	1139	0	1139
ENSG00000134690	25	0	25
ENSG00000272420	3	0	3
ENSG00000224333	0	0	0
ENSG00000132881	85	0	85
ENSG00000273274	0	0	0
ENSG00000224321	0	0	0
ENSG00000116251	397	12	397
ENSG00000272510	0	48	0
ENSG00000158286	155	7	169
ENSG00000236648	0	0	0
ENSG00000232273	4	4	0
ENSG00000009709	0	0	0
ENSG00000043514	193	0	193
ENSG00000186543	0	0	0
ENSG00000287396	0	0	0
ENSG00000162510	1	4	1
ENSG00000179002	0	0	0
ENSG00000223589	0	0	0
ENSG00000188984	0	0	0
ENSG00000229259	0	0	0
ENSG00000270171	0	0	0
ENSG00000158008	0	0	0
ENSG00000269732	0	0	0
ENSG00000130940	354	4	580
ENSG00000116771	4	5	1
ENSG00000237301	0	0	0
ENSG00000162585	219	5	248
ENSG00000163879	3	31	0
ENSG00000227527	0	0	0
ENSG00000228823	0	0	0
ENSG00000010803	156	0	172
ENSG00000169991	810	0	810
ENSG00000116954	1428	10	1419
ENSG00000228589	4	0	4
ENSG00000163873	0	0	0
ENSG00000233431	0	0	0
ENSG00000117215	63	0	63
ENSG00000196449	423	120	535
ENSG00000250575	0	0	0
ENSG00000237700	0	0	0
ENSG00000116661	5	3	6
ENSG00000230163	0	7	0
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000162461	47	0	54
ENSG00000236500	0	0	0
ENSG00000044012	0	0	0
ENSG00000179051	2013	4	2363
ENSG00000215895	0	0	0
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	1	1	0
ENSG00000236948	0	0	0
ENSG00000270850	0	0	0
ENSG00000287510	0	7173	1
ENSG00000126067	1935	1	1934
ENSG00000274944	0	0	0
ENSG00000132906	440	0	444
ENSG00000197312	1422	0	1422
ENSG00000284748	0	0	0
ENSG00000272078	16	246	0
ENSG00000173660	973	1	972
ENSG00000224592	0	0	0
ENSG00000233728	0	157	2
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000092847	1100	3	1098
ENSG00000284632	0	0	0
ENSG00000204510	0	0	0
ENSG00000241014	6	0	6
ENSG00000054118	4297	2	4295
ENSG00000254553	0	0	0
ENSG00000230415	0	0	0
ENSG00000177181	2	0	2
ENSG00000284653	0	0	0
ENSG00000237749	2	0	2
ENSG00000224863	3	3	0
ENSG00000276747	1	0	1
ENSG00000284705	0	0	0
ENSG00000287828	6	0	6
ENSG00000228776	0	0	0
ENSG00000236009	0	0	0
ENSG00000228526	454	21	488
ENSG00000159339	0	0	0
ENSG00000284678	0	1	0
ENSG00000223814	0	0	0
ENSG00000197982	1702	131	1804
ENSG00000225158	0	0	0
ENSG00000261781	0	0	0
ENSG00000183317	11	0	11
ENSG00000250894	0	0	0
ENSG00000183386	110	0	110
ENSG00000284743	0	0	0
ENSG00000158315	9	24	0
ENSG00000229213	0	0	0
ENSG00000243749	0	0	0
ENSG00000204084	990	1	1125
ENSG00000186973	0	0	0
ENSG00000271806	0	0	0
ENSG00000146463	1852	3	1991
ENSG00000279214	0	0	0
ENSG00000183520	437	0	437
ENSG00000271164	2	2	0
ENSG00000090686	967	2	965
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	230	0	230
ENSG00000224751	1	1	0
ENSG00000279096	0	0	0
ENSG00000117148	0	0	0
ENSG00000230585	3	4	0
ENSG00000117000	1065	0	1065
ENSG00000284989	0	0	0
ENSG00000178585	167	3	201
ENSG00000231630	0	0	0
ENSG00000092853	422	0	482
ENSG00000255811	0	0	0
ENSG00000198754	2	0	2
ENSG00000134697	1009	2	1035
ENSG00000187513	57	2	55
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	1	0	1
ENSG00000223390	0	55	2
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	30	0	30
ENSG00000226147	0	0	0
ENSG00000182873	2	0	2
ENSG00000286518	0	0	0
ENSG00000178715	1	0	1
ENSG00000006555	3	0	3
ENSG00000236111	0	0	0
ENSG00000066056	6	0	6
ENSG00000214114	117	44	73
ENSG00000173436	53	11	54
ENSG00000116544	1	0	1
ENSG00000231900	0	0	0
ENSG00000236723	0	754	4
ENSG00000232467	0	0	0
ENSG00000117016	212	0	212
ENSG00000121310	294	0	294
ENSG00000169213	2	0	2
ENSG00000163866	936	0	943
ENSG00000225779	0	0	0
ENSG00000236546	0	23	0
ENSG00000284601	0	0	0
ENSG00000049249	2359	0	2359
ENSG00000237130	1	1	0
ENSG00000116990	184	2	205
ENSG00000143001	0	0	0
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	60	0
ENSG00000260971	6	0	6
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	0	0	0
ENSG00000117419	299	1	298
ENSG00000162384	304	53	325
ENSG00000162391	14	51	13
ENSG00000174348	0	0	0
ENSG00000154198	0	0	0
ENSG00000117859	6461	58	6460
ENSG00000228121	3	2	1
ENSG00000253313	0	0	0
ENSG00000162396	119	0	119
ENSG00000203995	0	0	1
ENSG00000227742	0	0	0
ENSG00000284686	3	0	3
ENSG00000162378	1200	0	1200
ENSG00000233079	0	0	0
ENSG00000162599	24	0	24
ENSG00000259818	1	0	1
ENSG00000229444	0	0	0
ENSG00000240563	5	0	5
ENSG00000234318	0	0	0
ENSG00000284773	8	0	8
ENSG00000234481	0	0	0
ENSG00000117862	128	2	126
ENSG00000162551	0	0	0
ENSG00000235612	0	0	0
ENSG00000228369	2	2	0
ENSG00000183431	1447	1	1446
ENSG00000227485	0	0	0
ENSG00000224609	20	18	15
ENSG00000235545	1	0	1
ENSG00000236646	0	0	0
ENSG00000169174	0	0	0
ENSG00000232198	0	0	0
ENSG00000231622	1	0	1
ENSG00000238063	0	0	0
ENSG00000235804	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	10	0	10
ENSG00000116985	9	24	6
ENSG00000171872	0	0	0
ENSG00000162407	899	2	897
ENSG00000285079	1	1	0
ENSG00000169218	1	0	1
ENSG00000163877	594	0	594
ENSG00000228929	1	0	1
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000185031	7	0	7
ENSG00000278967	1	1	0
ENSG00000157184	493	30	1295
ENSG00000272491	0	0	0
ENSG00000198815	868	0	868
ENSG00000134744	371	8	363
ENSG00000162437	57	41	32
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000184292	2	0	2
ENSG00000187140	1	1	0
ENSG00000226754	4	111	7
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000224209	0	0	0
ENSG00000237853	1	1	0
ENSG00000162385	281	0	281
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	1	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	2	0	3
ENSG00000203605	0	0	0
ENSG00000123080	34	0	34
ENSG00000285778	0	0	0
ENSG00000077549	3102	3	3111
ENSG00000233407	0	0	0
ENSG00000225675	0	0	1
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	38	0	38
ENSG00000162600	294	1	293
ENSG00000116704	385	0	385
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	500	5	644
ENSG00000116205	349	0	354
ENSG00000198841	47	0	47
ENSG00000116212	402	1	402
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	1	0	1
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	0	0	0
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	9	0	9
ENSG00000227556	0	0	0
ENSG00000162616	425	1	425
ENSG00000271355	0	0	0
ENSG00000162607	960	3	957
ENSG00000233602	2	0	2
ENSG00000233271	0	0	0
ENSG00000285954	1	1	0
ENSG00000233333	0	0	0
ENSG00000154027	4	1	3
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	45	0	45
ENSG00000213579	0	0	0
ENSG00000137960	0	0	0
ENSG00000237852	3	0	3
ENSG00000116745	0	0	0
ENSG00000132855	5	5	0
ENSG00000285407	0	0	0
ENSG00000272506	5	3	2
ENSG00000172380	46	0	46
ENSG00000286429	1	1	0
ENSG00000272855	0	0	0
ENSG00000270549	2	2	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	409	0	409
ENSG00000224149	0	0	0
ENSG00000162433	1186	0	1186
ENSG00000213625	2017	0	2017
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	0	0	0
ENSG00000158966	6	0	6
ENSG00000213703	7	0	7
ENSG00000203965	52	0	52
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	6034	0	6034
ENSG00000233290	0	0	0
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	7	7	0
ENSG00000228734	0	0	0
ENSG00000125703	425	0	425
ENSG00000285041	0	0	0
ENSG00000185839	0	0	0
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	2	2	0
ENSG00000226891	29	3	26
ENSG00000213540	4	0	4
ENSG00000277670	0	0	0
ENSG00000227466	1	1	0
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	0	0	0
ENSG00000229554	0	0	0
ENSG00000285782	0	0	0
ENSG00000162618	0	0	0
ENSG00000224493	0	0	0
ENSG00000131233	1	1	0
ENSG00000272371	0	0	0
ENSG00000287647	0	0	0
ENSG00000229225	0	0	0
ENSG00000230863	1	0	1
ENSG00000271576	1	0	1
ENSG00000213560	0	0	0
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000227883	0	0	0
ENSG00000084072	440	0	461
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	0	0	0
ENSG00000280378	7	0	7
ENSG00000016490	0	0	0
ENSG00000188786	2780	19	2762
ENSG00000162434	16619	3	16632
ENSG00000230053	0	0	0
ENSG00000137941	9	3	6
ENSG00000273338	3	0	3
ENSG00000116717	1804	7	1797
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	102	99	3
ENSG00000066135	578	0	805
ENSG00000230027	0	0	0
ENSG00000233061	0	0	0
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000215874	2	0	2
ENSG00000232453	112	2	112
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	237	0	237
ENSG00000237413	0	0	0
ENSG00000184313	5	1	4
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	0	0	0
ENSG00000284240	0	0	0
ENSG00000236290	0	0	0
ENSG00000143013	2009	2	2007
ENSG00000226084	21	0	21
ENSG00000134748	457	1	456
ENSG00000097096	17	2	15
ENSG00000142892	687	0	687
ENSG00000219102	1	0	1
ENSG00000184005	6	0	6
ENSG00000230953	8	8	0
ENSG00000287743	0	0	0
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	33	1	32
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	0	0	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	0	0	0
ENSG00000162402	2008	0	2008
ENSG00000232846	0	0	0
ENSG00000219201	3	0	3
ENSG00000230787	0	0	0
ENSG00000116641	1414	3	1411
ENSG00000235927	2	2	0
ENSG00000223920	0	0	0
ENSG00000237453	0	0	0
ENSG00000172260	4	4	0
ENSG00000285473	0	0	0
ENSG00000237959	1	1	0
ENSG00000231364	0	0	0
ENSG00000234578	0	1	0
ENSG00000117480	73	0	73
ENSG00000137944	951	0	951
ENSG00000229505	0	0	0
ENSG00000228187	0	0	0
ENSG00000285201	0	0	0
ENSG00000182183	0	0	0
ENSG00000236407	0	0	0
ENSG00000236915	1	2	1
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	1603	2	1601
ENSG00000235011	0	0	0
ENSG00000235673	2	2	0
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000122417	381	0	381
ENSG00000142949	108	0	108
ENSG00000116133	756	0	904
ENSG00000285210	4	0	4
ENSG00000232882	1	0	1
ENSG00000224466	0	0	0
ENSG00000171502	39	0	39
ENSG00000162399	0	0	0
ENSG00000231349	0	0	0
ENSG00000116157	4	0	4
ENSG00000143036	0	0	0
ENSG00000232672	0	0	0
ENSG00000230817	0	0	0
ENSG00000235613	7	0	7
ENSG00000065243	929	1	928
ENSG00000226759	0	0	0
ENSG00000226960	0	0	0
ENSG00000233877	6	6	0
ENSG00000234080	0	0	0
ENSG00000237899	0	0	0
ENSG00000234784	2	2	0
ENSG00000225492	4417	6	4416
ENSG00000223905	0	0	0
ENSG00000227290	3	3	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	0	0	0
ENSG00000231090	0	0	0
ENSG00000117528	312	1	311
ENSG00000271723	0	0	0
ENSG00000066185	35	3	35
ENSG00000172339	88	0	88
ENSG00000036549	1440	0	1440
ENSG00000287724	0	98	0
ENSG00000058799	902	0	902
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000235563	0	0	0
ENSG00000232048	1	1	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	10	53	20
ENSG00000203985	0	0	0
ENSG00000228838	4	37	0
ENSG00000283761	19	0	19
ENSG00000284716	0	0	0
ENSG00000189433	1	1	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	2	0	2
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	0	0	0
ENSG00000127124	85	0	85
ENSG00000266993	7	7	6
ENSG00000153923	3	3	2
ENSG00000097033	3260	0	3260
ENSG00000223675	0	0	0
ENSG00000182330	0	0	0
ENSG00000162604	431	0	431
ENSG00000229316	0	0	0
ENSG00000116171	1547	1	1552
ENSG00000287406	0	0	0
ENSG00000225767	5	5	0
ENSG00000234099	0	0	0
ENSG00000137936	394	4	442
ENSG00000235308	1	1	0
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	0	0	0
ENSG00000178028	382	3	379
ENSG00000280040	0	0	0
ENSG00000168710	2595	3	2592
ENSG00000117519	49	0	49
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	0	0	0
ENSG00000134215	673	3	671
ENSG00000227935	0	0	0
ENSG00000229887	0	0	0
ENSG00000228502	22	0	22
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	2	0	2
ENSG00000232015	0	0	0
ENSG00000230955	0	135	1
ENSG00000230828	1	0	1
ENSG00000188641	3193	0	3440
ENSG00000152078	0	0	0
ENSG00000237279	1	1	0
ENSG00000233359	0	0	0
ENSG00000237954	1	0	1
ENSG00000185668	0	0	0
ENSG00000171492	1446	1	1445
ENSG00000233129	0	0	0
ENSG00000170989	141	1	140
ENSG00000055732	100	37	63
ENSG00000258634	33	0	50
ENSG00000271914	0	1	0
ENSG00000233557	0	0	0
ENSG00000237897	0	0	0
ENSG00000116299	4	0	4
ENSG00000137962	3	0	3
ENSG00000227832	0	0	0
ENSG00000286692	1	0	1
ENSG00000236674	0	0	0
ENSG00000260464	4	1	3
ENSG00000237435	0	0	0
ENSG00000232825	0	0	0
ENSG00000231996	0	0	0
ENSG00000273204	0	1	1
ENSG00000079739	467	0	551
ENSG00000117154	1	0	1
ENSG00000162377	401	1	400
ENSG00000224613	0	0	0
ENSG00000176378	0	0	0
ENSG00000116670	440	12	429
ENSG00000215871	1	0	1
ENSG00000287372	0	0	0
ENSG00000232542	4	0	4
ENSG00000231095	0	0	0
ENSG00000116774	21	0	21
ENSG00000287756	4	0	4
ENSG00000269113	0	0	0
ENSG00000284652	0	0	0
ENSG00000023909	778	0	778
ENSG00000069702	2	0	2
ENSG00000232185	0	0	0
ENSG00000230489	0	0	1
ENSG00000230721	0	0	0
ENSG00000228399	0	0	0
ENSG00000236776	0	0	0
ENSG00000285928	2	2	0
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	0	0	0
ENSG00000271252	0	0	0
ENSG00000230427	1	1	0
ENSG00000235794	0	0	0
ENSG00000286758	0	0	0
ENSG00000237337	0	0	0
ENSG00000233983	0	0	0
ENSG00000198198	981	97	1090
ENSG00000225183	2	0	2
ENSG00000230402	0	0	0
ENSG00000116793	400	0	400
ENSG00000286899	1	1	0
ENSG00000134201	0	0	0
ENSG00000238122	0	0	0
ENSG00000260879	0	283	3
ENSG00000213366	4	0	4
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	0	0	0
ENSG00000236360	0	6	0
ENSG00000183298	0	0	0
ENSG00000234332	1	1	0
ENSG00000117525	63	0	63
ENSG00000225079	0	0	0
ENSG00000226483	0	0	0
ENSG00000224238	0	0	0
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
ENSG00000162692	693	0	693
ENSG00000203914	2	0	2
ENSG00000227070	7	3	4
ENSG00000270457	0	0	0
