ENSG00000163155	5	15	7
ENSG00000241975	17	2	15
ENSG00000270976	0	0	0
ENSG00000228217	1	1	2
ENSG00000270342	0	0	0
ENSG00000235887	0	0	0
ENSG00000235756	0	0	0
ENSG00000173810	9	6	3
ENSG00000271890	0	0	0
ENSG00000283360	0	0	0
ENSG00000227970	0	0	0
ENSG00000231613	0	0	0
ENSG00000236689	0	0	0
ENSG00000226028	0	0	0
ENSG00000203825	58	31	27
ENSG00000233449	0	0	0
ENSG00000242943	0	0	0
ENSG00000232499	3	1	2
ENSG00000232995	1	1	0
ENSG00000238087	7	2	5
ENSG00000271092	8	5	3
ENSG00000232148	46	30	16
ENSG00000232952	1	0	1
ENSG00000260322	3	1	2
ENSG00000225462	0	0	0
ENSG00000237756	0	0	0
ENSG00000271187	0	0	0
ENSG00000231175	3	2	1
ENSG00000143185	0	1	0
ENSG00000272931	0	0	0
ENSG00000225475	0	0	0
ENSG00000232223	0	0	0
ENSG00000224468	0	0	0
ENSG00000232551	0	0	0
ENSG00000238270	1	1	0
ENSG00000236025	0	0	0
ENSG00000230704	0	0	0
ENSG00000275767	0	0	0
ENSG00000047410	3868	2046	1889
ENSG00000134216	0	0	0
ENSG00000230748	0	0	0
ENSG00000238108	0	0	0
ENSG00000287472	0	0	0
ENSG00000241318	0	0	0
ENSG00000228238	5	4	1
ENSG00000232393	0	0	0
ENSG00000184155	12	5	7
ENSG00000232917	0	0	0
ENSG00000233057	0	0	0
ENSG00000143184	1	1	0
ENSG00000224691	0	0	0
ENSG00000233626	0	0	0
ENSG00000231714	0	0	0
ENSG00000285638	0	0	0
ENSG00000230987	17	1	16
ENSG00000228167	0	0	0
ENSG00000150732	29	15	14
ENSG00000288139	0	0	0
ENSG00000238051	25	15	10
ENSG00000233196	0	0	0
ENSG00000229220	0	0	0
ENSG00000227747	76	39	37
ENSG00000228081	0	0	0
ENSG00000228020	0	0	0
ENSG00000234975	1	1	0
ENSG00000271427	0	0	0
ENSG00000230777	29	14	15
ENSG00000179397	4	2	2
ENSG00000224540	0	0	0
ENSG00000186197	0	0	0
ENSG00000229067	0	0	0
ENSG00000261182	0	0	0
ENSG00000225712	2	0	2
ENSG00000162761	110	54	60
ENSG00000143199	33	14	19
ENSG00000007908	11	2	9
ENSG00000274702	0	0	0
ENSG00000226211	0	0	0
ENSG00000116574	0	0	0
ENSG00000225172	52	25	27
ENSG00000261642	0	0	0
ENSG00000228239	0	0	0
ENSG00000237283	3	3	0
ENSG00000116132	5	2	3
ENSG00000229242	17	6	11
ENSG00000234984	0	0	0
ENSG00000229983	0	0	0
ENSG00000225122	2	0	2
ENSG00000225920	512	274	238
ENSG00000285718	0	0	0
ENSG00000233018	0	0	0
ENSG00000224783	0	0	0
ENSG00000268062	0	0	0
ENSG00000229757	142	62	80
ENSG00000220749	24	7	17
ENSG00000181450	70	39	31
ENSG00000223842	24	10	14
ENSG00000143355	42	22	20
ENSG00000237193	0	0	0
ENSG00000223490	0	0	0
ENSG00000162849	78	34	44
ENSG00000232824	0	0	0
ENSG00000224702	2	5	1
ENSG00000271811	0	0	0
ENSG00000224278	0	0	0
ENSG00000226486	46	26	20
ENSG00000227687	0	0	0
ENSG00000231814	22	7	15
ENSG00000277007	0	0	0
ENSG00000229016	0	0	0
ENSG00000152104	66	30	36
ENSG00000225006	0	0	0
ENSG00000223375	0	0	0
ENSG00000230714	0	0	0
ENSG00000282852	0	0	0
ENSG00000232100	0	0	0
ENSG00000230547	0	1	1
ENSG00000232215	0	0	0
ENSG00000278180	0	0	0
ENSG00000232341	0	0	0
ENSG00000287676	0	0	0
ENSG00000236792	0	0	0
ENSG00000270859	0	0	0
ENSG00000238224	0	0	0
ENSG00000237492	0	0	0
ENSG00000150681	65	53	54
ENSG00000092969	24	19	5
ENSG00000250762	0	0	0
ENSG00000235083	0	0	0
ENSG00000162669	9	3	6
ENSG00000225904	0	0	0
ENSG00000010932	0	1	1
ENSG00000238054	14	7	7
ENSG00000281453	0	0	0
ENSG00000237469	0	0	0
ENSG00000227613	0	0	0
ENSG00000116183	1	1	0
ENSG00000231612	0	0	0
ENSG00000271036	0	0	0
ENSG00000226868	0	1	2
ENSG00000279401	0	0	0
ENSG00000287450	1	0	1
ENSG00000237011	0	0	0
ENSG00000173728	36	15	21
ENSG00000225811	0	0	0
ENSG00000273093	0	0	0
ENSG00000185523	0	0	0
ENSG00000226750	0	0	0
ENSG00000285665	0	0	0
ENSG00000231022	0	0	0
ENSG00000224436	39	22	17
ENSG00000234915	0	0	0
ENSG00000227585	0	0	0
ENSG00000157060	0	0	0
ENSG00000237213	25	10	15
ENSG00000213045	0	0	0
ENSG00000230063	0	0	0
ENSG00000235467	17	7	10
ENSG00000225338	23	13	10
ENSG00000224407	0	0	0
ENSG00000232463	49	31	18
ENSG00000225171	0	0	0
ENSG00000213690	0	0	0
ENSG00000229832	0	0	0
ENSG00000237514	0	0	0
ENSG00000287856	0	0	0
ENSG00000224040	3	3	0
ENSG00000228686	9	5	4
ENSG00000236401	0	0	0
ENSG00000215800	0	0	0
ENSG00000270936	0	0	0
ENSG00000241505	0	0	0
ENSG00000261453	0	0	0
ENSG00000231020	0	0	0
ENSG00000270818	0	0	0
ENSG00000225561	0	0	0
ENSG00000223847	0	0	0
ENSG00000277704	0	0	0
ENSG00000240963	0	0	0
ENSG00000226570	0	0	0
ENSG00000236905	0	0	0
ENSG00000227887	0	0	0
ENSG00000116903	179	73	106
ENSG00000226196	0	0	0
ENSG00000287354	0	0	0
ENSG00000233827	0	0	0
ENSG00000235182	0	0	0
ENSG00000287157	0	0	0
ENSG00000225755	0	0	0
ENSG00000197472	33	17	16
ENSG00000230184	19	4	15
ENSG00000232436	0	0	0
ENSG00000236317	0	0	0
ENSG00000176855	0	0	0
ENSG00000225401	156	77	79
ENSG00000228190	0	0	0
ENSG00000135747	16	11	5
ENSG00000253148	0	0	0
ENSG00000227751	0	38	53
ENSG00000236468	0	0	0
ENSG00000236101	0	0	0
ENSG00000278684	0	0	0
ENSG00000236775	0	0	0
ENSG00000042781	100	47	53
ENSG00000228646	0	0	0
ENSG00000233332	1	0	1
ENSG00000231984	0	0	0
ENSG00000035687	74	39	35
ENSG00000180287	3	1	2
ENSG00000226693	0	0	0
ENSG00000231272	0	0	0
ENSG00000223828	0	0	0
ENSG00000226723	0	0	0
ENSG00000272672	17	9	8
ENSG00000235096	0	0	0
ENSG00000225222	0	0	0
ENSG00000198842	0	0	0
ENSG00000286619	15	5	10
ENSG00000198756	39	22	17
ENSG00000227554	0	0	0
ENSG00000178596	0	0	0
ENSG00000183780	21	11	10
ENSG00000229663	0	0	0
ENSG00000228530	7	6	1
ENSG00000143194	4	0	4
ENSG00000287921	0	0	0
ENSG00000232166	0	0	0
ENSG00000231378	0	0	0
ENSG00000235605	2	5	2
ENSG00000224857	0	0	0
ENSG00000273367	0	0	0
ENSG00000231605	1	0	1
ENSG00000236358	1	2	4
ENSG00000203737	0	0	0
ENSG00000215873	1	0	1
ENSG00000185420	223	93	130
ENSG00000272175	0	0	0
ENSG00000213070	0	0	0
ENSG00000229747	0	0	0
ENSG00000225486	1	1	0
ENSG00000213068	0	0	0
ENSG00000273198	0	0	0
ENSG00000225719	0	0	0
ENSG00000273483	0	0	0
ENSG00000232809	0	0	0
ENSG00000285981	2	0	2
ENSG00000215796	3	0	3
ENSG00000233047	19	11	8
ENSG00000143341	156	85	71
ENSG00000116703	2	0	2
ENSG00000264341	0	0	0
ENSG00000264101	0	0	0
ENSG00000252404	2	2	0
ENSG00000243267	0	0	0
ENSG00000252151	0	0	0
ENSG00000252969	0	0	0
ENSG00000252956	0	0	0
ENSG00000284357	0	0	0
ENSG00000207941	20	13	7
ENSG00000199963	0	0	0
ENSG00000264698	0	0	0
ENSG00000207328	1	0	1
ENSG00000207466	0	0	0
ENSG00000252368	0	0	0
ENSG00000206779	0	0	0
ENSG00000200796	0	0	0
ENSG00000283724	0	0	0
ENSG00000284410	0	0	0
ENSG00000252018	3	0	3
ENSG00000206627	0	0	0
ENSG00000207508	0	0	0
ENSG00000200171	0	0	0
ENSG00000207194	37	16	27
ENSG00000283477	0	0	0
ENSG00000263675	0	0	0
ENSG00000238653	0	0	0
ENSG00000212624	0	0	0
ENSG00000200575	1	1	0
ENSG00000212360	0	0	0
ENSG00000251825	2	2	0
ENSG00000222624	0	0	0
ENSG00000223152	0	0	0
ENSG00000212308	0	0	0
ENSG00000276081	0	0	0
ENSG00000239640	0	0	0
ENSG00000252338	0	0	0
ENSG00000239319	15	8	7
ENSG00000251767	0	0	0
ENSG00000202263	0	0	0
ENSG00000199318	0	0	0
ENSG00000199666	0	0	0
ENSG00000200601	0	0	0
ENSG00000242482	5	3	2
ENSG00000201620	0	0	0
ENSG00000206817	0	0	0
ENSG00000264963	0	0	0
ENSG00000198974	0	0	0
ENSG00000212248	0	0	0
ENSG00000207962	0	0	0
ENSG00000207234	38	13	25
ENSG00000202259	0	0	0
ENSG00000212459	0	0	0
ENSG00000263526	0	0	0
ENSG00000211575	0	0	0
ENSG00000202254	0	0	0
ENSG00000201491	0	0	0
ENSG00000275455	0	0	0
ENSG00000200800	0	0	0
ENSG00000252530	0	0	0
ENSG00000200536	0	0	0
ENSG00000211543	0	0	0
ENSG00000252797	0	0	0
ENSG00000212266	0	0	0
ENSG00000222209	0	0	0
ENSG00000277141	0	0	0
ENSG00000215930	0	0	0
ENSG00000238761	0	0	0
ENSG00000222069	0	0	0
ENSG00000252005	1	1	0
ENSG00000252510	0	0	0
ENSG00000252830	0	0	0
ENSG00000283296	0	0	0
ENSG00000252717	0	0	0
ENSG00000277313	0	0	0
ENSG00000207472	0	0	0
ENSG00000199849	0	0	0
ENSG00000212538	0	0	0
ENSG00000251813	0	0	0
ENSG00000207108	0	0	0
ENSG00000202491	0	0	0
ENSG00000201596	0	0	0
ENSG00000273629	0	0	0
ENSG00000201493	53	19	34
ENSG00000200139	0	0	0
ENSG00000253025	0	0	0
ENSG00000201544	0	0	0
ENSG00000202498	0	0	0
ENSG00000221545	0	0	0
ENSG00000252906	0	0	0
ENSG00000202329	0	0	0
ENSG00000242794	0	0	0
ENSG00000283340	0	0	0
ENSG00000252860	0	0	0
ENSG00000263390	0	0	0
ENSG00000207181	0	0	0
ENSG00000264377	0	0	0
ENSG00000207149	0	0	0
ENSG00000284485	0	0	0
ENSG00000239494	0	0	0
ENSG00000199442	0	0	0
ENSG00000239690	0	0	0
ENSG00000202184	0	0	0
ENSG00000241395	0	0	0
ENSG00000200982	0	0	0
ENSG00000222407	0	0	0
ENSG00000200495	0	0	0
ENSG00000252553	0	0	0
ENSG00000222240	0	0	0
ENSG00000212187	0	0	0
ENSG00000200036	4	2	2
ENSG00000212610	0	0	0
ENSG00000200327	0	0	0
ENSG00000200972	0	0	0
ENSG00000212205	0	0	0
ENSG00000264358	0	0	0
ENSG00000212527	0	0	0
ENSG00000252879	0	0	0
ENSG00000202264	0	0	0
ENSG00000285609	3	0	3
ENSG00000252084	0	0	0
ENSG00000200085	5	3	2
ENSG00000264500	0	0	0
ENSG00000202025	0	0	0
ENSG00000225545	3	2	1
ENSG00000206990	0	0	0
ENSG00000230175	67	27	40
ENSG00000225272	0	0	0
ENSG00000273365	0	0	0
ENSG00000230659	5	0	5
ENSG00000215520	0	0	0
ENSG00000183114	0	0	0
ENSG00000284005	0	0	0
ENSG00000234473	0	0	0
ENSG00000238754	2	0	2
ENSG00000221680	0	0	0
ENSG00000276735	0	0	0
ENSG00000287453	0	0	0
ENSG00000270615	1	1	0
ENSG00000287283	0	0	0
ENSG00000240692	0	0	0
ENSG00000244389	28	11	17
ENSG00000278636	0	0	0
ENSG00000271992	9	6	3
ENSG00000237033	0	0	0
ENSG00000229239	0	0	0
ENSG00000273844	0	0	0
ENSG00000235748	0	0	0
ENSG00000221879	0	0	0
ENSG00000230260	0	0	0
ENSG00000199241	0	0	0
ENSG00000223963	0	0	0
ENSG00000215802	0	0	0
ENSG00000233615	0	0	0
ENSG00000238085	0	0	0
ENSG00000265831	0	0	0
ENSG00000224348	0	0	0
ENSG00000287738	6	4	2
ENSG00000132703	1	1	0
ENSG00000276632	0	0	0
ENSG00000223603	0	0	0
ENSG00000132693	0	0	0
ENSG00000235226	0	0	0
ENSG00000212161	0	0	0
ENSG00000243284	0	0	0
ENSG00000213085	496	239	259
ENSG00000266458	0	0	0
ENSG00000287040	1	0	1
ENSG00000279430	0	0	0
ENSG00000162723	0	0	0
ENSG00000273933	0	0	0
ENSG00000256029	0	2	0
ENSG00000188004	0	0	0
ENSG00000266580	0	0	0
ENSG00000269967	31	17	14
ENSG00000228634	0	0	0
ENSG00000284702	14	5	9
ENSG00000221040	0	0	0
ENSG00000212385	0	0	0
ENSG00000200547	0	0	0
ENSG00000224950	0	0	0
ENSG00000243364	26	9	17
ENSG00000251246	0	0	0
ENSG00000202027	0	0	0
ENSG00000223452	0	0	0
ENSG00000273088	0	0	0
ENSG00000284586	0	0	0
ENSG00000143627	0	0	1
ENSG00000253074	0	0	0
ENSG00000252116	0	0	0
ENSG00000228523	14	9	5
ENSG00000223263	0	0	0
ENSG00000207504	0	0	0
ENSG00000238139	0	0	0
ENSG00000197721	0	8	14
ENSG00000244703	0	0	0
ENSG00000226289	0	0	0
ENSG00000285239	26	29	19
ENSG00000234219	0	0	0
ENSG00000158731	0	0	0
ENSG00000201746	0	0	0
ENSG00000264881	0	0	0
ENSG00000199562	8	3	5
ENSG00000264501	0	0	0
ENSG00000284735	5	1	4
ENSG00000284642	0	0	0
ENSG00000271989	0	0	0
ENSG00000251503	0	0	0
ENSG00000175279	1	0	1
ENSG00000203469	0	149	159
ENSG00000236035	0	0	0
ENSG00000221643	0	0	0
ENSG00000227417	0	0	0
ENSG00000223505	0	0	0
ENSG00000236430	0	0	0
ENSG00000238231	0	0	0
ENSG00000240750	0	0	0
ENSG00000158156	0	0	0
ENSG00000283799	0	0	0
ENSG00000227934	0	0	0
ENSG00000229595	2	0	2
ENSG00000281912	0	0	0
ENSG00000288208	0	0	0
ENSG00000236872	0	0	0
ENSG00000226164	0	0	0
ENSG00000224014	0	0	0
ENSG00000215795	0	0	0
ENSG00000259865	64	34	30
ENSG00000283881	0	0	0
ENSG00000252516	0	0	0
ENSG00000214144	0	0	0
ENSG00000235818	0	0	0
ENSG00000202079	0	0	0
ENSG00000169224	1	0	1
ENSG00000177489	4	1	3
ENSG00000177476	0	0	0
ENSG00000283369	0	0	0
ENSG00000230411	0	0	0
ENSG00000251977	0	0	0
ENSG00000252254	0	0	0
ENSG00000227854	0	0	0
ENSG00000215805	0	0	0
ENSG00000228818	25	18	7
ENSG00000202041	3	3	0
ENSG00000223694	0	0	0
ENSG00000233735	9	7	2
ENSG00000228076	13	13	17
ENSG00000237349	0	0	0
ENSG00000244716	2	0	2
ENSG00000228665	14	3	11
ENSG00000228054	1	1	0
ENSG00000278249	0	0	0
ENSG00000251484	0	0	0
ENSG00000234937	0	0	0
ENSG00000283442	0	0	0
ENSG00000207475	0	0	0
ENSG00000280466	0	0	0
ENSG00000281394	0	0	0
ENSG00000277817	18	11	7
ENSG00000224276	0	0	0
ENSG00000252236	11	5	6
ENSG00000260238	0	0	0
ENSG00000242252	0	0	0
ENSG00000207933	0	0	0
ENSG00000254726	92	58	34
ENSG00000186160	16	6	10
ENSG00000225154	0	0	0
ENSG00000225514	0	0	0
ENSG00000226252	1	0	1
ENSG00000186790	0	0	0
ENSG00000237424	0	0	0
ENSG00000189030	0	0	0
ENSG00000162763	0	0	0
ENSG00000168275	94	217	182
ENSG00000241563	0	0	0
ENSG00000116678	101	57	44
ENSG00000186564	44	19	25
ENSG00000244038	226	114	112
ENSG00000158786	0	0	0
ENSG00000173080	0	0	0
ENSG00000276470	0	0	0
ENSG00000278852	0	0	0
ENSG00000275915	0	0	0
ENSG00000224904	0	0	0
ENSG00000201801	0	0	0
ENSG00000287384	0	0	0
ENSG00000270914	0	0	0
ENSG00000202461	0	0	0
ENSG00000276869	0	0	0
ENSG00000243539	0	0	0
ENSG00000120949	2	0	2
ENSG00000201135	0	0	0
ENSG00000227875	0	0	0
ENSG00000285604	1	0	1
ENSG00000283789	0	0	0
ENSG00000263676	0	0	0
ENSG00000200591	0	0	0
ENSG00000162521	338	549	495
ENSG00000278966	2	1	1
ENSG00000284035	0	0	0
ENSG00000236484	0	0	0
ENSG00000288093	0	0	0
ENSG00000206921	0	0	0
ENSG00000215840	0	0	0
ENSG00000277882	0	0	0
ENSG00000283317	0	0	0
ENSG00000277762	0	0	0
ENSG00000227139	0	1	0
ENSG00000234190	0	0	0
ENSG00000223728	0	0	0
ENSG00000121634	3	0	3
ENSG00000273059	0	0	0
ENSG00000206791	0	0	0
ENSG00000206585	1	0	1
ENSG00000198658	0	0	0
ENSG00000238382	0	0	0
ENSG00000207190	0	0	0
ENSG00000200508	0	0	0
ENSG00000188800	0	0	0
ENSG00000231296	0	0	0
ENSG00000227311	0	0	0
ENSG00000213172	0	0	0
ENSG00000284677	1	0	1
ENSG00000260920	0	0	0
ENSG00000255054	0	0	0
ENSG00000127423	1	0	1
ENSG00000207302	0	0	0
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000199385	0	0	0
ENSG00000263381	0	0	0
ENSG00000126106	2	0	2
ENSG00000264294	0	0	0
ENSG00000200913	116	44	72
ENSG00000202031	2	1	1
ENSG00000207421	0	0	0
ENSG00000281859	0	0	0
ENSG00000234093	18	6	12
ENSG00000202444	0	0	0
ENSG00000226499	0	0	0
ENSG00000253039	0	0	0
ENSG00000229815	0	0	0
ENSG00000232369	0	0	0
ENSG00000268949	2	3	2
ENSG00000234315	0	0	0
ENSG00000229519	0	0	0
ENSG00000173662	2	0	2
ENSG00000230735	0	0	0
ENSG00000226394	0	0	0
ENSG00000237200	0	0	0
ENSG00000070886	2	2	0
ENSG00000276835	0	0	0
ENSG00000265422	0	0	0
ENSG00000223776	0	28	27
ENSG00000273058	43	26	48
ENSG00000230325	0	0	0
ENSG00000226498	0	0	0
ENSG00000237991	9	3	6
ENSG00000244020	0	0	0
ENSG00000288099	7	5	2
ENSG00000225886	0	0	0
ENSG00000206767	0	0	0
ENSG00000226662	2	1	1
ENSG00000207095	7	2	5
ENSG00000231344	0	0	0
ENSG00000230833	0	0	0
ENSG00000269971	0	0	0
ENSG00000270031	0	0	0
ENSG00000223062	0	0	0
ENSG00000286433	0	3	8
ENSG00000252947	0	0	0
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000277234	0	0	0
ENSG00000235241	0	27	45
ENSG00000207005	0	0	0
ENSG00000159363	42	24	18
ENSG00000282843	1	1	1
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000266634	0	0	0
ENSG00000199459	0	0	0
ENSG00000273264	0	0	0
ENSG00000282057	4	2	2
ENSG00000199934	0	0	0
ENSG00000226643	0	0	0
ENSG00000234419	0	0	0
ENSG00000276997	10	6	4
ENSG00000222399	0	0	0
ENSG00000267305	0	0	0
ENSG00000143512	20	12	8
ENSG00000229399	0	0	0
ENSG00000272750	2	0	2
ENSG00000234523	0	0	0
ENSG00000233708	0	0	0
ENSG00000225099	0	0	0
ENSG00000284138	0	0	0
ENSG00000207256	0	0	0
ENSG00000283136	0	0	0
ENSG00000277513	0	0	0
ENSG00000226967	1	0	1
ENSG00000229570	0	0	0
ENSG00000203857	0	0	0
ENSG00000226443	0	0	0
ENSG00000249798	0	0	0
ENSG00000239873	0	0	0
ENSG00000240244	0	0	0
ENSG00000260941	0	0	0
ENSG00000198857	0	0	0
ENSG00000227205	0	0	0
ENSG00000226446	0	0	0
ENSG00000134249	0	0	0
ENSG00000027644	0	0	0
ENSG00000241992	37	17	20
ENSG00000137970	338	149	189
ENSG00000223229	0	0	0
ENSG00000226973	1	0	1
ENSG00000274468	0	0	0
ENSG00000266075	43	21	30
ENSG00000272153	0	0	0
ENSG00000230026	0	0	0
ENSG00000229795	0	0	0
ENSG00000238236	0	0	0
ENSG00000235638	0	0	0
ENSG00000231199	1	0	1
ENSG00000226663	0	0	0
ENSG00000231582	0	0	0
ENSG00000232714	0	0	0
ENSG00000235761	0	0	0
ENSG00000270710	0	0	0
ENSG00000227236	1	1	0
ENSG00000276584	0	0	0
ENSG00000282386	0	0	0
ENSG00000273026	17	9	13
ENSG00000285641	0	4	9
ENSG00000231416	9	5	4
ENSG00000200220	0	0	0
ENSG00000231837	0	0	0
ENSG00000263987	0	0	0
ENSG00000223254	122	59	63
ENSG00000226653	1	1	0
ENSG00000207209	0	0	0
ENSG00000272443	0	0	0
ENSG00000272480	0	0	0
