ENSG00000235643	0	0	0
ENSG00000225196	0	0	0
ENSG00000130762	5	4	1
ENSG00000162444	7	4	3
ENSG00000279169	0	0	0
ENSG00000279625	0	0	0
ENSG00000180758	135	71	64
ENSG00000231219	0	0	0
ENSG00000184677	247	121	126
ENSG00000230679	2	1	2
ENSG00000270136	0	0	0
ENSG00000132879	41	19	22
ENSG00000187545	0	0	0
ENSG00000288398	0	0	0
ENSG00000224621	0	0	0
ENSG00000239810	0	0	0
ENSG00000285833	0	0	0
ENSG00000116721	0	0	0
ENSG00000215785	0	0	0
ENSG00000131697	34	17	17
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000225952	3	3	0
ENSG00000280222	2	1	1
ENSG00000188807	41	20	21
ENSG00000227634	0	0	0
ENSG00000198793	335	152	187
ENSG00000078900	4	4	2
ENSG00000285945	0	0	0
ENSG00000171819	0	0	0
ENSG00000229162	0	0	0
ENSG00000197921	0	0	0
ENSG00000233755	0	0	0
ENSG00000116288	662	320	342
ENSG00000238164	20	43	92
ENSG00000233929	2	0	2
ENSG00000271742	0	0	0
ENSG00000226396	1	1	0
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	498	274	224
ENSG00000224311	0	0	0
ENSG00000225159	1	0	1
ENSG00000272088	0	0	0
ENSG00000228338	0	0	0
ENSG00000181773	1	0	1
ENSG00000241547	4	1	3
ENSG00000224129	1	1	0
ENSG00000234166	0	0	0
ENSG00000237436	0	0	0
ENSG00000233954	11	7	4
ENSG00000174950	1	0	1
ENSG00000235282	0	0	0
ENSG00000055070	259	188	230
ENSG00000175087	57	32	25
ENSG00000171735	93	47	46
ENSG00000157191	671	312	359
ENSG00000284699	0	0	0
ENSG00000229985	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	3	1	2
ENSG00000236782	2	19	23
ENSG00000116663	119	60	59
ENSG00000225643	0	0	0
ENSG00000284666	0	0	0
ENSG00000243659	1	1	0
ENSG00000228943	0	0	0
ENSG00000232848	1	1	0
ENSG00000234397	1	1	0
ENSG00000284309	0	0	0
ENSG00000269925	0	0	0
ENSG00000162511	15714	10197	10500
ENSG00000158014	1	0	1
ENSG00000204138	160	82	78
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	2	0	2
ENSG00000231251	0	0	0
ENSG00000142675	0	0	0
ENSG00000197245	0	0	0
ENSG00000231949	0	0	0
ENSG00000261025	1	0	1
ENSG00000116237	263	131	149
ENSG00000158195	770	403	367
ENSG00000130772	50	29	21
ENSG00000215899	0	0	0
ENSG00000237429	0	0	0
ENSG00000271398	0	0	0
ENSG00000225011	0	0	0
ENSG00000240731	0	0	0
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	1	1
ENSG00000233399	0	0	0
ENSG00000090020	304	153	151
ENSG00000225990	0	0	0
ENSG00000157978	150	81	69
ENSG00000226944	0	0	0
ENSG00000270282	0	0	0
ENSG00000130770	242	120	122
ENSG00000235131	0	0	0
ENSG00000229044	0	14	15
ENSG00000162512	34	21	13
ENSG00000179840	0	0	0
ENSG00000272449	12	5	7
ENSG00000214973	0	0	0
ENSG00000158006	174	87	87
ENSG00000214812	2	0	2
ENSG00000142784	76	42	34
ENSG00000227950	0	0	0
ENSG00000126698	716	357	359
ENSG00000229447	1	1	0
ENSG00000229607	0	0	0
ENSG00000229994	0	0	0
ENSG00000130766	373	186	187
ENSG00000168528	238	107	131
ENSG00000196581	3	1	2
ENSG00000169403	1003	500	503
ENSG00000117676	2443	1219	1224
ENSG00000225126	0	0	0
ENSG00000084628	1	0	1
ENSG00000060688	225	116	109
ENSG00000236335	0	0	0
ENSG00000171612	51	29	22
ENSG00000241169	1	1	0
ENSG00000227001	3	2	1
ENSG00000270927	0	0	0
ENSG00000162458	6	4	2
ENSG00000188910	2	0	2
ENSG00000230523	0	0	0
ENSG00000186056	6	4	3
ENSG00000116138	99	58	42
ENSG00000231207	0	0	0
ENSG00000142765	10	7	3
ENSG00000158161	52	25	27
ENSG00000270330	0	0	0
ENSG00000142684	0	22	18
ENSG00000234619	1	0	1
ENSG00000121769	145	80	65
ENSG00000157330	0	0	0
ENSG00000142627	6	2	4
ENSG00000284668	0	0	0
ENSG00000233234	1	1	0
ENSG00000142632	1	0	1
ENSG00000234593	3	2	1
ENSG00000162490	15	5	10
ENSG00000158292	15	9	6
ENSG00000270605	1	1	0
ENSG00000238199	0	0	0
ENSG00000142733	93	51	42
ENSG00000189337	4	11	7
ENSG00000270601	1	0	1
ENSG00000233268	0	0	0
ENSG00000232912	0	0	0
ENSG00000235084	2	1	1
ENSG00000235143	0	0	0
ENSG00000225478	1	1	0
ENSG00000225077	0	9	8
ENSG00000028137	3487	1730	1757
ENSG00000223944	1	1	0
ENSG00000238249	0	0	0
ENSG00000187952	0	0	0
ENSG00000237938	4	12	12
ENSG00000227409	0	9	5
ENSG00000204464	1	1	0
ENSG00000233372	0	0	0
ENSG00000162460	0	0	0
ENSG00000283259	0	0	0
ENSG00000142687	272	137	137
ENSG00000284543	2	1	1
ENSG00000226166	0	0	0
ENSG00000130939	240	110	130
ENSG00000236216	0	0	0
ENSG00000175147	20	23	32
ENSG00000236266	0	8	10
ENSG00000127472	0	0	0
ENSG00000231103	1	0	1
ENSG00000060656	14	5	9
ENSG00000163867	35	20	15
ENSG00000232768	0	0	0
ENSG00000230214	0	0	0
ENSG00000189280	1	1	0
ENSG00000134698	178	81	97
ENSG00000134690	7	4	3
ENSG00000272420	1	1	0
ENSG00000224333	0	0	0
ENSG00000132881	1	0	1
ENSG00000273274	3	2	1
ENSG00000224321	0	0	0
ENSG00000116251	33	19	14
ENSG00000272510	0	0	1
ENSG00000158286	14	8	6
ENSG00000236648	0	0	0
ENSG00000232273	1	1	0
ENSG00000009709	1	1	0
ENSG00000043514	49	25	24
ENSG00000186543	0	0	0
ENSG00000287396	0	0	0
ENSG00000162510	1	1	1
ENSG00000179002	2	2	0
ENSG00000223589	0	0	0
ENSG00000188984	1	0	1
ENSG00000229259	1	1	0
ENSG00000270171	0	0	0
ENSG00000158008	5	1	4
ENSG00000269732	0	0	0
ENSG00000130940	2	2	1
ENSG00000116771	2	1	1
ENSG00000237301	0	0	0
ENSG00000162585	97	53	49
ENSG00000163879	3	1	2
ENSG00000227527	0	0	0
ENSG00000228823	0	0	0
ENSG00000010803	16	10	9
ENSG00000169991	9	5	4
ENSG00000116954	58	31	27
ENSG00000228589	11	6	5
ENSG00000163873	1	0	1
ENSG00000233431	0	0	0
ENSG00000117215	0	0	0
ENSG00000196449	60	61	60
ENSG00000250575	0	0	0
ENSG00000237700	0	0	0
ENSG00000116661	3	0	3
ENSG00000230163	0	2	1
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000162461	8	5	4
ENSG00000236500	0	0	0
ENSG00000044012	1	1	0
ENSG00000179051	322	170	193
ENSG00000215895	3	0	3
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	0	0	0
ENSG00000236948	0	0	0
ENSG00000270850	0	0	0
ENSG00000287510	0	2048	2935
ENSG00000126067	464	223	241
ENSG00000274944	1	0	1
ENSG00000132906	81	36	45
ENSG00000197312	211	115	96
ENSG00000284748	0	0	0
ENSG00000272078	0	0	1
ENSG00000173660	335	151	184
ENSG00000224592	0	0	0
ENSG00000233728	0	11	11
ENSG00000230451	0	0	0
ENSG00000231606	1	1	0
ENSG00000215900	0	0	0
ENSG00000092847	308	137	172
ENSG00000284632	1	0	1
ENSG00000204510	0	0	0
ENSG00000241014	0	0	0
ENSG00000054118	610	309	301
ENSG00000254553	0	0	0
ENSG00000230415	1	1	0
ENSG00000177181	2	0	2
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000224863	0	0	0
ENSG00000276747	0	0	0
ENSG00000284705	0	0	0
ENSG00000287828	0	0	0
ENSG00000228776	0	0	0
ENSG00000236009	0	0	0
ENSG00000228526	58	29	33
ENSG00000159339	20	12	8
ENSG00000284678	0	0	0
ENSG00000223814	0	0	0
ENSG00000197982	292	163	190
ENSG00000225158	0	0	0
ENSG00000261781	1	1	0
ENSG00000183317	0	0	0
ENSG00000250894	0	0	0
ENSG00000183386	270	133	137
ENSG00000284743	0	0	0
ENSG00000158315	2	3	2
ENSG00000229213	0	0	0
ENSG00000243749	0	0	0
ENSG00000204084	91	43	59
ENSG00000186973	0	0	0
ENSG00000271806	2	0	2
ENSG00000146463	198	113	99
ENSG00000279214	0	0	0
ENSG00000183520	160	84	76
ENSG00000271164	1	1	0
ENSG00000090686	190	92	98
ENSG00000271741	0	0	0
ENSG00000214141	1	1	0
ENSG00000142686	156	67	89
ENSG00000224751	0	0	0
ENSG00000279096	1	0	1
ENSG00000117148	0	0	0
ENSG00000230585	0	0	0
ENSG00000117000	180	89	91
ENSG00000284989	0	0	0
ENSG00000178585	81	41	48
ENSG00000231630	0	0	0
ENSG00000092853	4	3	1
ENSG00000255811	0	0	0
ENSG00000198754	1	0	1
ENSG00000134697	342	182	160
ENSG00000187513	0	0	0
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	2	1	1
ENSG00000223390	1	10	10
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	5	3	2
ENSG00000226147	0	0	0
ENSG00000182873	1	1	0
ENSG00000286518	0	0	0
ENSG00000178715	0	0	0
ENSG00000006555	0	0	0
ENSG00000236111	0	0	0
ENSG00000066056	68	34	34
ENSG00000214114	54	30	24
ENSG00000173436	91	16	75
ENSG00000116544	1	0	1
ENSG00000231900	0	0	0
ENSG00000236723	0	152	101
ENSG00000232467	0	0	0
ENSG00000117016	73	41	32
ENSG00000121310	10	6	4
ENSG00000169213	8	4	4
ENSG00000163866	204	97	110
ENSG00000225779	0	0	0
ENSG00000236546	0	2	1
ENSG00000284601	1	1	0
ENSG00000049249	121	74	47
ENSG00000237130	1	0	1
ENSG00000116990	50	27	26
ENSG00000143001	1	1	0
ENSG00000229716	0	0	0
ENSG00000226133	1	0	1
ENSG00000227416	0	0	0
ENSG00000232335	0	0	0
ENSG00000260971	0	0	0
ENSG00000259832	0	0	0
ENSG00000284696	1	0	1
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	0	0	0
ENSG00000117419	148	67	81
ENSG00000162384	100	52	55
ENSG00000162391	5	66	50
ENSG00000174348	1	1	0
ENSG00000154198	0	0	0
ENSG00000117859	317	162	160
ENSG00000228121	0	0	0
ENSG00000253313	0	0	0
ENSG00000162396	37	20	17
ENSG00000203995	0	0	0
ENSG00000227742	0	0	0
ENSG00000284686	0	0	0
ENSG00000162378	241	132	109
ENSG00000233079	2	2	0
ENSG00000162599	27	13	14
ENSG00000259818	1	0	1
ENSG00000229444	0	0	0
ENSG00000240563	4	0	4
ENSG00000234318	2	1	1
ENSG00000284773	0	0	0
ENSG00000234481	0	0	0
ENSG00000117862	105	82	23
ENSG00000162551	2	0	2
ENSG00000235612	0	0	0
ENSG00000228369	0	0	0
ENSG00000183431	281	149	132
ENSG00000227485	0	0	0
ENSG00000224609	2	2	0
ENSG00000235545	0	0	0
ENSG00000236646	1	1	0
ENSG00000169174	0	0	0
ENSG00000232198	0	0	0
ENSG00000231622	0	0	0
ENSG00000238063	0	0	0
ENSG00000235804	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	14	13	1
ENSG00000116985	3	3	1
ENSG00000171872	1	1	0
ENSG00000162407	93	52	41
ENSG00000285079	0	0	0
ENSG00000169218	1	0	1
ENSG00000163877	46	22	24
ENSG00000228929	4	2	2
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000185031	0	0	0
ENSG00000278967	0	0	0
ENSG00000157184	272	256	276
ENSG00000272491	0	0	0
ENSG00000198815	190	95	95
ENSG00000134744	57	29	28
ENSG00000162437	1	1	0
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000184292	35	12	23
ENSG00000187140	0	0	0
ENSG00000226754	3	10	9
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000224209	1	3	1
ENSG00000237853	1	1	0
ENSG00000162385	53	36	17
ENSG00000231413	1	1	0
ENSG00000234264	0	0	0
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	0	0	0
ENSG00000203605	0	1	2
ENSG00000123080	13	8	5
ENSG00000285778	0	0	0
ENSG00000077549	1735	852	883
ENSG00000233407	0	0	0
ENSG00000225675	0	0	0
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	2	2	0
ENSG00000162415	1	0	1
ENSG00000162600	75	38	37
ENSG00000116704	107	49	58
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	66	48	39
ENSG00000116205	46	27	19
ENSG00000198841	24	11	13
ENSG00000116212	87	45	42
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	8	3	5
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	0	0	0
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	0	0	0
ENSG00000227556	0	0	0
ENSG00000162616	81	52	29
ENSG00000271355	0	0	0
ENSG00000162607	74	31	43
ENSG00000233602	0	0	0
ENSG00000233271	0	0	0
ENSG00000285954	0	0	0
ENSG00000233333	0	0	0
ENSG00000154027	4	3	1
ENSG00000234108	2	2	0
ENSG00000232676	1	1	0
ENSG00000225167	0	0	0
ENSG00000132122	6	3	3
ENSG00000213579	0	0	0
ENSG00000137960	3	1	2
ENSG00000237852	1	0	1
ENSG00000116745	0	0	0
ENSG00000132855	0	0	0
ENSG00000285407	2	0	2
ENSG00000272506	0	0	0
ENSG00000172380	40	25	15
ENSG00000286429	0	0	0
ENSG00000272855	0	0	0
ENSG00000270549	0	0	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	101	55	46
ENSG00000224149	0	0	0
ENSG00000162433	39	22	17
ENSG00000213625	555	244	311
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	0	0	0
ENSG00000158966	1	0	1
ENSG00000213703	0	0	0
ENSG00000203965	6	3	4
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	63	35	28
ENSG00000233290	2	1	1
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	0	0	0
ENSG00000228734	1	0	1
ENSG00000125703	138	57	81
ENSG00000285041	1	1	0
ENSG00000185839	2	1	1
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	0	0	0
ENSG00000226891	2	1	1
ENSG00000213540	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	1	0	1
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	0	0	0
ENSG00000229554	1	0	1
ENSG00000285782	0	0	0
ENSG00000162618	3	2	1
ENSG00000224493	0	0	0
ENSG00000131233	0	0	0
ENSG00000272371	0	0	0
ENSG00000287647	1	0	1
ENSG00000229225	0	0	0
ENSG00000230863	1	1	0
ENSG00000271576	0	0	0
ENSG00000213560	1	1	0
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000227883	1	1	0
ENSG00000084072	120	68	53
ENSG00000286455	0	0	0
ENSG00000225087	1	0	1
ENSG00000224986	0	0	0
ENSG00000280378	0	0	0
ENSG00000016490	1	1	0
ENSG00000188786	378	189	189
ENSG00000162434	1588	823	765
ENSG00000230053	0	0	0
ENSG00000137941	1	1	0
ENSG00000273338	0	0	0
ENSG00000116717	129	59	70
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	0	0	0
ENSG00000066135	24	15	21
ENSG00000230027	2	2	0
ENSG00000233061	0	0	0
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	12	5	7
ENSG00000260386	1	1	0
ENSG00000284895	0	0	0
ENSG00000117174	50	25	25
ENSG00000237413	2	2	0
ENSG00000184313	6	1	5
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	5	4	1
ENSG00000284240	2	1	1
ENSG00000236290	1	1	0
ENSG00000143013	64	24	40
ENSG00000226084	0	0	0
ENSG00000134748	143	79	64
ENSG00000097096	5	3	2
ENSG00000142892	138	81	57
ENSG00000219102	0	0	0
ENSG00000184005	5	1	4
ENSG00000230953	0	0	0
ENSG00000287743	0	0	0
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	3	1	2
ENSG00000285462	1	1	0
ENSG00000233216	0	0	0
ENSG00000197273	1	1	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	1	1	0
ENSG00000162402	179	86	93
ENSG00000232846	0	0	0
ENSG00000219201	0	0	0
ENSG00000230787	0	0	0
ENSG00000116641	321	153	168
ENSG00000235927	2	1	1
ENSG00000223920	0	0	0
ENSG00000237453	0	0	0
ENSG00000172260	0	0	0
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	1	1	0
ENSG00000234578	0	0	0
ENSG00000117480	23	12	11
ENSG00000137944	88	52	36
ENSG00000229505	1	0	1
ENSG00000228187	0	0	0
ENSG00000285201	0	0	0
ENSG00000182183	2	2	0
ENSG00000236407	1	1	0
ENSG00000236915	0	0	0
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	478	235	243
ENSG00000235011	0	0	0
ENSG00000235673	0	0	0
ENSG00000226938	0	0	0
ENSG00000213559	1	0	1
ENSG00000287587	0	0	0
ENSG00000122417	11	7	4
ENSG00000142949	15	6	9
ENSG00000116133	759	415	428
ENSG00000285210	0	0	0
ENSG00000232882	0	0	0
ENSG00000224466	0	0	0
ENSG00000171502	13	5	8
ENSG00000162399	1	0	1
ENSG00000231349	0	0	0
ENSG00000116157	1	0	1
ENSG00000143036	3	2	1
ENSG00000232672	2	1	1
ENSG00000230817	2	1	1
ENSG00000235613	1	0	1
ENSG00000065243	106	53	53
ENSG00000226759	1	0	1
ENSG00000226960	1	1	0
ENSG00000233877	0	0	0
ENSG00000234080	0	0	0
ENSG00000237899	2	0	2
ENSG00000234784	0	0	0
ENSG00000225492	2	0	2
ENSG00000223905	0	0	0
ENSG00000227290	0	0	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	0	0	0
ENSG00000231090	0	0	0
ENSG00000117528	292	135	157
ENSG00000271723	0	0	0
ENSG00000066185	22	9	13
ENSG00000172339	55	30	25
ENSG00000036549	225	112	113
ENSG00000287724	0	19	28
ENSG00000058799	133	72	61
ENSG00000225191	3	1	2
ENSG00000287870	2	0	2
ENSG00000235563	0	0	1
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	2	5	17
ENSG00000203985	0	0	0
ENSG00000228838	0	1	4
ENSG00000283761	2	1	1
ENSG00000284716	1	0	1
ENSG00000189433	0	0	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	0	0	0
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	0	0	0
ENSG00000127124	165	82	83
ENSG00000266993	0	0	1
ENSG00000153923	0	0	0
ENSG00000097033	613	312	301
ENSG00000223675	2	2	0
ENSG00000182330	0	0	0
ENSG00000162604	108	49	59
ENSG00000229316	0	0	0
ENSG00000116171	470	229	241
ENSG00000287406	0	0	0
ENSG00000225767	2	0	2
ENSG00000234099	0	0	0
ENSG00000137936	160	92	87
ENSG00000235308	0	0	0
ENSG00000232752	1	1	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	1	1	0
ENSG00000178028	103	51	52
ENSG00000280040	0	0	0
ENSG00000168710	1073	539	534
ENSG00000117519	0	0	0
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	0	0	0
ENSG00000134215	323	161	162
ENSG00000227935	1	0	1
ENSG00000229887	0	0	0
ENSG00000228502	1	1	0
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	0	0	0
ENSG00000232015	0	0	0
ENSG00000230955	0	9	2
ENSG00000230828	0	0	0
ENSG00000188641	755	396	390
ENSG00000152078	0	0	0
ENSG00000237279	0	0	0
ENSG00000233359	0	0	0
ENSG00000237954	0	0	0
ENSG00000185668	3	1	2
ENSG00000171492	255	123	132
ENSG00000233129	0	0	0
ENSG00000170989	11	6	5
ENSG00000055732	104	51	53
ENSG00000258634	2	0	2
ENSG00000271914	0	0	1
ENSG00000233557	0	0	0
ENSG00000237897	1	1	0
ENSG00000116299	5	4	1
ENSG00000137962	2	2	0
ENSG00000227832	0	0	0
ENSG00000286692	0	0	0
ENSG00000236674	4	3	1
ENSG00000260464	1	1	0
ENSG00000237435	4	1	3
ENSG00000232825	4	0	4
ENSG00000231996	0	0	0
ENSG00000273204	0	0	1
ENSG00000079739	53	25	30
ENSG00000117154	7	5	2
ENSG00000162377	124	64	60
ENSG00000224613	0	0	0
ENSG00000176378	0	0	0
ENSG00000116670	147	68	79
ENSG00000215871	0	0	0
ENSG00000287372	0	0	0
ENSG00000232542	0	0	0
ENSG00000231095	2	1	1
ENSG00000116774	37	17	20
ENSG00000287756	0	0	0
ENSG00000269113	1	0	1
ENSG00000284652	0	0	0
ENSG00000023909	170	85	85
ENSG00000069702	0	0	0
ENSG00000232185	0	0	0
ENSG00000230489	0	0	0
ENSG00000230721	1	0	1
ENSG00000228399	0	0	0
ENSG00000236776	0	0	0
ENSG00000285928	2	0	2
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	2	1	1
ENSG00000271252	0	0	0
ENSG00000230427	0	0	0
ENSG00000235794	0	0	0
ENSG00000286758	1	0	1
ENSG00000237337	1	0	1
ENSG00000233983	0	0	0
ENSG00000198198	124	73	65
ENSG00000225183	0	0	0
ENSG00000230402	0	0	0
ENSG00000116793	162	73	89
ENSG00000286899	1	1	0
ENSG00000134201	3	2	1
ENSG00000238122	0	0	0
ENSG00000260879	0	14	32
ENSG00000213366	7	3	4
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	1	1	0
ENSG00000236360	0	0	0
ENSG00000183298	0	0	0
ENSG00000234332	0	0	0
ENSG00000117525	53	29	24
ENSG00000225079	0	0	0
ENSG00000226483	0	0	0
ENSG00000224238	1	1	0
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
ENSG00000162692	1	0	1
ENSG00000203914	3	3	0
ENSG00000227070	0	0	0
ENSG00000270457	0	0	0
ENSG00000163349	243	130	113
ENSG00000203858	0	0	0
ENSG00000134222	3	1	2
ENSG00000231987	0	0	0
ENSG00000228057	1	1	0
ENSG00000261593	0	0	0
ENSG00000224445	0	0	0
