ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	0	0	0
ENSG00000203605	0	0	0
ENSG00000123080	0	0	0
ENSG00000285778	0	0	0
ENSG00000077549	2520	1237	1283
ENSG00000233407	0	0	0
ENSG00000225675	0	0	0
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	0	0	0
ENSG00000162600	2	2	0
ENSG00000116704	37	16	21
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	1	0	1
ENSG00000116205	113	49	64
ENSG00000198841	52	27	25
ENSG00000116212	0	0	0
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	0	0	0
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	0	0	0
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	0	0	0
ENSG00000227556	0	0	0
ENSG00000162616	10	6	4
ENSG00000271355	0	0	0
ENSG00000162607	926	475	451
ENSG00000233602	0	0	0
ENSG00000233271	0	0	0
ENSG00000285954	0	0	0
ENSG00000233333	0	0	0
ENSG00000154027	1	0	1
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	3	1	2
ENSG00000213579	0	0	0
ENSG00000137960	0	0	0
ENSG00000237852	0	0	0
ENSG00000116745	0	0	0
ENSG00000132855	0	0	0
ENSG00000285407	0	0	0
ENSG00000272506	1	0	1
ENSG00000172380	0	0	0
ENSG00000286429	0	0	0
ENSG00000272855	0	0	0
ENSG00000270549	0	0	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	0	0	0
ENSG00000224149	0	0	0
ENSG00000162433	2	2	0
ENSG00000213625	117	55	62
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	0	0	0
ENSG00000158966	0	0	0
ENSG00000213703	0	0	0
ENSG00000203965	0	5	2
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	1	0	1
ENSG00000233290	0	0	0
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	0	0	0
ENSG00000228734	0	0	0
ENSG00000125703	326	157	169
ENSG00000285041	0	0	0
ENSG00000185839	1	1	0
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	0	0	0
ENSG00000226891	0	0	0
ENSG00000213540	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	0	0	0
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	0	0	0
ENSG00000229554	0	0	0
ENSG00000285782	0	0	0
ENSG00000162618	0	0	0
ENSG00000224493	0	0	0
ENSG00000131233	0	0	0
ENSG00000272371	0	0	0
ENSG00000287647	2	2	0
ENSG00000229225	0	0	0
ENSG00000230863	0	0	0
ENSG00000271576	0	0	0
ENSG00000213560	0	0	0
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000227883	0	0	0
ENSG00000084072	585	325	317
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	0	0	0
ENSG00000280378	1	1	0
ENSG00000016490	0	0	0
ENSG00000188786	207	109	98
ENSG00000162434	11819	5865	5954
ENSG00000230053	0	0	0
ENSG00000137941	0	0	0
ENSG00000273338	172	79	93
ENSG00000116717	107	59	48
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	0	0	0
ENSG00000066135	1	0	1
ENSG00000230027	0	0	0
ENSG00000233061	0	0	0
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	0	0	0
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	287	127	160
ENSG00000237413	0	0	0
ENSG00000184313	0	0	0
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	0	0	0
ENSG00000284240	0	0	0
ENSG00000236290	0	0	0
ENSG00000143013	1	0	1
ENSG00000226084	21	10	11
ENSG00000134748	73	31	42
ENSG00000097096	0	0	0
ENSG00000142892	331	157	174
ENSG00000219102	0	0	0
ENSG00000184005	527	288	239
ENSG00000230953	1	0	1
ENSG00000287743	0	0	0
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	1	0	1
ENSG00000237505	51	24	39
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	0	0	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	0	0	0
ENSG00000162402	1933	979	954
ENSG00000232846	1	1	0
ENSG00000219201	2	1	1
ENSG00000230787	0	0	0
ENSG00000116641	7	3	4
ENSG00000235927	0	0	0
ENSG00000223920	0	0	0
ENSG00000237453	0	0	0
ENSG00000172260	0	0	0
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	372	185	187
ENSG00000234578	0	0	0
ENSG00000117480	1	1	0
ENSG00000137944	410	210	200
ENSG00000229505	0	0	0
ENSG00000228187	0	0	0
ENSG00000285201	0	0	0
ENSG00000182183	35	21	14
ENSG00000236407	0	0	0
ENSG00000236915	0	0	0
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	4213	2049	2164
ENSG00000235011	0	0	0
ENSG00000235673	0	0	0
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000122417	464	207	257
ENSG00000142949	0	0	0
ENSG00000116133	2	2	1
ENSG00000285210	0	0	0
ENSG00000232882	0	0	0
ENSG00000224466	0	0	0
ENSG00000171502	0	0	0
ENSG00000162399	0	0	0
ENSG00000231349	0	0	0
ENSG00000116157	170	90	80
ENSG00000143036	0	0	0
ENSG00000232672	0	0	0
ENSG00000230817	6	2	4
ENSG00000235613	0	0	0
ENSG00000065243	378	192	198
ENSG00000226759	0	0	0
ENSG00000226960	0	0	0
ENSG00000233877	0	0	0
ENSG00000234080	2	1	1
ENSG00000237899	0	0	0
ENSG00000234784	0	0	0
ENSG00000225492	0	0	0
ENSG00000223905	0	0	0
ENSG00000227290	0	0	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	0	0	0
ENSG00000231090	0	0	0
ENSG00000117528	2	1	1
ENSG00000271723	0	0	0
ENSG00000066185	0	19	22
ENSG00000172339	92	53	39
ENSG00000036549	401	202	199
ENSG00000287724	0	0	0
ENSG00000058799	606	279	327
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000235563	0	0	0
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	97	203	163
ENSG00000203985	0	0	0
ENSG00000228838	0	0	0
ENSG00000283761	0	0	0
ENSG00000284716	0	0	0
ENSG00000189433	0	0	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	0	0	0
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	1	0	1
ENSG00000127124	148	88	60
ENSG00000266993	0	0	0
ENSG00000153923	0	0	0
ENSG00000097033	735	359	376
ENSG00000223675	0	0	0
ENSG00000182330	0	0	0
ENSG00000162604	234	109	125
ENSG00000229316	0	0	0
ENSG00000116171	1630	849	782
ENSG00000287406	0	0	0
ENSG00000225767	1	0	1
ENSG00000234099	0	0	0
ENSG00000137936	0	0	0
ENSG00000235308	0	0	0
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	1	0	1
ENSG00000178028	605	306	299
ENSG00000280040	0	0	0
ENSG00000168710	141	69	72
ENSG00000117519	1114	606	508
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	0	0	0
ENSG00000134215	1084	557	527
ENSG00000227935	0	0	0
ENSG00000229887	0	0	0
ENSG00000228502	17	3	14
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	0	0	0
ENSG00000232015	0	0	0
ENSG00000230955	0	136	129
ENSG00000230828	0	0	0
ENSG00000188641	68	35	34
ENSG00000152078	0	0	0
ENSG00000237279	0	0	0
ENSG00000233359	0	0	0
ENSG00000237954	0	0	0
ENSG00000185668	1	0	1
ENSG00000171492	198	101	97
ENSG00000233129	0	0	0
ENSG00000170989	5765	2934	2831
ENSG00000055732	0	0	0
ENSG00000258634	0	0	0
ENSG00000271914	0	0	0
ENSG00000233557	0	0	0
ENSG00000237897	0	0	0
ENSG00000116299	3	2	1
ENSG00000137962	0	0	0
ENSG00000227832	0	0	0
ENSG00000286692	0	0	0
ENSG00000236674	0	0	0
ENSG00000260464	0	0	0
ENSG00000237435	0	0	0
ENSG00000232825	0	0	0
ENSG00000231996	0	0	0
ENSG00000273204	0	0	0
ENSG00000079739	6	6	3
ENSG00000117154	0	0	0
ENSG00000162377	0	0	0
ENSG00000224613	0	0	0
ENSG00000176378	0	0	0
ENSG00000116670	628	295	333
ENSG00000215871	0	0	0
ENSG00000287372	0	0	0
ENSG00000232542	0	0	0
ENSG00000231095	0	0	0
ENSG00000116774	0	0	0
ENSG00000287756	0	0	0
ENSG00000269113	0	0	0
ENSG00000284652	0	0	0
ENSG00000023909	3	1	2
ENSG00000069702	5	1	4
ENSG00000232185	0	0	0
ENSG00000230489	3	3	0
ENSG00000230721	1	0	1
ENSG00000228399	0	0	0
ENSG00000236776	0	0	0
ENSG00000285928	0	0	0
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	0	0	0
ENSG00000271252	0	0	0
ENSG00000230427	0	0	0
ENSG00000235794	0	0	0
ENSG00000286758	0	0	0
ENSG00000237337	0	0	0
ENSG00000233983	0	0	0
ENSG00000198198	338	170	169
ENSG00000225183	0	0	0
ENSG00000230402	0	0	0
ENSG00000116793	443	201	242
ENSG00000286899	0	0	0
ENSG00000134201	15	8	7
ENSG00000238122	0	0	0
ENSG00000260879	0	34	37
ENSG00000213366	88	36	52
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	0	0	0
ENSG00000236360	0	0	1
ENSG00000183298	3	3	4
ENSG00000234332	3	2	1
ENSG00000117525	0	0	0
ENSG00000225079	0	0	0
ENSG00000226483	0	0	0
ENSG00000224238	1	1	0
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
ENSG00000162692	0	0	0
ENSG00000203914	0	0	0
ENSG00000227070	0	0	0
ENSG00000270457	0	0	0
ENSG00000163349	178	88	90
ENSG00000203858	0	0	0
ENSG00000134222	0	0	0
ENSG00000231987	0	0	0
