ENSG00000231296	0	9	5
ENSG00000227311	3	1	2
ENSG00000213172	25	10	15
ENSG00000284677	0	0	0
ENSG00000260920	28	17	11
ENSG00000255054	0	0	0
ENSG00000127423	0	2	4
ENSG00000207302	0	0	0
ENSG00000229786	0	0	0
ENSG00000223624	0	0	0
ENSG00000283938	0	0	0
ENSG00000199385	0	0	0
ENSG00000263381	0	0	0
ENSG00000126106	16	16	36
ENSG00000264294	0	0	0
ENSG00000200913	10	5	5
ENSG00000202031	0	0	0
ENSG00000207421	0	0	0
ENSG00000281859	0	0	0
ENSG00000234093	0	0	0
ENSG00000202444	0	0	0
ENSG00000226499	10	8	2
ENSG00000253039	0	0	0
ENSG00000229815	0	0	0
ENSG00000232369	0	0	0
ENSG00000268949	0	1	0
ENSG00000234315	0	0	0
ENSG00000229519	4	3	1
ENSG00000173662	1	1	1
ENSG00000230735	3	6	10
ENSG00000226394	0	0	0
ENSG00000237200	5	2	3
ENSG00000070886	0	0	0
ENSG00000276835	0	0	0
ENSG00000265422	0	0	0
ENSG00000223776	0	24	17
ENSG00000273058	19	13	14
ENSG00000230325	2	11	2
ENSG00000226498	12	6	6
ENSG00000237991	3	0	3
ENSG00000244020	0	0	0
ENSG00000288099	0	0	0
ENSG00000225886	0	0	0
ENSG00000206767	0	0	0
ENSG00000226662	0	0	0
ENSG00000207095	0	0	0
ENSG00000231344	0	0	0
ENSG00000230833	10	4	6
ENSG00000269971	10	6	4
ENSG00000270031	11	7	4
ENSG00000223062	0	0	0
ENSG00000286433	0	5	5
ENSG00000252947	9	6	3
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000263811	0	0	0
ENSG00000277234	0	0	0
ENSG00000235241	0	14	19
ENSG00000207005	1	0	1
ENSG00000159363	127	64	66
ENSG00000282843	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000266634	0	0	0
ENSG00000199459	0	0	0
ENSG00000273264	0	0	0
ENSG00000282057	0	0	0
ENSG00000199934	0	0	0
ENSG00000226643	0	0	0
ENSG00000234419	0	0	0
ENSG00000276997	2	2	0
ENSG00000222399	0	0	0
ENSG00000267305	0	0	0
ENSG00000143512	8	5	3
ENSG00000229399	31	17	14
ENSG00000272750	266	263	328
ENSG00000234523	10	3	7
ENSG00000233708	0	0	0
ENSG00000225099	0	0	0
ENSG00000284138	44	32	12
ENSG00000207256	0	0	0
ENSG00000283136	0	0	0
ENSG00000277513	0	0	0
ENSG00000226967	0	0	0
ENSG00000229570	0	0	0
ENSG00000203857	0	0	0
ENSG00000226443	0	0	0
ENSG00000249798	0	0	0
ENSG00000239873	0	0	0
ENSG00000240244	0	0	0
ENSG00000260941	0	0	0
ENSG00000198857	0	0	0
ENSG00000227205	0	0	0
ENSG00000226446	0	0	0
ENSG00000134249	0	0	0
ENSG00000027644	0	0	0
ENSG00000241992	0	0	0
ENSG00000137970	111	54	57
ENSG00000223229	0	0	0
ENSG00000226973	0	0	0
ENSG00000274468	0	0	0
ENSG00000266075	4	2	2
ENSG00000272153	10	16	40
ENSG00000230026	0	0	0
ENSG00000229795	0	0	0
ENSG00000238236	0	0	0
ENSG00000235638	0	0	0
ENSG00000231199	0	0	0
ENSG00000226663	0	0	0
ENSG00000231582	0	0	0
ENSG00000232714	0	0	0
ENSG00000235761	0	0	0
ENSG00000270710	0	0	0
ENSG00000227236	0	0	0
ENSG00000276584	0	0	0
ENSG00000282386	0	0	0
ENSG00000273026	0	0	0
ENSG00000285641	0	0	0
ENSG00000231416	8	1	7
ENSG00000200220	1	0	1
ENSG00000231837	0	0	0
ENSG00000263987	0	0	0
ENSG00000223254	60	27	33
ENSG00000226653	0	0	0
ENSG00000207209	0	0	0
ENSG00000272443	0	0	0
ENSG00000272480	0	0	0
