ENSG00000130762	1	0	1
ENSG00000162444	27	0	27
ENSG00000279169	0	0	0
ENSG00000279625	0	0	0
ENSG00000180758	3931	11	3920
ENSG00000231219	0	0	0
ENSG00000184677	2952	27	2925
ENSG00000230679	3	10	5
ENSG00000270136	0	0	0
ENSG00000132879	128	3	127
ENSG00000187545	0	0	0
ENSG00000288398	40	0	40
ENSG00000224621	0	0	0
ENSG00000239810	0	0	0
ENSG00000285833	0	0	0
ENSG00000116721	0	0	0
ENSG00000215785	0	0	0
ENSG00000131697	274	2	279
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000225952	1	1	0
ENSG00000280222	0	0	0
ENSG00000188807	86	1	85
ENSG00000227634	0	0	0
ENSG00000198793	2752	42	2771
ENSG00000078900	9	20	1
ENSG00000285945	0	0	0
ENSG00000171819	14	14	0
ENSG00000229162	9	8	1
ENSG00000197921	20	6	18
ENSG00000233755	1	0	1
ENSG00000116288	2049	9	2040
ENSG00000238164	278	2041	357
ENSG00000233929	1	0	1
ENSG00000271742	5	3	2
ENSG00000226396	18	0	18
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	31837	90	31747
ENSG00000224311	0	0	0
ENSG00000225159	2	0	2
ENSG00000272088	1	1	0
ENSG00000228338	0	0	0
ENSG00000181773	14	1	13
ENSG00000241547	9	0	9
ENSG00000224129	0	0	0
ENSG00000234166	0	5	0
ENSG00000237436	21	1	20
ENSG00000233954	61	2	59
ENSG00000174950	0	0	0
ENSG00000235282	0	0	0
ENSG00000055070	12480	358	16021
ENSG00000175087	337	4	333
ENSG00000171735	950	5	945
ENSG00000157191	15008	129	14879
ENSG00000284699	0	0	0
ENSG00000229985	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	1	3	1
ENSG00000236782	6	226	4
ENSG00000116663	4866	76	4791
ENSG00000225643	1	0	1
ENSG00000284666	0	0	0
ENSG00000243659	1	0	1
ENSG00000228943	1	1	0
ENSG00000232848	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000269925	14	0	14
ENSG00000162511	26405	199	51517
ENSG00000158014	0	0	0
ENSG00000204138	3173	14	3159
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	5	0	5
ENSG00000197245	1	1	0
ENSG00000231949	0	0	0
ENSG00000261025	0	0	0
ENSG00000116237	861	9	880
ENSG00000158195	12639	61	12578
ENSG00000130772	637	1	636
ENSG00000215899	4	3	1
ENSG00000237429	0	0	0
ENSG00000271398	0	0	0
ENSG00000225011	0	0	0
ENSG00000240731	25	14	11
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	4	0
ENSG00000233399	0	0	0
ENSG00000090020	528	4	524
ENSG00000225990	0	0	0
ENSG00000157978	239	1	238
ENSG00000226944	0	0	0
ENSG00000270282	0	0	0
ENSG00000130770	644	15	629
ENSG00000235131	0	0	0
ENSG00000229044	2	178	2
ENSG00000162512	944	14	930
ENSG00000179840	30	6	24
ENSG00000272449	509	26	487
ENSG00000214973	16	0	16
ENSG00000158006	587	4	583
ENSG00000214812	5	0	5
ENSG00000142784	1416	12	1404
ENSG00000227950	8	8	0
ENSG00000126698	6282	62	6220
ENSG00000229447	3	0	3
ENSG00000229607	0	0	0
ENSG00000229994	9	0	9
ENSG00000130766	1152	15	1137
ENSG00000168528	162	3	159
ENSG00000196581	0	0	0
ENSG00000169403	19972	96	19877
ENSG00000117676	9510	75	9435
ENSG00000225126	0	0	0
ENSG00000084628	0	0	0
ENSG00000060688	1114	6	1108
ENSG00000236335	0	0	0
ENSG00000171612	434	6	428
ENSG00000241169	9	9	0
ENSG00000227001	1	0	1
ENSG00000270927	0	0	0
ENSG00000162458	2	0	2
ENSG00000188910	0	0	0
ENSG00000230523	0	0	0
ENSG00000186056	34	2	48
ENSG00000116138	810	1	847
ENSG00000231207	0	0	0
ENSG00000142765	47	4	43
ENSG00000158161	3238	18	3220
ENSG00000270330	5	2	3
ENSG00000142684	0	4	220
ENSG00000234619	0	0	0
ENSG00000121769	597	15	582
ENSG00000157330	0	0	0
ENSG00000142627	20	2	18
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	31	1	35
ENSG00000234593	0	0	0
ENSG00000162490	12	1	11
ENSG00000158292	310	4	306
ENSG00000270605	4	0	4
ENSG00000238199	0	0	0
ENSG00000142733	164	5	159
ENSG00000189337	5	24	4
ENSG00000270601	0	0	0
ENSG00000233268	0	0	0
ENSG00000232912	19	3	16
ENSG00000235084	12	0	12
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	2	22	1
ENSG00000028137	21777	298	21479
ENSG00000223944	0	0	0
ENSG00000238249	5	0	5
ENSG00000187952	7	0	7
ENSG00000237938	143	950	10
ENSG00000227409	1	148	0
ENSG00000204464	24	24	0
ENSG00000233372	0	0	0
ENSG00000162460	0	0	0
ENSG00000283259	0	0	0
ENSG00000142687	2451	46	2435
ENSG00000284543	14	3	11
ENSG00000226166	0	0	0
ENSG00000130939	1600	16	1584
ENSG00000236216	3	0	3
ENSG00000175147	74	99	64
ENSG00000236266	5	70	7
ENSG00000127472	1	1	0
ENSG00000231103	0	0	0
ENSG00000060656	37	1	37
ENSG00000163867	583	14	569
ENSG00000232768	4	4	0
ENSG00000230214	0	0	0
ENSG00000189280	0	0	0
ENSG00000134698	2330	6	2324
ENSG00000134690	26	0	26
ENSG00000272420	1	0	1
ENSG00000224333	0	0	0
ENSG00000132881	21	0	21
ENSG00000273274	1	0	1
ENSG00000224321	0	0	0
ENSG00000116251	657	3	655
ENSG00000272510	0	37	0
ENSG00000158286	32	7	33
ENSG00000236648	0	0	0
ENSG00000232273	16	4	12
ENSG00000009709	0	0	0
ENSG00000043514	161	1	160
ENSG00000186543	0	0	0
ENSG00000287396	0	0	0
ENSG00000162510	5	15	6
ENSG00000179002	0	0	0
ENSG00000223589	0	0	0
ENSG00000188984	1	0	1
ENSG00000229259	0	0	0
ENSG00000270171	0	0	0
ENSG00000158008	0	0	0
ENSG00000269732	0	0	0
ENSG00000130940	474	27	724
ENSG00000116771	4	5	0
ENSG00000237301	1	0	1
ENSG00000162585	147	6	153
ENSG00000163879	19	206	2
ENSG00000227527	2	2	0
ENSG00000228823	0	0	0
ENSG00000010803	388	5	395
ENSG00000169991	1317	15	1302
ENSG00000116954	1468	38	1431
ENSG00000228589	12	0	12
ENSG00000163873	0	0	0
ENSG00000233431	0	0	0
ENSG00000117215	10	0	10
ENSG00000196449	484	111	635
ENSG00000250575	0	0	0
ENSG00000237700	0	0	0
ENSG00000116661	4	4	2
ENSG00000230163	0	30	1
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000162461	144	0	157
ENSG00000236500	0	0	0
ENSG00000044012	0	0	0
ENSG00000179051	8369	159	9328
ENSG00000215895	1	0	1
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	9	9	0
ENSG00000236948	0	0	0
ENSG00000270850	0	0	0
ENSG00000287510	1	25300	12
ENSG00000126067	6730	19	6711
ENSG00000274944	0	0	0
ENSG00000132906	473	1	474
ENSG00000197312	1608	3	1605
ENSG00000284748	0	0	0
ENSG00000272078	24	295	6
ENSG00000173660	2257	22	2235
ENSG00000224592	1	0	1
ENSG00000233728	0	16	3
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000092847	2487	37	2457
ENSG00000284632	0	0	0
ENSG00000204510	0	0	0
ENSG00000241014	6	0	6
ENSG00000054118	10890	101	10790
ENSG00000254553	0	0	0
ENSG00000230415	4	0	4
ENSG00000177181	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	2	0	2
ENSG00000224863	0	0	0
ENSG00000276747	3	1	2
ENSG00000284705	0	0	0
ENSG00000287828	39	3	36
ENSG00000228776	0	0	0
ENSG00000236009	0	0	0
ENSG00000228526	534	19	561
ENSG00000159339	32	0	32
ENSG00000284678	0	2	3
ENSG00000223814	0	0	0
ENSG00000197982	1021	198	1085
ENSG00000225158	0	0	0
ENSG00000261781	0	0	0
ENSG00000183317	0	0	0
ENSG00000250894	0	0	0
ENSG00000183386	909	7	902
ENSG00000284743	0	0	0
ENSG00000158315	21	30	0
ENSG00000229213	0	0	0
ENSG00000243749	0	0	0
ENSG00000204084	832	10	919
ENSG00000186973	0	0	0
ENSG00000271806	0	0	0
ENSG00000146463	3644	12	3779
ENSG00000279214	0	0	0
ENSG00000183520	962	7	955
ENSG00000271164	0	0	0
ENSG00000090686	1197	36	1161
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	642	13	629
ENSG00000224751	0	0	0
ENSG00000279096	0	0	0
ENSG00000117148	1	0	1
ENSG00000230585	6	9	0
ENSG00000117000	4698	11	4687
ENSG00000284989	0	0	0
ENSG00000178585	168	2	180
ENSG00000231630	0	0	0
ENSG00000092853	143	4	161
ENSG00000255811	1	0	1
ENSG00000198754	6	0	6
ENSG00000134697	2748	69	2868
ENSG00000187513	5	4	1
ENSG00000238145	0	0	0
ENSG00000225142	1	0	1
ENSG00000230138	2	0	2
ENSG00000223390	4	86	1
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	79	3	77
ENSG00000226147	0	0	0
ENSG00000182873	4	1	3
ENSG00000286518	0	0	0
ENSG00000178715	21	8	13
ENSG00000006555	1	1	0
ENSG00000236111	0	0	0
ENSG00000066056	19	0	19
ENSG00000214114	337	147	190
ENSG00000173436	256	21	257
ENSG00000116544	10	1	9
ENSG00000231900	0	0	0
ENSG00000236723	2	786	8
ENSG00000232467	2	2	0
ENSG00000117016	20	0	20
ENSG00000121310	58	1	57
ENSG00000169213	0	0	0
ENSG00000163866	2069	13	2087
ENSG00000225779	3	0	3
ENSG00000236546	0	21	0
ENSG00000284601	0	0	0
ENSG00000049249	2637	4	2633
ENSG00000237130	0	0	0
ENSG00000116990	170	0	191
ENSG00000143001	0	0	0
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	22	0
ENSG00000260971	17	1	16
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	4	4	0
ENSG00000117419	317	4	313
ENSG00000162384	459	81	491
ENSG00000162391	2	18	2
ENSG00000174348	3	0	3
ENSG00000154198	0	0	0
ENSG00000117859	5591	125	5503
ENSG00000228121	0	0	0
ENSG00000253313	0	0	0
ENSG00000162396	150	0	150
ENSG00000203995	0	0	0
ENSG00000227742	0	0	0
ENSG00000284686	12	0	12
ENSG00000162378	849	2	847
ENSG00000233079	0	0	0
ENSG00000162599	13	0	13
ENSG00000259818	6	0	6
ENSG00000229444	0	0	0
ENSG00000240563	67	1	66
ENSG00000234318	2	0	2
ENSG00000284773	15	0	15
ENSG00000234481	0	0	0
ENSG00000117862	291	2	289
ENSG00000162551	0	0	0
ENSG00000235612	0	0	0
ENSG00000228369	6	6	0
ENSG00000183431	1647	12	1635
ENSG00000227485	0	0	0
ENSG00000224609	130	15	115
ENSG00000235545	5	2	3
ENSG00000236646	0	0	0
ENSG00000169174	0	0	0
ENSG00000232198	0	0	0
ENSG00000231622	14	0	14
ENSG00000238063	0	0	0
ENSG00000235804	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	21	1	20
ENSG00000116985	42	35	29
ENSG00000171872	1	1	0
ENSG00000162407	1489	20	1469
ENSG00000285079	0	0	0
ENSG00000169218	0	0	0
ENSG00000163877	2245	89	2156
ENSG00000228929	5	2	3
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000185031	10	0	10
ENSG00000278967	3	3	0
ENSG00000157184	675	64	1516
ENSG00000272491	0	0	0
ENSG00000198815	2792	38	2754
ENSG00000134744	1002	26	977
ENSG00000162437	98	46	53
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000184292	4	0	4
ENSG00000187140	1	0	5
ENSG00000226754	11	120	12
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000224209	0	0	0
ENSG00000237853	0	0	0
ENSG00000162385	805	2	803
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	1	1	0
ENSG00000275350	0	0	0
ENSG00000116652	1	0	2
ENSG00000203605	0	0	0
ENSG00000123080	93	6	87
ENSG00000285778	0	0	0
ENSG00000077549	10923	68	10877
ENSG00000233407	0	0	0
ENSG00000225675	0	1	1
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	9	9	1
ENSG00000162600	480	0	480
ENSG00000116704	417	0	417
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	967	15	1109
ENSG00000116205	476	2	483
ENSG00000198841	129	0	129
ENSG00000116212	671	3	668
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	3	0	3
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	3	3	0
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	1	0	1
ENSG00000227556	0	0	0
ENSG00000162616	1780	20	1761
ENSG00000271355	0	0	0
ENSG00000162607	1640	17	1623
ENSG00000233602	3	0	3
ENSG00000233271	0	0	0
ENSG00000285954	0	0	0
ENSG00000233333	0	0	0
ENSG00000154027	7	6	1
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	33	0	33
ENSG00000213579	0	0	0
ENSG00000137960	4	0	4
ENSG00000237852	3	0	3
ENSG00000116745	0	0	0
ENSG00000132855	36	36	0
ENSG00000285407	0	0	0
ENSG00000272506	9	7	2
ENSG00000172380	17	0	17
ENSG00000286429	1	1	0
ENSG00000272855	0	0	0
ENSG00000270549	2	2	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	819	5	814
ENSG00000224149	0	0	0
ENSG00000162433	2145	26	2119
ENSG00000213625	4258	9	4249
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	0	0	0
ENSG00000158966	48	1	47
ENSG00000213703	7	0	7
ENSG00000203965	32	1	32
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	4977	13	4964
ENSG00000233290	0	0	0
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	5	5	0
ENSG00000228734	0	0	0
ENSG00000125703	318	0	318
ENSG00000285041	0	0	0
ENSG00000185839	23	0	23
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	1	1	0
ENSG00000226891	58	3	55
ENSG00000213540	1	0	1
ENSG00000277670	0	0	0
ENSG00000227466	7	7	0
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	0	0	0
ENSG00000229554	0	0	0
ENSG00000285782	0	0	0
ENSG00000162618	1	1	0
ENSG00000224493	0	0	0
ENSG00000131233	3	3	0
ENSG00000272371	0	0	0
ENSG00000287647	0	0	0
ENSG00000229225	0	0	0
ENSG00000230863	1	0	1
ENSG00000271576	1	0	1
ENSG00000213560	1	0	1
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000227883	0	0	0
ENSG00000084072	420	4	437
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	0	0	0
ENSG00000280378	27	0	27
ENSG00000016490	0	0	0
ENSG00000188786	6815	66	6749
ENSG00000162434	17626	94	17548
ENSG00000230053	0	0	0
ENSG00000137941	13	1	12
ENSG00000273338	191	2	189
ENSG00000116717	61	0	61
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	139	140	2
ENSG00000066135	476	9	772
ENSG00000230027	0	0	0
ENSG00000233061	0	0	0
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	12	1	11
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	171	1	170
ENSG00000237413	0	0	0
ENSG00000184313	1	0	1
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	4	3	1
ENSG00000288543	0	0	0
ENSG00000122420	0	0	0
ENSG00000284240	0	0	0
ENSG00000236290	0	0	0
ENSG00000143013	1461	11	1450
ENSG00000226084	185	3	182
ENSG00000134748	1881	33	1849
ENSG00000097096	10	0	10
ENSG00000142892	526	0	526
ENSG00000219102	5	4	1
ENSG00000184005	94	0	94
ENSG00000230953	0	0	0
ENSG00000287743	0	0	0
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	41	13	28
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	0	0	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	0	0	0
ENSG00000162402	4796	36	4760
ENSG00000232846	3	0	3
ENSG00000219201	35	0	35
ENSG00000230787	0	0	0
ENSG00000116641	2453	19	2434
ENSG00000235927	2	1	1
ENSG00000223920	0	0	0
ENSG00000237453	0	0	0
ENSG00000172260	6	0	6
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	0	0	0
ENSG00000234578	0	6	0
ENSG00000117480	200	3	197
ENSG00000137944	589	1	588
ENSG00000229505	0	0	0
ENSG00000228187	1	1	0
ENSG00000285201	0	0	0
ENSG00000182183	1	1	0
ENSG00000236407	0	0	0
ENSG00000236915	0	0	0
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	3181	7	3174
ENSG00000235011	0	0	0
ENSG00000235673	13	13	0
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000122417	619	0	619
ENSG00000142949	0	0	0
ENSG00000116133	2462	22	2732
ENSG00000285210	0	0	0
ENSG00000232882	4	0	4
ENSG00000224466	0	0	0
ENSG00000171502	12	0	12
ENSG00000162399	1	1	0
ENSG00000231349	0	0	0
ENSG00000116157	0	0	0
ENSG00000143036	1	1	0
ENSG00000232672	0	0	0
ENSG00000230817	0	0	0
ENSG00000235613	12	1	11
ENSG00000065243	3143	17	3126
ENSG00000226759	0	0	0
ENSG00000226960	0	0	0
ENSG00000233877	13	13	0
ENSG00000234080	0	0	0
ENSG00000237899	0	0	0
ENSG00000234784	13	13	0
ENSG00000225492	7370	35	7336
ENSG00000223905	0	0	0
ENSG00000227290	15	15	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	1	1	0
ENSG00000231090	0	0	0
ENSG00000117528	569	0	569
ENSG00000271723	0	0	0
ENSG00000066185	4	4	5
ENSG00000172339	81	0	81
ENSG00000036549	1357	3	1354
ENSG00000287724	1	183	3
ENSG00000058799	1115	4	1111
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000235563	0	0	0
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	20	84	39
ENSG00000203985	0	0	0
ENSG00000228838	7	35	0
ENSG00000283761	87	0	87
ENSG00000284716	3	6	0
ENSG00000189433	0	0	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	0	0	0
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	1	0	1
ENSG00000127124	4287	77	4211
ENSG00000266993	12	33	10
ENSG00000153923	0	0	0
ENSG00000097033	7023	19	7005
ENSG00000223675	0	0	0
ENSG00000182330	0	0	0
ENSG00000162604	815	6	809
ENSG00000229316	0	0	0
ENSG00000116171	1336	5	1334
ENSG00000287406	1	0	1
ENSG00000225767	5	5	0
ENSG00000234099	0	0	0
ENSG00000137936	2209	34	2770
ENSG00000235308	5	5	0
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	0	0	0
ENSG00000178028	876	23	853
ENSG00000280040	0	0	0
ENSG00000168710	7588	42	7546
ENSG00000117519	10	0	10
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	0	0	0
ENSG00000134215	1473	5	1468
ENSG00000227935	0	0	0
ENSG00000229887	0	0	0
ENSG00000228502	54	1	53
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	0	0	0
ENSG00000232015	1	0	1
ENSG00000230955	0	92	5
ENSG00000230828	1	0	1
ENSG00000188641	6981	19	7352
ENSG00000152078	0	0	0
ENSG00000237279	1	1	0
ENSG00000233359	0	0	0
ENSG00000237954	0	0	0
ENSG00000185668	2	1	1
ENSG00000171492	498	6	492
ENSG00000233129	0	0	0
ENSG00000170989	49	0	49
ENSG00000055732	102	24	78
ENSG00000258634	185	3	260
ENSG00000271914	0	2	5
ENSG00000233557	0	0	0
ENSG00000237897	0	0	0
ENSG00000116299	3	1	2
ENSG00000137962	3	1	2
ENSG00000227832	1	1	0
ENSG00000286692	0	0	0
ENSG00000236674	0	0	0
ENSG00000260464	40	8	32
ENSG00000237435	0	0	0
ENSG00000232825	0	0	0
ENSG00000231996	0	0	0
ENSG00000273204	1	2	19
ENSG00000079739	129	4	150
ENSG00000117154	0	0	0
ENSG00000162377	563	4	559
ENSG00000224613	0	0	0
ENSG00000176378	0	1	0
ENSG00000116670	885	48	838
ENSG00000215871	0	0	0
ENSG00000287372	0	0	0
ENSG00000232542	11	0	11
ENSG00000231095	0	0	0
ENSG00000116774	52	1	51
ENSG00000287756	3	0	3
ENSG00000269113	1	0	1
ENSG00000284652	0	0	0
ENSG00000023909	3225	7	3218
ENSG00000069702	36	0	36
ENSG00000232185	0	0	0
ENSG00000230489	4	2	2
ENSG00000230721	0	0	0
ENSG00000228399	0	0	0
ENSG00000236776	5	5	0
ENSG00000285928	16	16	0
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	1	0	1
ENSG00000271252	0	0	0
ENSG00000230427	1	1	0
ENSG00000235794	0	0	0
ENSG00000286758	0	0	0
ENSG00000237337	0	0	0
ENSG00000233983	0	0	0
ENSG00000198198	2389	121	2647
ENSG00000225183	0	0	0
ENSG00000230402	0	0	0
ENSG00000116793	971	8	963
ENSG00000286899	2	2	0
ENSG00000134201	0	0	0
ENSG00000238122	0	0	0
ENSG00000260879	0	671	11
ENSG00000213366	14	0	14
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	0	0	0
ENSG00000236360	0	3	0
ENSG00000183298	1	0	7
ENSG00000234332	10	10	0
ENSG00000117525	1061	5	1057
ENSG00000225079	2	0	2
ENSG00000226483	0	0	0
ENSG00000224238	2	2	0
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
