ENSG00000162490	7	4	3
ENSG00000158292	187	88	99
ENSG00000270605	2	2	0
ENSG00000238199	0	0	0
ENSG00000142733	102	55	47
ENSG00000189337	0	7	8
ENSG00000270601	0	0	0
ENSG00000233268	0	0	0
ENSG00000232912	12	6	7
ENSG00000235084	3	2	1
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	1	32	25
ENSG00000028137	18794	9373	9421
ENSG00000223944	0	0	0
ENSG00000238249	23	8	15
ENSG00000187952	2	1	1
ENSG00000237938	54	502	466
ENSG00000227409	0	74	86
ENSG00000204464	1	0	1
ENSG00000233372	0	0	0
ENSG00000162460	0	0	0
ENSG00000283259	0	0	0
ENSG00000142687	1912	962	965
ENSG00000284543	0	0	0
ENSG00000226166	0	0	0
ENSG00000130939	1160	575	585
ENSG00000236216	0	0	0
ENSG00000175147	25	41	58
ENSG00000236266	1	22	17
ENSG00000127472	0	0	0
ENSG00000231103	0	0	0
ENSG00000060656	27	15	12
ENSG00000163867	608	318	290
ENSG00000232768	0	0	0
ENSG00000230214	0	0	0
ENSG00000189280	0	0	0
ENSG00000134698	1914	951	963
ENSG00000134690	31	11	20
ENSG00000272420	0	0	0
ENSG00000224333	0	0	0
ENSG00000132881	11	5	6
ENSG00000273274	0	0	0
ENSG00000224321	2	1	1
ENSG00000116251	628	332	296
ENSG00000272510	0	12	5
ENSG00000158286	17	12	13
ENSG00000236648	0	0	0
ENSG00000232273	3	1	2
ENSG00000009709	0	0	0
ENSG00000043514	116	56	60
ENSG00000186543	0	0	0
ENSG00000287396	0	0	0
ENSG00000162510	4	4	7
ENSG00000179002	0	0	0
ENSG00000223589	0	0	0
ENSG00000188984	0	0	0
ENSG00000229259	0	0	0
ENSG00000270171	0	0	0
ENSG00000158008	0	0	0
ENSG00000269732	0	0	0
ENSG00000130940	189	174	174
ENSG00000116771	1	3	2
ENSG00000237301	0	0	0
ENSG00000162585	151	69	93
ENSG00000163879	3	14	13
ENSG00000227527	1	1	0
ENSG00000228823	0	0	0
ENSG00000010803	138	68	78
ENSG00000169991	865	433	432
ENSG00000116954	2508	1280	1228
ENSG00000228589	33	15	18
ENSG00000163873	0	0	0
ENSG00000233431	0	0	0
ENSG00000117215	10	6	4
ENSG00000196449	680	408	441
ENSG00000250575	0	0	1
ENSG00000237700	0	0	0
ENSG00000116661	5	8	3
ENSG00000230163	0	10	7
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000162461	78	55	41
ENSG00000236500	0	0	0
ENSG00000044012	0	0	0
ENSG00000179051	5905	3489	3437
ENSG00000215895	1	0	1
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	0	0	0
ENSG00000236948	0	0	0
ENSG00000270850	0	0	0
ENSG00000287510	2	10427	10438
ENSG00000126067	5721	2844	2878
ENSG00000274944	1	0	1
ENSG00000132906	386	205	187
ENSG00000197312	1561	760	801
ENSG00000284748	0	0	0
ENSG00000272078	18	89	88
ENSG00000173660	2710	1401	1309
ENSG00000224592	0	0	0
ENSG00000233728	0	6	4
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000092847	1156	578	580
ENSG00000284632	0	0	0
ENSG00000204510	0	0	0
ENSG00000241014	2	1	1
ENSG00000054118	5662	2798	2865
ENSG00000254553	0	0	0
ENSG00000230415	0	0	0
ENSG00000177181	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	2	1	1
ENSG00000224863	0	0	0
ENSG00000276747	1	0	1
ENSG00000284705	0	0	0
ENSG00000287828	17	7	10
ENSG00000228776	0	0	0
ENSG00000236009	0	0	0
ENSG00000228526	308	150	165
ENSG00000159339	20	10	10
ENSG00000284678	0	1	2
ENSG00000223814	0	0	0
ENSG00000197982	1110	662	621
ENSG00000225158	0	0	0
ENSG00000261781	0	0	0
ENSG00000183317	1	0	1
ENSG00000250894	0	0	0
ENSG00000183386	843	441	402
ENSG00000284743	0	0	0
ENSG00000158315	5	7	10
ENSG00000229213	0	0	0
ENSG00000243749	3	1	2
ENSG00000204084	427	238	244
ENSG00000186973	0	0	0
ENSG00000271806	0	0	1
ENSG00000146463	2388	1241	1307
ENSG00000279214	0	0	0
ENSG00000183520	821	415	406
ENSG00000271164	0	0	0
ENSG00000090686	1293	638	655
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	729	377	352
ENSG00000224751	0	0	0
ENSG00000279096	0	0	0
ENSG00000117148	0	0	0
ENSG00000230585	0	2	1
ENSG00000117000	2831	1431	1400
ENSG00000284989	0	0	0
ENSG00000178585	101	57	51
ENSG00000231630	0	0	0
ENSG00000092853	78	35	51
ENSG00000255811	0	0	0
ENSG00000198754	3	3	0
ENSG00000134697	2079	1009	1094
ENSG00000187513	3	2	1
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	0	0	0
ENSG00000223390	1	32	18
ENSG00000285823	0	0	1
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	29	17	12
ENSG00000226147	1	1	0
ENSG00000182873	2	2	0
ENSG00000286518	1	1	0
ENSG00000178715	17	8	9
ENSG00000006555	1	0	1
ENSG00000236111	0	0	0
ENSG00000066056	11	8	3
ENSG00000214114	315	178	137
ENSG00000173436	133	74	70
ENSG00000116544	1	1	0
ENSG00000231900	0	0	0
ENSG00000236723	1	329	278
ENSG00000232467	0	0	0
ENSG00000117016	20	10	10
ENSG00000121310	48	25	23
ENSG00000169213	0	0	0
ENSG00000163866	1462	769	710
ENSG00000225779	0	0	0
ENSG00000236546	0	5	8
ENSG00000284601	0	0	0
ENSG00000049249	2474	1176	1299
ENSG00000237130	0	0	0
ENSG00000116990	110	60	63
ENSG00000143001	0	0	0
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	6	2
ENSG00000260971	4	3	1
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	0	0	0
ENSG00000117419	235	111	124
ENSG00000162384	328	203	189
ENSG00000162391	1	12	12
ENSG00000174348	0	0	0
ENSG00000154198	0	0	0
ENSG00000117859	3543	1803	1758
ENSG00000228121	0	0	0
ENSG00000253313	0	0	0
ENSG00000162396	85	49	36
ENSG00000203995	0	0	0
ENSG00000227742	0	0	0
ENSG00000284686	12	7	6
ENSG00000162378	583	300	283
ENSG00000233079	0	0	0
ENSG00000162599	1	1	0
ENSG00000259818	0	0	0
ENSG00000229444	0	0	0
ENSG00000240563	60	34	26
ENSG00000234318	0	0	0
ENSG00000284773	9	5	4
ENSG00000234481	0	0	0
ENSG00000117862	220	110	110
ENSG00000162551	0	0	0
ENSG00000235612	0	0	0
ENSG00000228369	0	0	0
ENSG00000183431	1180	628	552
ENSG00000227485	0	0	0
ENSG00000224609	7	3	4
ENSG00000235545	1	1	0
ENSG00000236646	0	0	0
ENSG00000169174	0	0	1
ENSG00000232198	0	0	0
ENSG00000231622	0	0	0
ENSG00000238063	0	0	0
ENSG00000235804	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	13	6	7
ENSG00000116985	27	22	15
ENSG00000171872	0	0	0
ENSG00000162407	1143	576	567
ENSG00000285079	0	0	0
ENSG00000169218	0	0	0
ENSG00000163877	1513	742	771
ENSG00000228929	46	24	22
ENSG00000224570	1	0	1
ENSG00000224980	0	0	0
ENSG00000185031	0	0	0
ENSG00000278967	0	0	0
ENSG00000157184	363	492	543
ENSG00000272491	0	0	0
ENSG00000198815	1658	857	801
ENSG00000134744	531	263	268
ENSG00000162437	44	26	26
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000184292	2	1	1
ENSG00000187140	0	1	1
ENSG00000226754	2	76	85
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000224209	0	0	0
ENSG00000237853	0	0	0
ENSG00000162385	1306	692	614
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	1	0	1
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	2	0	2
ENSG00000203605	0	0	0
ENSG00000123080	45	22	23
ENSG00000285778	0	0	0
ENSG00000077549	10942	5495	5458
ENSG00000233407	0	0	0
ENSG00000225675	0	2	0
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	1	1	0
ENSG00000162600	92	42	50
ENSG00000116704	370	197	173
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	529	382	333
ENSG00000116205	374	209	174
ENSG00000198841	118	62	56
ENSG00000116212	793	394	399
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	6	4	2
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	1	0	1
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	0	0	0
ENSG00000227556	0	0	0
ENSG00000162616	1730	895	835
ENSG00000271355	0	0	0
ENSG00000162607	1479	752	727
ENSG00000233602	0	0	0
ENSG00000233271	0	0	0
ENSG00000285954	0	0	0
ENSG00000233333	0	0	0
ENSG00000154027	0	0	0
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	6	4	2
ENSG00000213579	0	0	0
ENSG00000137960	3	1	2
ENSG00000237852	3	0	3
ENSG00000116745	0	0	0
ENSG00000132855	0	1	0
ENSG00000285407	0	0	0
ENSG00000272506	1	1	0
ENSG00000172380	14	7	7
ENSG00000286429	0	0	0
ENSG00000272855	0	0	0
ENSG00000270549	0	0	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	473	234	239
ENSG00000224149	0	0	0
ENSG00000162433	2524	1321	1203
ENSG00000213625	4268	2141	2127
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	0	0	0
ENSG00000158966	36	20	16
ENSG00000213703	0	0	0
ENSG00000203965	15	7	8
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	5294	2732	2562
ENSG00000233290	0	0	0
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	1	1	0
ENSG00000228734	0	0	0
ENSG00000125703	289	141	148
ENSG00000285041	0	0	0
ENSG00000185839	13	6	7
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	0	0	0
ENSG00000226891	5	1	4
ENSG00000213540	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	0	0	0
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	0	0	0
ENSG00000229554	0	0	0
ENSG00000285782	0	0	0
ENSG00000162618	0	0	0
ENSG00000224493	0	0	0
ENSG00000131233	1	0	1
ENSG00000272371	0	0	0
ENSG00000287647	0	0	0
ENSG00000229225	0	0	0
ENSG00000230863	0	0	0
ENSG00000271576	0	0	0
ENSG00000213560	0	0	0
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000227883	0	0	0
ENSG00000084072	520	252	279
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	0	0	0
ENSG00000280378	3	3	0
ENSG00000016490	0	0	0
ENSG00000188786	6060	3005	3059
ENSG00000162434	10951	5411	5549
ENSG00000230053	0	0	0
ENSG00000137941	8	7	1
ENSG00000273338	25	10	15
ENSG00000116717	54	18	36
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	91	46	45
ENSG00000066135	418	315	297
ENSG00000230027	0	0	0
ENSG00000233061	0	0	0
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	6	3	3
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	202	93	109
ENSG00000237413	0	0	0
ENSG00000184313	0	0	0
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	0	0	0
ENSG00000284240	0	0	0
ENSG00000236290	0	0	0
ENSG00000143013	1121	575	546
ENSG00000226084	261	130	131
ENSG00000134748	1549	793	756
ENSG00000097096	4	1	3
ENSG00000142892	426	208	218
ENSG00000219102	15	8	7
ENSG00000184005	53	30	23
ENSG00000230953	0	0	0
ENSG00000287743	0	0	0
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	20	9	11
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	0	0	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	0	0	0
ENSG00000162402	2860	1447	1414
ENSG00000232846	0	0	0
ENSG00000219201	96	47	49
ENSG00000230787	0	0	0
ENSG00000116641	1889	952	938
ENSG00000235927	0	0	0
ENSG00000223920	0	0	0
ENSG00000237453	0	0	0
ENSG00000172260	5	2	3
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	0	0	0
ENSG00000234578	0	0	0
ENSG00000117480	145	78	67
ENSG00000137944	722	329	393
ENSG00000229505	0	0	0
ENSG00000228187	0	0	0
ENSG00000285201	0	0	0
ENSG00000182183	1	1	0
ENSG00000236407	0	0	0
ENSG00000236915	0	0	0
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	3118	1579	1539
ENSG00000235011	0	0	0
ENSG00000235673	0	0	0
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000122417	495	269	226
ENSG00000142949	0	0	0
ENSG00000116133	1853	1073	1012
ENSG00000285210	1	1	0
ENSG00000232882	0	0	0
ENSG00000224466	0	0	0
ENSG00000171502	2	0	2
ENSG00000162399	0	0	0
ENSG00000231349	0	0	0
ENSG00000116157	1	0	1
ENSG00000143036	0	0	0
ENSG00000232672	1	1	0
ENSG00000230817	0	0	0
ENSG00000235613	0	0	0
ENSG00000065243	2305	1195	1110
ENSG00000226759	0	0	0
ENSG00000226960	0	0	0
ENSG00000233877	0	0	0
ENSG00000234080	0	0	0
ENSG00000237899	0	0	0
ENSG00000234784	0	0	0
ENSG00000225492	4396	2406	2322
ENSG00000223905	0	0	0
ENSG00000227290	0	0	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	0	0	0
ENSG00000231090	0	0	0
ENSG00000117528	570	279	291
ENSG00000271723	0	0	0
ENSG00000066185	4	0	4
ENSG00000172339	81	33	48
ENSG00000036549	711	335	376
ENSG00000287724	0	70	77
ENSG00000058799	826	393	433
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000235563	0	0	0
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	13	96	82
ENSG00000203985	0	0	0
ENSG00000228838	0	9	16
ENSG00000283761	29	12	17
ENSG00000284716	0	0	0
ENSG00000189433	0	0	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	1	1	0
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	1	1	0
ENSG00000127124	3051	1457	1597
ENSG00000266993	10	13	14
ENSG00000153923	3	1	2
ENSG00000097033	7268	3694	3574
ENSG00000223675	1	1	0
ENSG00000182330	0	0	0
ENSG00000162604	581	302	279
ENSG00000229316	0	0	0
ENSG00000116171	1620	838	784
ENSG00000287406	0	0	0
ENSG00000225767	0	0	0
ENSG00000234099	0	0	0
ENSG00000137936	1593	871	877
ENSG00000235308	5	4	1
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	0	0	0
ENSG00000178028	795	402	393
ENSG00000280040	0	0	0
ENSG00000168710	8566	4289	4277
ENSG00000117519	5	2	3
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	0	0	0
ENSG00000134215	962	453	509
ENSG00000227935	0	0	0
ENSG00000229887	0	0	0
ENSG00000228502	24	12	12
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	0	0	0
ENSG00000232015	0	0	0
ENSG00000230955	0	23	32
ENSG00000230828	0	0	0
ENSG00000188641	5444	2909	2852
ENSG00000152078	0	0	0
ENSG00000237279	0	0	0
ENSG00000233359	0	0	0
ENSG00000237954	0	0	0
ENSG00000185668	0	0	0
ENSG00000171492	449	222	227
ENSG00000233129	0	0	0
ENSG00000170989	17	9	8
ENSG00000055732	83	34	49
ENSG00000258634	104	75	80
ENSG00000271914	0	0	2
ENSG00000233557	0	0	0
ENSG00000237897	0	0	0
ENSG00000116299	0	0	0
ENSG00000137962	0	0	0
ENSG00000227832	0	0	0
ENSG00000286692	0	0	0
ENSG00000236674	0	0	0
ENSG00000260464	13	9	4
ENSG00000237435	0	0	0
ENSG00000232825	0	0	0
ENSG00000231996	1	0	1
ENSG00000273204	0	3	3
ENSG00000079739	78	37	48
ENSG00000117154	0	0	0
ENSG00000162377	564	277	287
ENSG00000224613	2	1	1
ENSG00000176378	0	1	0
ENSG00000116670	872	408	464
ENSG00000215871	0	0	0
ENSG00000287372	0	0	0
ENSG00000232542	1	0	1
ENSG00000231095	0	0	0
ENSG00000116774	32	15	17
ENSG00000287756	0	0	0
ENSG00000269113	0	0	0
ENSG00000284652	0	0	0
ENSG00000023909	2644	1279	1365
ENSG00000069702	28	13	15
ENSG00000232185	0	0	0
ENSG00000230489	1	0	1
ENSG00000230721	1	1	0
ENSG00000228399	0	0	0
ENSG00000236776	0	0	0
ENSG00000285928	16	4	12
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	0	0	0
ENSG00000271252	0	0	0
ENSG00000230427	0	0	0
ENSG00000235794	0	0	0
ENSG00000286758	0	0	0
ENSG00000237337	0	0	0
ENSG00000233983	0	0	0
ENSG00000198198	1269	796	778
ENSG00000225183	3	2	1
ENSG00000230402	0	0	0
ENSG00000116793	706	352	354
ENSG00000286899	0	0	0
ENSG00000134201	0	0	0
ENSG00000238122	0	0	0
ENSG00000260879	0	166	185
ENSG00000213366	25	10	15
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	0	0	0
ENSG00000236360	0	1	1
ENSG00000183298	0	2	4
ENSG00000234332	0	0	0
ENSG00000117525	707	358	349
ENSG00000225079	0	0	0
ENSG00000226483	0	0	0
ENSG00000224238	0	0	0
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
