ENSG00000197921	0	0	0
ENSG00000233755	0	0	0
ENSG00000116288	1490	734	756
ENSG00000238164	21	57	110
ENSG00000233929	5	0	5
ENSG00000271742	0	0	0
ENSG00000226396	1	1	0
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	457	225	232
ENSG00000224311	0	0	0
ENSG00000225159	0	0	0
ENSG00000272088	0	0	0
ENSG00000228338	0	0	0
ENSG00000181773	10	4	6
ENSG00000241547	9	1	8
ENSG00000224129	0	0	0
ENSG00000234166	0	1	0
ENSG00000237436	1	0	1
ENSG00000233954	14	11	3
ENSG00000174950	0	0	0
ENSG00000235282	0	0	0
ENSG00000055070	291	239	282
ENSG00000175087	72	40	32
ENSG00000171735	119	59	60
ENSG00000157191	853	424	429
ENSG00000284699	0	0	0
ENSG00000229985	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	0	0	0
ENSG00000236782	0	64	54
ENSG00000116663	281	144	137
ENSG00000225643	0	0	0
ENSG00000284666	0	0	0
ENSG00000243659	0	0	0
ENSG00000228943	0	0	0
ENSG00000232848	0	0	0
ENSG00000234397	2	2	0
ENSG00000284309	0	0	0
ENSG00000269925	0	0	0
ENSG00000162511	10338	6576	6650
ENSG00000158014	0	0	0
ENSG00000204138	154	85	69
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	0	0	0
ENSG00000197245	0	0	0
ENSG00000231949	0	0	0
ENSG00000261025	0	0	0
ENSG00000116237	422	238	223
ENSG00000158195	858	436	422
ENSG00000130772	67	35	32
ENSG00000215899	0	0	0
ENSG00000237429	1	0	1
ENSG00000271398	0	0	0
ENSG00000225011	0	0	0
ENSG00000240731	0	0	0
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	0	0
ENSG00000233399	0	0	0
ENSG00000090020	174	90	84
ENSG00000225990	0	0	0
ENSG00000157978	167	82	85
ENSG00000226944	0	0	0
ENSG00000270282	0	0	0
ENSG00000130770	411	212	199
ENSG00000235131	0	0	0
ENSG00000229044	0	33	27
ENSG00000162512	32	13	19
ENSG00000179840	0	0	0
ENSG00000272449	3	2	1
ENSG00000214973	1	1	0
ENSG00000158006	143	73	70
ENSG00000214812	6	2	4
ENSG00000142784	61	37	24
ENSG00000227950	0	0	0
ENSG00000126698	718	354	364
ENSG00000229447	0	0	0
ENSG00000229607	0	0	0
ENSG00000229994	1	1	0
ENSG00000130766	132	76	56
ENSG00000168528	285	140	145
ENSG00000196581	0	0	0
ENSG00000169403	303	160	143
ENSG00000117676	2985	1498	1487
ENSG00000225126	0	0	0
ENSG00000084628	0	0	0
ENSG00000060688	286	149	137
ENSG00000236335	0	0	0
ENSG00000171612	95	44	51
ENSG00000241169	0	0	0
ENSG00000227001	0	0	0
ENSG00000270927	0	0	0
ENSG00000162458	5	4	1
ENSG00000188910	0	0	0
ENSG00000230523	0	0	0
ENSG00000186056	2	1	3
ENSG00000116138	73	40	37
ENSG00000231207	0	0	0
ENSG00000142765	13	5	8
ENSG00000158161	70	36	34
ENSG00000270330	0	0	0
ENSG00000142684	0	54	64
ENSG00000234619	0	0	0
ENSG00000121769	572	303	269
ENSG00000157330	0	0	0
ENSG00000142627	8	5	3
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	16	11	6
ENSG00000234593	0	0	0
ENSG00000162490	22	9	13
ENSG00000158292	36	24	12
ENSG00000270605	0	0	0
ENSG00000238199	0	0	0
ENSG00000142733	190	83	107
ENSG00000189337	4	7	2
ENSG00000270601	0	0	0
ENSG00000233268	0	0	0
ENSG00000232912	0	0	0
ENSG00000235084	4	4	0
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	1	20	20
ENSG00000028137	2537	1258	1279
ENSG00000223944	0	0	0
ENSG00000238249	2	0	2
ENSG00000187952	0	0	0
ENSG00000237938	5	12	10
ENSG00000227409	0	8	2
ENSG00000204464	0	0	0
ENSG00000233372	0	0	0
ENSG00000162460	0	0	0
ENSG00000283259	0	0	0
ENSG00000142687	310	151	163
ENSG00000284543	0	0	0
ENSG00000226166	0	0	0
ENSG00000130939	141	59	82
ENSG00000236216	0	0	0
ENSG00000175147	11	12	12
ENSG00000236266	1	6	3
ENSG00000127472	0	0	0
ENSG00000231103	0	0	0
ENSG00000060656	1	1	0
ENSG00000163867	42	24	18
ENSG00000232768	0	0	0
ENSG00000230214	0	0	0
ENSG00000189280	0	0	0
ENSG00000134698	116	58	58
ENSG00000134690	12	9	3
ENSG00000272420	0	0	0
ENSG00000224333	0	0	0
ENSG00000132881	4	2	2
ENSG00000273274	0	0	0
ENSG00000224321	0	0	0
ENSG00000116251	68	28	40
ENSG00000272510	1	2	2
ENSG00000158286	10	4	6
ENSG00000236648	1	1	0
ENSG00000232273	0	0	0
ENSG00000009709	0	0	0
ENSG00000043514	51	21	30
ENSG00000186543	0	0	0
ENSG00000287396	0	0	0
ENSG00000162510	0	2	0
ENSG00000179002	0	0	0
ENSG00000223589	0	0	0
ENSG00000188984	0	0	0
ENSG00000229259	0	0	0
ENSG00000270171	0	0	0
ENSG00000158008	1	0	1
ENSG00000269732	0	0	0
ENSG00000130940	8	1	9
ENSG00000116771	5	4	3
ENSG00000237301	0	0	0
ENSG00000162585	99	53	47
ENSG00000163879	1	6	1
ENSG00000227527	1	1	0
ENSG00000228823	0	0	0
ENSG00000010803	14	14	4
ENSG00000169991	19	14	5
ENSG00000116954	64	34	30
ENSG00000228589	3	3	0
ENSG00000163873	0	0	0
ENSG00000233431	0	0	0
ENSG00000117215	0	0	0
ENSG00000196449	175	150	171
ENSG00000250575	0	0	0
ENSG00000237700	0	0	0
ENSG00000116661	0	0	0
ENSG00000230163	0	2	6
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000162461	5	2	3
ENSG00000236500	0	0	0
ENSG00000044012	0	0	0
ENSG00000179051	391	210	217
ENSG00000215895	14	3	11
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	0	0	0
ENSG00000236948	0	0	0
ENSG00000270850	0	0	0
ENSG00000287510	0	1157	1731
ENSG00000126067	689	336	353
ENSG00000274944	0	0	0
ENSG00000132906	89	44	45
ENSG00000197312	131	66	65
ENSG00000284748	0	0	0
ENSG00000272078	0	2	0
ENSG00000173660	822	382	441
ENSG00000224592	0	0	0
ENSG00000233728	0	20	10
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000092847	192	91	101
ENSG00000284632	1	1	0
ENSG00000204510	0	0	0
ENSG00000241014	0	0	0
ENSG00000054118	633	307	326
ENSG00000254553	0	0	0
ENSG00000230415	0	0	0
ENSG00000177181	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000224863	0	0	0
ENSG00000276747	0	0	0
ENSG00000284705	0	0	0
ENSG00000287828	0	0	0
ENSG00000228776	0	0	0
ENSG00000236009	0	0	0
ENSG00000228526	22	9	14
ENSG00000159339	9	4	5
ENSG00000284678	0	0	0
ENSG00000223814	0	0	0
ENSG00000197982	520	328	338
ENSG00000225158	0	0	0
ENSG00000261781	0	0	0
ENSG00000183317	0	0	0
ENSG00000250894	0	0	0
ENSG00000183386	437	233	204
ENSG00000284743	0	0	0
ENSG00000158315	0	4	0
ENSG00000229213	0	0	0
ENSG00000243749	0	0	0
ENSG00000204084	72	41	40
ENSG00000186973	0	0	0
ENSG00000271806	0	0	1
ENSG00000146463	167	86	91
ENSG00000279214	0	0	0
ENSG00000183520	225	111	114
ENSG00000271164	0	0	0
ENSG00000090686	222	96	126
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	238	123	115
ENSG00000224751	1	0	1
ENSG00000279096	0	0	0
ENSG00000117148	0	0	0
ENSG00000230585	0	0	0
ENSG00000117000	134	71	63
ENSG00000284989	0	0	0
ENSG00000178585	214	122	122
ENSG00000231630	0	0	0
ENSG00000092853	3	1	2
ENSG00000255811	0	0	0
ENSG00000198754	0	0	0
ENSG00000134697	515	281	240
ENSG00000187513	2	0	2
ENSG00000238145	0	0	0
ENSG00000225142	0	0	0
ENSG00000230138	1	1	0
ENSG00000223390	0	10	18
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	14	6	8
ENSG00000226147	0	0	0
ENSG00000182873	0	0	0
ENSG00000286518	0	0	0
ENSG00000178715	2	1	1
ENSG00000006555	0	0	0
ENSG00000236111	1	1	0
ENSG00000066056	238	119	119
ENSG00000214114	92	48	44
ENSG00000173436	175	26	151
ENSG00000116544	0	0	0
ENSG00000231900	0	0	0
ENSG00000236723	0	222	199
ENSG00000232467	0	0	0
ENSG00000117016	110	56	54
ENSG00000121310	32	17	15
ENSG00000169213	0	0	0
ENSG00000163866	474	246	236
ENSG00000225779	0	0	0
ENSG00000236546	0	1	0
ENSG00000284601	0	0	0
ENSG00000049249	135	72	63
ENSG00000237130	0	0	0
ENSG00000116990	39	19	21
ENSG00000143001	0	0	0
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	0	0
ENSG00000260971	0	0	0
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	0	0	0
ENSG00000117419	191	84	107
ENSG00000162384	137	83	62
ENSG00000162391	4	53	64
ENSG00000174348	1	1	0
ENSG00000154198	0	0	0
ENSG00000117859	467	236	233
ENSG00000228121	1	0	1
ENSG00000253313	0	0	0
ENSG00000162396	50	21	29
ENSG00000203995	0	0	0
ENSG00000227742	0	0	0
ENSG00000284686	2	0	2
ENSG00000162378	169	93	76
ENSG00000233079	0	0	0
ENSG00000162599	17	8	9
ENSG00000259818	0	0	0
ENSG00000229444	0	0	0
ENSG00000240563	0	0	0
ENSG00000234318	1	1	0
ENSG00000284773	0	0	0
ENSG00000234481	0	0	0
ENSG00000117862	108	76	33
ENSG00000162551	6	3	3
ENSG00000235612	0	0	0
ENSG00000228369	1	0	1
ENSG00000183431	495	247	248
ENSG00000227485	0	0	0
ENSG00000224609	1	0	1
ENSG00000235545	3	1	2
ENSG00000236646	0	0	0
ENSG00000169174	1	0	1
ENSG00000232198	0	0	0
ENSG00000231622	0	0	0
ENSG00000238063	0	0	0
ENSG00000235804	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	5	5	0
ENSG00000116985	3	3	3
ENSG00000171872	0	0	0
ENSG00000162407	110	71	39
ENSG00000285079	0	0	0
ENSG00000169218	0	0	0
ENSG00000163877	35	15	20
ENSG00000228929	4	2	2
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000185031	0	0	0
ENSG00000278967	0	0	0
ENSG00000157184	411	433	407
ENSG00000272491	0	0	0
ENSG00000198815	128	63	65
ENSG00000134744	26	11	15
ENSG00000162437	2	1	1
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000184292	66	34	32
ENSG00000187140	0	0	0
ENSG00000226754	0	5	9
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	0	0	0
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000224209	0	0	0
ENSG00000237853	0	0	0
ENSG00000162385	60	29	31
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	0	0	0
ENSG00000203605	0	0	0
ENSG00000123080	14	5	9
ENSG00000285778	0	0	0
ENSG00000077549	1970	1015	957
ENSG00000233407	0	0	0
ENSG00000225675	0	0	0
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	0	0	0
ENSG00000162600	56	26	30
ENSG00000116704	123	62	61
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	122	68	75
ENSG00000116205	46	22	25
ENSG00000198841	41	9	32
ENSG00000116212	91	47	44
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	1	1	0
ENSG00000233994	7	3	4
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	0	0	0
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	0	0	0
ENSG00000227556	0	0	0
ENSG00000162616	70	33	37
ENSG00000271355	0	0	0
ENSG00000162607	59	32	27
ENSG00000233602	0	0	0
ENSG00000233271	0	0	0
ENSG00000285954	0	0	0
ENSG00000233333	0	0	0
ENSG00000154027	614	300	314
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	5	4	2
ENSG00000213579	0	0	0
ENSG00000137960	0	0	0
ENSG00000237852	0	0	0
ENSG00000116745	0	0	0
ENSG00000132855	0	0	0
ENSG00000285407	0	0	0
ENSG00000272506	0	0	0
ENSG00000172380	92	44	48
ENSG00000286429	0	0	0
ENSG00000272855	0	0	0
ENSG00000270549	0	0	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	46	26	20
ENSG00000224149	0	0	0
ENSG00000162433	21	10	11
ENSG00000213625	703	319	384
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	1	1	0
ENSG00000158966	2	1	1
ENSG00000213703	0	0	0
ENSG00000203965	3	2	1
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	23	10	13
ENSG00000233290	0	0	0
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	0	0	0
ENSG00000228734	0	0	0
ENSG00000125703	96	54	42
ENSG00000285041	0	0	0
ENSG00000185839	3	0	3
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	0	0	0
ENSG00000226891	1	0	1
ENSG00000213540	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	0	0	0
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	0	0	0
ENSG00000229554	0	0	0
ENSG00000285782	0	0	0
ENSG00000162618	0	0	0
ENSG00000224493	0	0	0
ENSG00000131233	0	0	0
ENSG00000272371	0	0	0
ENSG00000287647	1	0	1
ENSG00000229225	0	0	0
ENSG00000230863	1	1	0
ENSG00000271576	0	0	0
ENSG00000213560	1	0	1
ENSG00000287224	1	1	0
ENSG00000225598	0	0	0
ENSG00000227883	0	0	0
ENSG00000084072	258	120	141
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	0	0	0
ENSG00000280378	0	0	0
ENSG00000016490	0	0	0
ENSG00000188786	191	91	100
ENSG00000162434	891	453	438
ENSG00000230053	0	0	0
ENSG00000137941	0	0	0
ENSG00000273338	0	0	0
ENSG00000116717	215	104	111
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	5	3	3
ENSG00000066135	41	29	21
ENSG00000230027	0	0	0
ENSG00000233061	0	0	0
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	25	12	13
ENSG00000260386	0	0	0
ENSG00000284895	0	0	0
ENSG00000117174	59	34	25
ENSG00000237413	0	0	0
ENSG00000184313	0	0	0
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	0	0	0
ENSG00000284240	2	1	1
ENSG00000236290	0	0	0
ENSG00000143013	76	38	38
ENSG00000226084	0	0	0
ENSG00000134748	187	99	88
ENSG00000097096	5	1	4
ENSG00000142892	197	94	103
ENSG00000219102	0	0	0
ENSG00000184005	10	6	4
ENSG00000230953	0	0	0
ENSG00000287743	2	0	2
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	1	1	0
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	0	0	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	1	0	1
ENSG00000162402	158	85	73
ENSG00000232846	0	0	0
ENSG00000219201	1	1	0
ENSG00000230787	0	0	0
ENSG00000116641	286	153	133
ENSG00000235927	0	0	0
ENSG00000223920	0	0	0
ENSG00000237453	0	0	0
ENSG00000172260	0	0	1
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	0	0	0
ENSG00000234578	0	0	0
ENSG00000117480	13	6	7
ENSG00000137944	112	51	61
ENSG00000229505	0	0	0
ENSG00000228187	1	1	0
ENSG00000285201	0	0	0
ENSG00000182183	0	0	0
ENSG00000236407	0	0	0
ENSG00000236915	0	0	0
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	493	250	243
ENSG00000235011	0	0	0
ENSG00000235673	0	0	0
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000122417	8	1	7
ENSG00000142949	15	8	7
ENSG00000116133	2164	1210	1224
ENSG00000285210	0	0	0
ENSG00000232882	0	0	0
ENSG00000224466	0	0	0
ENSG00000171502	2	0	2
ENSG00000162399	0	0	0
ENSG00000231349	0	0	0
ENSG00000116157	5	0	5
ENSG00000143036	0	0	0
ENSG00000232672	5	2	3
ENSG00000230817	0	0	0
ENSG00000235613	0	0	0
ENSG00000065243	71	39	32
ENSG00000226759	0	0	0
ENSG00000226960	0	0	0
ENSG00000233877	0	0	0
ENSG00000234080	0	0	0
ENSG00000237899	0	0	0
ENSG00000234784	0	0	0
ENSG00000225492	0	0	0
ENSG00000223905	0	0	0
ENSG00000227290	0	0	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	0	0	0
ENSG00000231090	0	0	0
ENSG00000117528	276	136	140
ENSG00000271723	0	0	0
ENSG00000066185	3	3	0
ENSG00000172339	144	71	73
ENSG00000036549	191	85	106
ENSG00000287724	0	71	82
ENSG00000058799	167	83	84
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000235563	0	0	0
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	2	4	15
ENSG00000203985	0	0	0
ENSG00000228838	2	5	4
ENSG00000283761	1	1	0
ENSG00000284716	0	0	0
ENSG00000189433	0	0	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	0	0	0
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	2	1	1
ENSG00000127124	346	187	159
ENSG00000266993	0	0	0
ENSG00000153923	0	0	0
ENSG00000097033	807	425	382
ENSG00000223675	0	0	0
ENSG00000182330	0	0	0
ENSG00000162604	151	69	82
ENSG00000229316	0	0	0
ENSG00000116171	664	335	330
ENSG00000287406	0	0	0
ENSG00000225767	0	0	0
ENSG00000234099	0	0	0
ENSG00000137936	256	142	140
ENSG00000235308	1	1	0
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	1	0	1
ENSG00000178028	208	89	119
ENSG00000280040	0	0	0
ENSG00000168710	1139	579	560
ENSG00000117519	2	1	1
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	3	0	3
ENSG00000134215	143	68	75
ENSG00000227935	0	0	0
ENSG00000229887	0	0	0
ENSG00000228502	3	2	1
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	0	0	0
ENSG00000232015	0	0	0
ENSG00000230955	0	8	1
ENSG00000230828	0	0	0
ENSG00000188641	424	233	223
ENSG00000152078	0	0	0
ENSG00000237279	0	0	0
ENSG00000233359	0	0	0
ENSG00000237954	0	0	0
ENSG00000185668	3	3	0
ENSG00000171492	166	83	83
ENSG00000233129	0	0	0
ENSG00000170989	6	2	4
ENSG00000055732	133	68	65
ENSG00000258634	2	0	3
ENSG00000271914	0	0	0
ENSG00000233557	0	0	0
ENSG00000237897	0	0	0
ENSG00000116299	26	17	9
ENSG00000137962	1	0	1
ENSG00000227832	0	0	0
ENSG00000286692	0	0	0
ENSG00000236674	0	0	0
ENSG00000260464	0	0	0
ENSG00000237435	0	0	0
ENSG00000232825	0	0	0
ENSG00000231996	0	0	0
ENSG00000273204	2	0	2
ENSG00000079739	109	48	70
ENSG00000117154	5	2	3
ENSG00000162377	177	86	91
ENSG00000224613	0	0	0
ENSG00000176378	0	0	0
ENSG00000116670	203	102	101
ENSG00000215871	0	0	0
ENSG00000287372	0	0	0
ENSG00000232542	1	0	1
ENSG00000231095	0	0	0
ENSG00000116774	130	63	67
ENSG00000287756	0	0	0
ENSG00000269113	0	0	0
ENSG00000284652	0	0	0
ENSG00000023909	112	55	57
ENSG00000069702	1	0	1
ENSG00000232185	0	0	0
ENSG00000230489	1	1	0
ENSG00000230721	0	0	0
ENSG00000228399	1	1	0
ENSG00000236776	0	0	0
ENSG00000285928	0	0	0
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	0	0	0
ENSG00000271252	0	0	0
ENSG00000230427	0	0	0
ENSG00000235794	0	0	0
ENSG00000286758	0	0	0
ENSG00000237337	0	0	0
ENSG00000233983	0	0	0
ENSG00000198198	69	57	40
ENSG00000225183	0	0	0
ENSG00000230402	0	0	0
ENSG00000116793	112	61	51
ENSG00000286899	0	0	0
ENSG00000134201	0	0	0
ENSG00000238122	0	0	0
ENSG00000260879	0	11	21
ENSG00000213366	16	11	5
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	0	0	0
ENSG00000236360	0	1	0
ENSG00000183298	1	1	0
ENSG00000234332	0	0	0
ENSG00000117525	325	164	161
ENSG00000225079	0	0	0
ENSG00000226483	0	0	0
ENSG00000224238	0	0	0
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
ENSG00000162692	7	3	4
ENSG00000203914	2	0	2
ENSG00000227070	0	0	0
ENSG00000270457	0	0	0
ENSG00000163349	115	66	49
ENSG00000203858	0	0	0
ENSG00000134222	0	0	0
ENSG00000231987	0	0	0
ENSG00000228057	1	0	1
ENSG00000261593	0	0	0
ENSG00000224445	0	0	0
