ENSG00000279804	0	0	0
ENSG00000241326	0	0	0
ENSG00000285701	3	2	1
ENSG00000233623	0	0	0
ENSG00000162592	7	9	5
ENSG00000116254	0	0	0
ENSG00000049245	793	392	401
ENSG00000179743	30	15	16
ENSG00000233645	0	0	0
ENSG00000234064	0	0	0
ENSG00000204624	2	0	2
ENSG00000284708	0	0	0
ENSG00000171603	263	150	140
ENSG00000280113	0	0	0
ENSG00000142606	1	8	3
ENSG00000235146	0	0	0
ENSG00000162572	42	19	23
ENSG00000225931	4	4	0
ENSG00000236601	0	0	0
ENSG00000171729	3	2	1
ENSG00000228150	2	1	3
ENSG00000175262	0	0	0
ENSG00000279457	21	13	8
ENSG00000162571	0	0	0
ENSG00000231181	6	4	2
ENSG00000238173	0	0	0
ENSG00000158109	32	13	19
ENSG00000229393	0	0	0
ENSG00000269978	0	0	0
ENSG00000037637	780	384	396
ENSG00000184163	0	0	0
ENSG00000287586	2	0	2
ENSG00000159423	63	25	38
ENSG00000142599	301	163	138
ENSG00000227169	0	0	0
ENSG00000283356	0	0	0
ENSG00000011021	797	399	447
ENSG00000272482	0	0	0
ENSG00000284747	13	6	13
ENSG00000215912	23	16	13
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000142615	0	0	0
ENSG00000215704	0	0	1
ENSG00000065526	531	262	270
ENSG00000157916	662	442	500
ENSG00000157881	310	153	157
ENSG00000116213	839	413	426
ENSG00000283611	0	0	0
ENSG00000238290	0	0	0
ENSG00000225387	0	0	0
ENSG00000048707	686	366	320
ENSG00000158748	0	0	0
ENSG00000235643	0	0	0
ENSG00000225196	0	0	0
ENSG00000130762	0	0	0
ENSG00000162444	11	6	5
ENSG00000279169	0	0	0
ENSG00000279625	0	0	0
ENSG00000180758	16	6	10
ENSG00000231219	0	0	0
ENSG00000184677	1259	627	632
ENSG00000230679	0	0	0
ENSG00000270136	0	0	0
ENSG00000132879	443	245	216
ENSG00000187545	0	0	0
ENSG00000288398	38	22	16
ENSG00000224621	0	0	0
ENSG00000239810	0	0	0
ENSG00000285833	0	0	0
ENSG00000116721	0	0	0
ENSG00000215785	0	0	0
ENSG00000131697	182	70	114
ENSG00000284692	0	0	0
ENSG00000284745	0	0	0
ENSG00000225952	0	0	0
ENSG00000280222	0	0	0
ENSG00000188807	19	8	11
ENSG00000227634	0	0	0
ENSG00000198793	1088	536	584
ENSG00000078900	0	3	6
ENSG00000285945	0	0	0
ENSG00000171819	3	2	1
ENSG00000229162	0	0	0
ENSG00000197921	0	0	0
ENSG00000233755	1	1	0
ENSG00000116288	424	222	202
ENSG00000238164	15	210	178
ENSG00000233929	2	1	1
ENSG00000271742	0	0	0
ENSG00000226396	0	0	0
ENSG00000232423	0	0	0
ENSG00000229247	0	0	0
ENSG00000169504	2915	1406	1509
ENSG00000224311	0	0	0
ENSG00000225159	1	0	1
ENSG00000272088	3	2	1
ENSG00000228338	0	0	0
ENSG00000181773	12	4	8
ENSG00000241547	48	25	23
ENSG00000224129	4	2	2
ENSG00000234166	0	6	9
ENSG00000237436	0	0	0
ENSG00000233954	0	0	0
ENSG00000174950	0	0	0
ENSG00000235282	0	0	0
ENSG00000055070	711	698	701
ENSG00000175087	173	88	85
ENSG00000171735	63	27	36
ENSG00000157191	1288	665	623
ENSG00000284699	0	0	0
ENSG00000229985	0	0	0
ENSG00000230035	0	0	0
ENSG00000235185	0	0	0
ENSG00000236782	4	12	13
ENSG00000116663	243	133	110
ENSG00000225643	0	0	0
ENSG00000284666	0	0	0
ENSG00000243659	19	11	8
ENSG00000228943	5	2	3
ENSG00000232848	0	0	0
ENSG00000234397	0	0	0
ENSG00000284309	0	0	0
ENSG00000269925	0	0	0
ENSG00000162511	18072	16541	18089
ENSG00000158014	0	0	0
ENSG00000204138	824	432	392
ENSG00000233419	0	0	0
ENSG00000235263	0	0	0
ENSG00000228176	0	0	0
ENSG00000231251	0	0	0
ENSG00000142675	19	12	9
ENSG00000197245	1	0	1
ENSG00000231949	0	0	0
ENSG00000261025	0	0	0
ENSG00000116237	57	26	38
ENSG00000158195	5302	2550	2752
ENSG00000130772	12	8	4
ENSG00000215899	0	0	0
ENSG00000237429	0	0	0
ENSG00000271398	3	1	4
ENSG00000225011	0	0	0
ENSG00000240731	3	2	1
ENSG00000235069	0	0	0
ENSG00000284676	0	0	0
ENSG00000237058	0	3	3
ENSG00000233399	0	0	0
ENSG00000090020	23	11	12
ENSG00000225990	0	0	0
ENSG00000157978	178	81	97
ENSG00000226944	0	0	0
ENSG00000270282	1	1	0
ENSG00000130770	228	111	117
ENSG00000235131	0	0	0
ENSG00000229044	0	47	56
ENSG00000162512	23	11	12
ENSG00000179840	12	3	9
ENSG00000272449	3	3	0
ENSG00000214973	6	1	5
ENSG00000158006	215	112	103
ENSG00000214812	1	1	0
ENSG00000142784	181	73	108
ENSG00000227950	2	2	0
ENSG00000126698	1686	859	827
ENSG00000229447	17	9	8
ENSG00000229607	0	0	0
ENSG00000229994	1	0	1
ENSG00000130766	217	104	113
ENSG00000168528	37	17	20
ENSG00000196581	0	0	0
ENSG00000169403	1016	512	504
ENSG00000117676	2296	1178	1118
ENSG00000225126	0	0	0
ENSG00000084628	0	0	0
ENSG00000060688	682	337	345
ENSG00000236335	0	0	0
ENSG00000171612	12	6	6
ENSG00000241169	0	0	0
ENSG00000227001	0	0	0
ENSG00000270927	0	0	0
ENSG00000162458	0	0	0
ENSG00000188910	0	0	0
ENSG00000230523	0	0	0
ENSG00000186056	105	115	80
ENSG00000116138	746	371	414
ENSG00000231207	0	0	0
ENSG00000142765	1255	644	611
ENSG00000158161	507	255	252
ENSG00000270330	0	0	0
ENSG00000142684	0	8	11
ENSG00000234619	3	2	1
ENSG00000121769	12	5	7
ENSG00000157330	0	0	0
ENSG00000142627	0	0	0
ENSG00000284668	0	0	0
ENSG00000233234	0	0	0
ENSG00000142632	72	48	39
ENSG00000234593	0	0	0
ENSG00000162490	7	6	1
ENSG00000158292	0	0	0
ENSG00000270605	49	33	18
ENSG00000238199	10	1	10
ENSG00000142733	78	40	38
ENSG00000189337	0	0	0
ENSG00000270601	0	0	0
ENSG00000233268	5	3	2
ENSG00000232912	61	30	31
ENSG00000235084	1	1	0
ENSG00000235143	0	0	0
ENSG00000225478	0	0	0
ENSG00000225077	8	7	8
ENSG00000028137	846	436	410
ENSG00000223944	0	0	0
ENSG00000238249	3	3	0
ENSG00000187952	0	0	0
ENSG00000237938	8	22	23
ENSG00000227409	6	3	8
ENSG00000204464	0	0	0
ENSG00000233372	0	0	0
ENSG00000162460	0	0	0
ENSG00000283259	0	0	0
ENSG00000142687	1432	753	681
ENSG00000284543	1	0	1
ENSG00000226166	0	0	0
ENSG00000130939	556	286	270
ENSG00000236216	0	0	0
ENSG00000175147	0	0	0
ENSG00000236266	0	0	0
ENSG00000127472	0	0	0
ENSG00000231103	0	0	0
ENSG00000060656	0	0	0
ENSG00000163867	243	117	126
ENSG00000232768	0	0	0
ENSG00000230214	0	0	0
ENSG00000189280	0	0	0
ENSG00000134698	297	136	161
ENSG00000134690	12	6	6
ENSG00000272420	1	1	0
ENSG00000224333	0	0	0
ENSG00000132881	7	2	5
ENSG00000273274	0	0	0
ENSG00000224321	0	0	0
ENSG00000116251	511	278	233
ENSG00000272510	0	8	7
ENSG00000158286	0	0	0
ENSG00000236648	0	0	0
ENSG00000232273	8	3	5
ENSG00000009709	0	0	0
ENSG00000043514	148	83	65
ENSG00000186543	0	0	0
ENSG00000287396	0	0	0
ENSG00000162510	48	76	62
ENSG00000179002	0	0	0
ENSG00000223589	0	0	0
ENSG00000188984	0	0	0
ENSG00000229259	0	0	0
ENSG00000270171	0	0	0
ENSG00000158008	0	0	0
ENSG00000269732	0	0	0
ENSG00000130940	9	12	6
ENSG00000116771	29	26	27
ENSG00000237301	0	0	0
ENSG00000162585	34	45	36
ENSG00000163879	0	7	8
ENSG00000227527	0	0	0
ENSG00000228823	0	0	0
ENSG00000010803	177	94	92
ENSG00000169991	12	5	7
ENSG00000116954	61	27	34
ENSG00000228589	24	11	13
ENSG00000163873	0	0	0
ENSG00000233431	0	0	0
ENSG00000117215	179	83	96
ENSG00000196449	10	5	6
ENSG00000250575	0	0	0
ENSG00000237700	0	0	0
ENSG00000116661	7	14	11
ENSG00000230163	0	34	38
ENSG00000227538	0	0	0
ENSG00000232208	0	0	0
ENSG00000162461	29	20	16
ENSG00000236500	0	0	0
ENSG00000044012	0	0	0
ENSG00000179051	264	186	186
ENSG00000215895	1	1	0
ENSG00000231868	0	0	0
ENSG00000284650	0	0	0
ENSG00000237329	0	0	0
ENSG00000236948	0	0	0
ENSG00000270850	0	0	0
ENSG00000287510	0	8428	8130
ENSG00000126067	445	238	207
ENSG00000274944	0	0	0
ENSG00000132906	165	78	88
ENSG00000197312	428	204	224
ENSG00000284748	1	1	0
ENSG00000272078	0	4	5
ENSG00000173660	110	53	57
ENSG00000224592	0	0	0
ENSG00000233728	0	0	0
ENSG00000230451	0	0	0
ENSG00000231606	0	0	0
ENSG00000215900	0	0	0
ENSG00000092847	781	418	383
ENSG00000284632	0	0	0
ENSG00000204510	0	0	0
ENSG00000241014	0	0	0
ENSG00000054118	2923	1443	1482
ENSG00000254553	0	0	0
ENSG00000230415	0	0	0
ENSG00000177181	0	0	0
ENSG00000284653	0	0	0
ENSG00000237749	0	0	0
ENSG00000224863	0	0	0
ENSG00000276747	9	6	3
ENSG00000284705	0	0	0
ENSG00000287828	0	0	0
ENSG00000228776	0	0	0
ENSG00000236009	0	0	0
ENSG00000228526	10	4	6
ENSG00000159339	392	189	203
ENSG00000284678	0	0	0
ENSG00000223814	0	0	0
ENSG00000197982	2	1	2
ENSG00000225158	0	0	0
ENSG00000261781	0	0	0
ENSG00000183317	4	2	2
ENSG00000250894	0	0	0
ENSG00000183386	53	31	22
ENSG00000284743	0	0	0
ENSG00000158315	0	0	0
ENSG00000229213	0	0	0
ENSG00000243749	0	0	0
ENSG00000204084	658	443	469
ENSG00000186973	0	0	0
ENSG00000271806	0	1	1
ENSG00000146463	213	102	116
ENSG00000279214	0	0	0
ENSG00000183520	173	105	68
ENSG00000271164	0	0	0
ENSG00000090686	506	261	245
ENSG00000271741	0	0	0
ENSG00000214141	0	0	0
ENSG00000142686	10	6	4
ENSG00000224751	0	0	0
ENSG00000279096	0	0	0
ENSG00000117148	9	6	3
ENSG00000230585	3	3	0
ENSG00000117000	440	232	208
ENSG00000284989	0	0	0
ENSG00000178585	9	6	5
ENSG00000231630	0	0	0
ENSG00000092853	0	0	0
ENSG00000255811	0	0	0
ENSG00000198754	0	0	0
ENSG00000134697	751	353	413
ENSG00000187513	0	0	0
ENSG00000238145	0	0	0
ENSG00000225142	1	0	1
ENSG00000230138	28	14	14
ENSG00000223390	0	38	36
ENSG00000285823	0	0	0
ENSG00000284720	0	0	0
ENSG00000225028	0	0	0
ENSG00000225671	0	0	0
ENSG00000116151	64	32	34
ENSG00000226147	0	0	0
ENSG00000182873	10	5	5
ENSG00000286518	0	0	0
ENSG00000178715	2	1	1
ENSG00000006555	4	3	1
ENSG00000236111	1	1	0
ENSG00000066056	0	0	0
ENSG00000214114	300	147	155
ENSG00000173436	118	48	70
ENSG00000116544	3	3	0
ENSG00000231900	0	0	0
ENSG00000236723	0	65	58
ENSG00000232467	0	0	0
ENSG00000117016	11	5	6
ENSG00000121310	350	170	180
ENSG00000169213	0	0	0
ENSG00000163866	469	291	250
ENSG00000225779	0	0	0
ENSG00000236546	0	5	5
ENSG00000284601	0	0	0
ENSG00000049249	13	9	4
ENSG00000237130	6	3	3
ENSG00000116990	54	29	35
ENSG00000143001	0	0	0
ENSG00000229716	0	0	0
ENSG00000226133	0	0	0
ENSG00000227416	0	0	0
ENSG00000232335	0	0	0
ENSG00000260971	0	0	0
ENSG00000259832	0	0	0
ENSG00000284696	0	0	0
ENSG00000238242	0	0	0
ENSG00000285839	0	0	0
ENSG00000237290	0	0	0
ENSG00000232762	0	0	0
ENSG00000117419	210	89	121
ENSG00000162384	212	102	124
ENSG00000162391	0	0	0
ENSG00000174348	0	0	0
ENSG00000154198	0	0	0
ENSG00000117859	1523	801	732
ENSG00000228121	0	0	0
ENSG00000253313	0	0	0
ENSG00000162396	16	9	7
ENSG00000203995	0	0	0
ENSG00000227742	0	0	0
ENSG00000284686	0	0	0
ENSG00000162378	164	68	96
ENSG00000233079	0	0	0
ENSG00000162599	248	135	113
ENSG00000259818	0	0	0
ENSG00000229444	0	0	1
ENSG00000240563	30	17	13
ENSG00000234318	0	0	0
ENSG00000284773	0	0	0
ENSG00000234481	0	0	0
ENSG00000117862	68	30	38
ENSG00000162551	106	59	47
ENSG00000235612	0	0	0
ENSG00000228369	8	6	2
ENSG00000183431	1251	662	589
ENSG00000227485	0	0	0
ENSG00000224609	0	0	0
ENSG00000235545	0	0	0
ENSG00000236646	0	0	0
ENSG00000169174	0	0	0
ENSG00000232198	0	0	0
ENSG00000231622	0	0	0
ENSG00000238063	5	3	2
ENSG00000235804	0	0	0
ENSG00000227104	0	0	0
ENSG00000243725	10	5	5
ENSG00000116985	16	19	15
ENSG00000171872	0	0	0
ENSG00000162407	40	15	25
ENSG00000285079	0	0	0
ENSG00000169218	0	0	0
ENSG00000163877	379	184	195
ENSG00000228929	8	5	3
ENSG00000224570	0	0	0
ENSG00000224980	0	0	0
ENSG00000185031	0	0	0
ENSG00000278967	0	0	0
ENSG00000157184	76	102	111
ENSG00000272491	0	0	0
ENSG00000198815	959	462	497
ENSG00000134744	1379	704	677
ENSG00000162437	1	1	0
ENSG00000233910	0	0	0
ENSG00000287703	0	0	0
ENSG00000283039	0	0	0
ENSG00000229032	0	0	0
ENSG00000229294	0	0	0
ENSG00000184292	0	0	0
ENSG00000187140	0	0	0
ENSG00000226754	0	0	2
ENSG00000232993	0	0	0
ENSG00000234088	0	0	0
ENSG00000236973	6	4	2
ENSG00000227947	0	0	0
ENSG00000277397	0	0	0
ENSG00000271200	0	0	0
ENSG00000235446	0	0	0
ENSG00000261196	0	0	0
ENSG00000224209	0	0	0
ENSG00000237853	0	0	0
ENSG00000162385	59	31	28
ENSG00000231413	0	0	0
ENSG00000234264	0	0	0
ENSG00000242391	0	0	0
ENSG00000223883	0	0	0
ENSG00000284808	0	0	0
ENSG00000242267	0	0	0
ENSG00000237227	0	0	0
ENSG00000275350	0	0	0
ENSG00000116652	5	8	5
ENSG00000203605	0	0	0
ENSG00000123080	1	0	1
ENSG00000285778	0	0	0
ENSG00000077549	2553	1239	1314
ENSG00000233407	0	0	0
ENSG00000225675	0	0	0
ENSG00000237622	0	0	0
ENSG00000162598	0	0	0
ENSG00000280317	0	0	0
ENSG00000162415	0	0	0
ENSG00000162600	292	142	150
ENSG00000116704	462	209	253
ENSG00000261213	0	0	0
ENSG00000227644	0	0	0
ENSG00000157193	4	4	2
ENSG00000116205	427	207	221
ENSG00000198841	99	54	45
ENSG00000116212	44	23	21
ENSG00000234204	0	0	0
ENSG00000224127	0	0	0
ENSG00000233099	0	0	0
ENSG00000233994	2	0	2
ENSG00000237180	0	0	0
ENSG00000213561	0	0	0
ENSG00000234496	2	1	1
ENSG00000233973	0	0	0
ENSG00000237552	0	0	0
ENSG00000132854	0	0	0
ENSG00000227556	0	0	0
ENSG00000162616	76	36	43
ENSG00000271355	0	0	0
ENSG00000162607	942	463	479
ENSG00000233602	0	0	0
ENSG00000233271	0	0	0
ENSG00000285954	0	0	0
ENSG00000233333	0	0	0
ENSG00000154027	1	1	0
ENSG00000234108	0	0	0
ENSG00000232676	0	0	0
ENSG00000225167	0	0	0
ENSG00000132122	80	46	35
ENSG00000213579	0	0	0
ENSG00000137960	0	0	0
ENSG00000237852	0	0	0
ENSG00000116745	0	0	0
ENSG00000132855	10	7	3
ENSG00000285407	0	0	0
ENSG00000272506	0	0	0
ENSG00000172380	0	0	0
ENSG00000286429	5	4	1
ENSG00000272855	0	0	0
ENSG00000270549	0	0	0
ENSG00000237163	0	0	0
ENSG00000229636	0	0	0
ENSG00000116675	0	0	0
ENSG00000224149	0	0	0
ENSG00000162433	2	1	1
ENSG00000213625	575	276	299
ENSG00000227207	0	0	0
ENSG00000227016	0	0	0
ENSG00000233664	0	0	0
ENSG00000237928	0	0	0
ENSG00000158966	0	0	0
ENSG00000213703	0	0	0
ENSG00000203965	110	59	56
ENSG00000223479	0	0	0
ENSG00000233674	0	0	0
ENSG00000153898	271	136	135
ENSG00000233290	0	0	0
ENSG00000117069	0	0	0
ENSG00000229943	0	0	0
ENSG00000286918	2	1	1
ENSG00000228734	0	0	0
ENSG00000125703	503	246	257
ENSG00000285041	0	0	0
ENSG00000185839	3	1	2
ENSG00000285808	0	0	0
ENSG00000275678	0	0	0
ENSG00000229440	0	0	0
ENSG00000234144	0	0	0
ENSG00000226891	16	11	5
ENSG00000213540	0	0	0
ENSG00000277670	0	0	0
ENSG00000227466	0	0	0
ENSG00000154007	0	0	0
ENSG00000225242	0	0	0
ENSG00000230498	3	1	2
ENSG00000229554	0	0	0
ENSG00000285782	0	0	0
ENSG00000162618	0	0	0
ENSG00000224493	0	0	0
ENSG00000131233	0	0	0
ENSG00000272371	0	0	0
ENSG00000287647	0	0	0
ENSG00000229225	0	0	0
ENSG00000230863	0	0	0
ENSG00000271576	0	0	0
ENSG00000213560	0	0	0
ENSG00000287224	0	0	0
ENSG00000225598	0	0	0
ENSG00000227883	0	0	0
ENSG00000084072	821	398	440
ENSG00000286455	0	0	0
ENSG00000225087	0	0	0
ENSG00000224986	0	0	0
ENSG00000280378	20	13	7
ENSG00000016490	0	0	0
ENSG00000188786	422	234	188
ENSG00000162434	5248	2619	2632
ENSG00000230053	0	0	0
ENSG00000137941	0	0	0
ENSG00000273338	22	12	10
ENSG00000116717	6	2	4
ENSG00000223720	0	0	0
ENSG00000224326	0	0	0
ENSG00000235002	0	0	0
ENSG00000286548	4	2	2
ENSG00000066135	137	99	84
ENSG00000230027	0	0	0
ENSG00000233061	0	0	0
ENSG00000272094	0	0	0
ENSG00000228853	0	0	0
ENSG00000215874	0	0	0
ENSG00000232453	3	1	2
ENSG00000260386	50	30	20
ENSG00000284895	0	0	0
ENSG00000117174	179	89	90
ENSG00000237413	0	0	0
ENSG00000184313	1	1	0
ENSG00000284645	0	0	0
ENSG00000225605	0	0	0
ENSG00000225446	0	0	0
ENSG00000288543	0	0	0
ENSG00000122420	0	0	0
ENSG00000284240	0	0	0
ENSG00000236290	9	3	6
ENSG00000143013	262	132	130
ENSG00000226084	7	1	6
ENSG00000134748	874	455	419
ENSG00000097096	26	11	15
ENSG00000142892	399	201	198
ENSG00000219102	0	0	0
ENSG00000184005	114	56	58
ENSG00000230953	5	2	3
ENSG00000287743	16	7	9
ENSG00000229332	0	0	0
ENSG00000227937	0	0	0
ENSG00000229752	0	0	0
ENSG00000237505	0	0	0
ENSG00000285462	0	0	0
ENSG00000233216	0	0	0
ENSG00000197273	0	0	0
ENSG00000226804	0	0	0
ENSG00000285325	0	0	0
ENSG00000230728	0	0	0
ENSG00000162402	2025	1040	985
ENSG00000232846	9	4	5
ENSG00000219201	9	6	3
ENSG00000230787	0	0	0
ENSG00000116641	80	48	32
ENSG00000235927	0	0	0
ENSG00000223920	0	0	0
ENSG00000237453	0	0	0
ENSG00000172260	0	0	0
ENSG00000285473	0	0	0
ENSG00000237959	0	0	0
ENSG00000231364	11	6	5
ENSG00000234578	0	0	0
ENSG00000117480	54	23	31
ENSG00000137944	377	189	188
ENSG00000229505	0	0	0
ENSG00000228187	0	0	0
ENSG00000285201	0	0	0
ENSG00000182183	144	68	78
ENSG00000236407	0	0	0
ENSG00000236915	6	2	4
ENSG00000271949	0	0	0
ENSG00000227062	0	0	0
ENSG00000067334	1383	662	721
ENSG00000235011	0	0	0
ENSG00000235673	2	1	1
ENSG00000226938	0	0	0
ENSG00000213559	0	0	0
ENSG00000287587	0	0	0
ENSG00000122417	279	125	154
ENSG00000142949	0	0	0
ENSG00000116133	0	0	0
ENSG00000285210	0	0	0
ENSG00000232882	0	0	0
ENSG00000224466	0	0	0
ENSG00000171502	0	0	0
ENSG00000162399	0	0	0
ENSG00000231349	0	0	0
ENSG00000116157	125	81	44
ENSG00000143036	0	0	0
ENSG00000232672	0	0	0
ENSG00000230817	3	3	0
ENSG00000235613	3	3	0
ENSG00000065243	368	183	185
ENSG00000226759	0	0	0
ENSG00000226960	0	0	0
ENSG00000233877	18	11	7
ENSG00000234080	0	0	0
ENSG00000237899	0	0	0
ENSG00000234784	0	0	0
ENSG00000225492	66	28	38
ENSG00000223905	4	2	2
ENSG00000227290	0	0	0
ENSG00000229486	0	0	0
ENSG00000223683	0	0	0
ENSG00000282898	0	0	0
ENSG00000285409	0	0	0
ENSG00000016602	0	0	0
ENSG00000231090	0	0	0
ENSG00000117528	353	172	181
ENSG00000271723	0	0	0
ENSG00000066185	14	9	8
ENSG00000172339	83	42	41
ENSG00000036549	714	341	373
ENSG00000287724	0	0	0
ENSG00000058799	402	202	200
ENSG00000225191	0	0	0
ENSG00000287870	0	0	0
ENSG00000235563	0	0	0
ENSG00000232048	0	0	0
ENSG00000232857	0	0	0
ENSG00000273637	0	0	0
ENSG00000272145	60	86	100
ENSG00000203985	0	0	0
ENSG00000228838	0	0	0
ENSG00000283761	10	5	5
ENSG00000284716	9	9	6
ENSG00000189433	0	0	0
ENSG00000230759	0	0	0
ENSG00000231866	0	0	0
ENSG00000179178	0	0	0
ENSG00000142700	0	0	0
ENSG00000285525	0	0	0
ENSG00000236098	0	0	0
ENSG00000233514	0	0	0
ENSG00000127124	328	162	166
ENSG00000266993	13	13	6
ENSG00000153923	0	0	0
ENSG00000097033	1327	641	686
ENSG00000223675	0	0	0
ENSG00000182330	0	0	0
ENSG00000162604	644	301	343
ENSG00000229316	0	0	0
ENSG00000116171	1332	670	663
ENSG00000287406	0	0	0
ENSG00000225767	0	0	0
ENSG00000234099	0	0	0
ENSG00000137936	13	5	14
ENSG00000235308	0	0	0
ENSG00000232752	0	0	0
ENSG00000235829	0	0	0
ENSG00000143032	0	0	0
ENSG00000228971	0	0	0
ENSG00000226745	0	0	0
ENSG00000178028	973	480	493
ENSG00000280040	0	0	0
ENSG00000168710	400	184	216
ENSG00000117519	125	66	59
ENSG00000270507	0	0	0
ENSG00000238037	0	0	0
ENSG00000215869	0	0	0
ENSG00000134215	327	150	178
ENSG00000227935	0	0	0
ENSG00000229887	1	1	0
ENSG00000228502	14	9	5
ENSG00000236268	0	0	0
ENSG00000271277	0	0	0
ENSG00000236888	0	0	0
ENSG00000279778	0	0	0
ENSG00000232015	0	0	0
ENSG00000230955	0	138	116
ENSG00000230828	0	0	0
ENSG00000188641	1419	730	779
ENSG00000152078	5	1	4
ENSG00000237279	0	0	0
ENSG00000233359	0	0	0
ENSG00000237954	0	0	0
ENSG00000185668	4	1	3
ENSG00000171492	190	94	97
ENSG00000233129	0	0	0
ENSG00000170989	2039	1039	1000
ENSG00000055732	0	0	0
ENSG00000258634	30	28	21
ENSG00000271914	0	7	13
ENSG00000233557	0	0	0
ENSG00000237897	0	0	0
ENSG00000116299	4	2	2
ENSG00000137962	0	0	0
ENSG00000227832	0	0	0
ENSG00000286692	0	0	0
ENSG00000236674	0	0	0
ENSG00000260464	0	0	0
ENSG00000237435	0	0	0
ENSG00000232825	0	0	0
ENSG00000231996	0	0	0
ENSG00000273204	0	0	0
ENSG00000079739	261	138	151
ENSG00000117154	0	0	0
ENSG00000162377	142	69	73
ENSG00000224613	0	0	0
ENSG00000176378	1	4	0
ENSG00000116670	235	123	112
ENSG00000215871	0	0	0
ENSG00000287372	0	0	0
ENSG00000232542	2	1	1
ENSG00000231095	0	0	0
ENSG00000116774	0	0	0
ENSG00000287756	0	0	0
ENSG00000269113	0	0	0
ENSG00000284652	0	0	0
ENSG00000023909	50	26	24
ENSG00000069702	45	26	19
ENSG00000232185	0	0	0
ENSG00000230489	81	45	37
ENSG00000230721	0	0	0
ENSG00000228399	0	0	0
ENSG00000236776	0	0	0
ENSG00000285928	0	0	0
ENSG00000224685	0	0	0
ENSG00000287076	0	0	0
ENSG00000237480	0	0	0
ENSG00000271252	0	0	0
ENSG00000230427	13	5	8
ENSG00000235794	0	0	0
ENSG00000286758	0	0	0
ENSG00000237337	0	0	0
ENSG00000233983	0	0	0
ENSG00000198198	906	555	528
ENSG00000225183	0	0	0
ENSG00000230402	0	0	0
ENSG00000116793	424	206	218
ENSG00000286899	0	0	0
ENSG00000134201	0	0	0
ENSG00000238122	0	4	1
ENSG00000260879	0	23	19
ENSG00000213366	33	19	14
ENSG00000230864	0	0	0
ENSG00000283354	0	0	0
ENSG00000232918	0	0	0
ENSG00000236360	0	1	0
ENSG00000183298	1	6	11
ENSG00000234332	4	3	1
ENSG00000117525	16	10	6
ENSG00000225079	9	6	3
ENSG00000226483	0	0	0
ENSG00000224238	0	0	0
ENSG00000229537	0	0	0
ENSG00000162699	0	0	0
ENSG00000268993	0	0	0
ENSG00000162692	0	0	0
ENSG00000203914	0	0	0
ENSG00000227070	0	0	0
ENSG00000270457	0	0	0
ENSG00000163349	648	326	322
ENSG00000203858	0	0	0
ENSG00000134222	27	13	14
ENSG00000231987	0	0	0
ENSG00000228057	15	4	11
